Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
,CVX,CVX,CVX,CVX,CVX,,,
2015-01-02,72.04521418911474,72.92940431493825,71.5418084692873,72.65834045410156,5898800,,,
2015-01-05,71.61281192946383,71.76770488209009,69.34103056976541,69.75408172607422,11758100,,,
2015-01-06,69.61854906117071,70.36074711868379,68.72145312866594,69.72180938720703,11591600,,,
2015-01-07,70.50918239737425,70.81897319138233,69.38620000151552,69.6637191772461,10353800,,,
2015-01-08,70.47047786518718,71.27721928255049,70.08969335573309,71.25785827636719,8650800,,,
2015-01-09,71.08357544502248,71.13520806010355,69.48945415308383,69.83796691894531,9584500,,,
2015-01-12,69.36038300624186,69.36038300624186,68.12768007479619,68.3342056274414,8912300,,,
2015-01-13,69.00540063182052,69.4829948742451,66.5980881183363,67.24993133544922,13277700,,,
2015-01-14,66.60456496094967,67.38549493343186,65.72037957841849,67.05634307861328,14116900,,,
2015-01-15,67.38549205218769,67.72754958764719,66.17214994275905,66.26250457763672,9664600,69.1796760559082,,
2015-01-16,66.13342690772382,67.85662517693615,66.13342690772382,67.84371948242188,12604600,68.69821395874024,,
2015-01-20,67.48227081585783,68.78596705291072,66.9982262070816,68.71497344970703,10406800,68.59430313110352,,
2015-01-21,68.92151964870118,69.87669853943144,68.63754515061268,69.80570983886719,8271000,68.60269317626953,,
2015-01-22,70.19295091305048,70.42529280965529,69.05060243408376,70.29621124267578,7471100,68.6659423828125,,41.32706599473925
2015-01-23,69.84443343541601,70.18649094829627,68.88279921400505,68.96024322509766,7984400,68.43618087768554,,37.63491550864454
2015-01-26,69.19903595809564,70.57372122998363,68.61818129252406,70.2703857421875,7670500,68.47942276000977,,51.93232287064147
2015-01-27,69.77343695334588,70.2252100794209,69.46364614978174,69.87024688720703,6388700,68.63302688598633,,50.540655900974606
2015-01-28,69.80571798430847,69.81216836986653,66.74655123600151,66.9337158203125,10526500,68.60140533447266,,41.780059441904015
2015-01-29,67.27577279002837,67.5274756954767,65.61066239797601,66.4754867553711,13994400,68.54331970214844,,34.54314829710415
2015-01-30,65.5719263552144,66.65618676803108,63.81645664646763,66.1721420288086,20584700,68.53428344726562,,37.23022624771107
2015-02-02,67.10796475128767,68.49555572996344,66.45611645768632,68.45037841796875,11537600,68.5949493408203,,50.3839661659918
2015-02-03,69.50885524698882,71.06425543678434,69.48949423615485,70.68992614746094,14266700,68.79244461059571,,60.5629717923741
2015-02-04,70.01864589617632,70.52850667091266,69.30871497938773,69.92829132080078,10176000,68.80470275878906,,58.52143488402417
2015-02-05,70.71571616907394,71.06422900634536,70.07032312019166,70.54791259765625,7533300,68.8298728942871,,62.84818022408151
2015-02-06,70.77380299359142,71.29011447022214,70.41883485269182,70.74153137207031,7655500,69.00800170898438,,59.47647385812359
2015-02-09,70.88997509652019,71.9613299962879,70.76735375692596,71.27075958251953,6403000,69.10803909301758,,58.54922121114988
2015-02-10,71.32882148233833,71.39336471181242,69.76051653088514,71.10939025878906,7033700,69.23195343017578,,54.64998568615563
2015-02-11,70.3349459162345,71.10941570752112,69.88962307806732,70.98033905029297,8662000,69.63661575317383,,52.50474020757472
2015-02-12,71.87320625749405,72.37504409306108,71.57340929120348,72.25121307373047,6618000,70.21418838500976,,62.10665999054716
2015-02-13,72.57056854477925,73.54165066050457,72.4076350702861,73.50254821777344,7494400,70.94722900390624,,61.941992348483396
2015-02-17,73.19620131286977,73.60027794754048,72.6813311560957,73.2548599243164,7097300,71.42767715454102,,62.647737691756795
2015-02-18,72.50538078166336,72.76607528006423,71.93185686304865,71.97747802734375,6920300,71.55643234252929,,71.51562569158949
2015-02-19,70.51756490522614,71.41696034550337,69.8919013224384,70.61532592773438,9721100,71.62513580322266,,66.39529367686028
2015-02-20,70.66748862465909,70.9542530573381,70.06137605616358,70.77828216552734,7610600,71.64817276000977,,68.44714659183546
2015-02-23,70.25036883485853,70.71309911719432,69.9636044454487,70.29598999023438,6724000,71.60361862182617,,58.633429360255136
2015-02-24,70.31553912429357,70.5436448944273,69.95708364813134,70.36116027832031,5708400,71.51265869140624,,48.06934791880975
