Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
2015-03-25,37.40993040256005,37.469881952314594,36.76758957,36.76758957,17491000,37.15898399353027,37.124212493896486,44.8520823
2015-03-26,36.639115646720576,37.02452075342737,36.36505051908776,36.818973541259766,14065600,37.276319122314455,37.12524017333985,54.30190445377703
2015-03-27,36.76758718708453,36.93031234485972,36.33079361903994,36.51921463012695,18030800,37.29858741760254,37.11804565429688,49.649357123491505
2015-03-30,37.02452158921793,37.36710464004943,36.93031108688357,37.204376220703125,12730100,37.301157760620114,37.13192008972168,61.47322239718975
2015-03-31,37.09302999882766,37.31570663781349,36.93886799217853,36.955997467041016,13264200,37.325137329101565,37.12575355529785,61.99998854662383
2015-04-01,36.81897126313161,36.93030796820272,36.58772821341541,36.776145935058594,12050900,37.22321891784668,37.109309692382816,59.348530215221864
2015-04-02,36.94802897283341,37.051162814165835,36.50970440968066,36.630027770996094,11183900,37.10411911010742,37.09696632385254,53.00894726770351
2015-04-06,36.337829446522285,37.042583701891694,36.277667737788356,36.92226028442383,9766500,36.992831802368165,37.08087532043457,47.41093280681739
2015-04-07,36.94804621571497,37.36917817685249,36.905070756418816,36.92226028442383,8075400,36.895246505737305,37.06238624572754,52.294964817365546
2015-04-08,36.82772119753418,37.24885645642567,36.82772119753418,37.05118179321289,6947100,36.856802749633786,37.051443099975586,39.48691914
2015-04-09,36.93085774977638,37.22307317713075,36.73318309,37.12853240966797,9399500,36.892897033691405,37.05061149597168,40.357417171194584
2015-04-10,37.02539136503465,37.721549102661236,37.02539136503465,37.394954681396484,12542800,36.95049514770508,37.067269821166995,41.213876524439726
2015-04-13,37.429344552591246,37.635615635803795,36.9824266,37.02540207,10943400,37.00111389160156,37.07362518310547,38.741116951121086
2015-04-14,36.99102694400275,37.008216475979765,36.53551254303172,36.72459411621094,10510500,36.95313568115235,37.09057953,40.42769324000226
2015-04-15,36.913670690916426,37.97939530063808,36.81053679158765,37.80750656,18188700,37.03828659057617,37.115660171508786,62.59329202830127
2015-04-16,37.54965290145106,37.78170654738688,37.171493225796205,37.35197830200195,11960800,37.095869827270505,37.12546394348144,55.87916499060001
2015-04-17,37.00820691879537,37.30042232980554,36.83631492198342,36.95663833618164,12473500,37.12853088378906,37.13798095703125,54.72524918531607
2015-04-20,37.223081067548385,37.65280953542259,37.171512471118994,37.23167419433594,10426300,37.15947227478027,37.14332305908203,50.32355435948354
2015-04-21,37.394955290222235,37.70436019134554,37.300417818049446,37.317604064941406,9312900,37.19900665283203,37.15346710205078,54.45767109927328
2015-04-22,37.39495749490726,37.60122853400612,37.24885144,37.42933654785156,7343900,37.23682213,37.15865158081055,58.18968815764301
2015-04-23,37.39495057260028,37.49808771234111,36.94803608132201,37.29181671142578,11311000,37.25315055847168,37.15097930908203,58.31542276920009
2015-04-24,37.30902112012045,37.45513048709759,36.741779739495506,37.02540207,17767100,37.216195297241214,37.148770294189454,51.304446833105295
2015-04-27,37.042578914428546,37.77311901,37.016796265036845,37.48090362548828,12916000,37.26174545288086,37.146592712402345,56.335304576543216
2015-04-28,37.566843837009756,38.314573372657975,37.34338658357796,38.24581527709961,18287700,37.41386756896973,37.15902801513672,61.83987067
2015-04-29,38.15988149257773,38.58960987,37.54107157563374,38.44350051879883,36608700,37.47746696472168,37.176958847045896,62.72887801124182
2015-04-30,37.859064760049705,38.16846967848363,37.39495738239882,37.489498138427734,20196300,37.491218948364256,37.171356201171875,50.80766683873255
2015-05-01,37.33478801190562,38.142679194917726,37.33478801190562,38.13408279418945,11942000,37.60896339416504,37.17847351074219,59.04616177600265
2015-05-04,38.28879066,38.546626980417926,38.02236121138108,38.32316970825195,9168200,37.71811294555664,37.19519691467285,63.28562361336295
2015-05-05,38.22003729484681,38.34895382,37.721550876913696,37.74733352661133,11410200,37.76108589172363,37.20023223876953,49.45387694054758
2015-05-06,37.98798707482628,38.02236612993499,36.95663837153513,37.18009567260742,12732100,37.73616180419922,37.19220977783203,48.471017954968694
2015-05-07,37.10273085150497,37.52386592595622,36.97381435990508,37.369163513183594,8787100,37.74389648,37.19053810119629,53.80941544648374
2015-05-08,37.66998496881356,38.02236204944346,37.54965828884633,37.824684143066406,9582900,37.82382469177246,37.195236129760744,55.299433287152695
2015-05-11,37.79031535095843,37.98799001528376,37.47231398443875,37.678585052490234,7429400,37.84359283447266,37.198211135864256,53.19158408528429
2015-05-12,37.515283678699895,37.54965945261771,37.19728236106664,37.44652557373047,8515100,37.763663864135744,37.19294807434082,50.148809130658776
2015-05-13,37.609826555443476,37.87625933260579,37.48950313303706,37.63561248779297,7451200,37.682875061035155,37.20260032653809,52.94997571255183
2015-05-14,37.910627468933725,38.159870645584846,37.81608672754423,38.14268112182617,7293000,37.74819336,37.21845443725586,59.206701269438916
2015-05-15,38.16847225502943,38.19425490711706,37.76452655329842,37.94501495361328,9369500,37.72928657531738,37.22710075378418,53.994132763943554
2015-05-18,37.76451836145921,38.168463975566766,37.71295306846944,38.02235794067383,6070900,37.69920539855957,37.261617279052736,47.818798443839405
2015-05-19,38.17705838778647,38.21143743665189,37.95360113,38.09111404418945,8640000,37.73358345031738,37.29219879150391,46.47148879215642
2015-05-20,38.00517261921699,38.331763772819606,37.89344234110726,38.06533432006836,9055700,37.82210731506348,37.33716713,57.08251928840743
2015-05-21,38.00517450587752,38.20284914399741,37.77312081,38.056739807128906,8036400,37.89086494445801,37.38795860290527,48.87228918343168
2015-05-22,37.98800090163269,38.04816263068691,37.71297491779386,37.75594711303711,7484300,37.88399124145508,37.43016510009765,41.99043769
2015-05-26,37.59264205109005,37.66999329459596,37.08556240556631,37.240264892578125,10440400,37.840159225463864,37.44903976,42.716111080059484
2015-05-27,37.42074770182557,38.03096120779505,37.309017406267095,37.93642044067383,11096800,37.88914871,37.464194717407224,60.476362583407834
2015-05-28,37.884851781180906,38.030957842116415,37.506688746162844,37.695770263671875,7273200,37.895164489746094,37.48378608703613,54.46031157
2015-05-29,37.635601956895215,37.678574127363746,37.26603538944624,37.37776565551758,10358700,37.81867294311523,37.47543479919434,43.658461861567325
2015-06-01,37.67858467028564,37.86766620753421,37.50669266174761,37.63561248779297,9764300,37.787732696533205,37.47172653198242,49.40898469183785
2015-06-02,37.39497058138355,37.82469905787118,37.076972426781765,37.55826950073242,8275900,37.74132385253906,37.462189254760744,51.605160976390266
2015-06-03,37.59262388593243,37.89343231056406,37.46370411619548,37.79029846191406,9220900,37.711242294311525,37.46003295898438,52.19492919932447
2015-06-04,37.59262555945621,37.91062351944692,37.394947696108545,37.6184082,13783100,37.66654968261719,37.46368873596192,41.77877742
2015-06-05,37.66999104215286,37.833286644871215,37.377775615110785,37.652801513671875,12850700,37.626155853271484,37.48139297485351,45.17044236584142
2015-06-08,37.65280410841418,37.72155894850884,37.025401029175434,37.04258728027344,9112200,37.554819869995114,37.48586524963379,36.23195242419401
2015-06-09,37.25745059389341,37.27464012314864,36.80193954361586,37.01680374145508,7634200,37.532473754882815,37.495817031860355,34.71889724985296
2015-06-10,37.19728883148373,37.859070953379515,37.008210567061695,37.764530181884766,15518400,37.51528472900391,37.50702011108398,46.45035886244387
2015-06-11,37.96219905007875,38.177063214804754,37.84187564,38.056739807128906,12519300,37.55138168334961,37.52903495788574,50
2015-06-12,37.798901975185814,38.15127906030352,37.73014715003854,38.108306884765625,11742300,37.62443580627441,37.55567817687988,54.12454777731041
2015-06-15,37.73013805592966,37.807489264680626,37.30900296860418,37.575435638427734,16727800,37.61841812133789,37.57458633422851,53.90761687983043
2015-06-16,37.73873559322427,38.57240946524496,37.609815804032834,38.36613845825195,18271600,37.699205017089845,37.603463897705076,54.901839625843536
2015-06-17,38.555237191668745,38.881831732795206,38.13410186664506,38.598209381103516,27080800,37.77999610900879,37.63698287963867,60.314408317484734
2015-06-18,36.01983036117549,36.93944877287676,35.21194223907886,36.73318099975586,79138400,37.691473388671874,37.63062286376953,44.55741426447435
2015-06-19,36.87069384,37.04258256031934,35.71902173039488,35.74480438232422,37430200,37.50067367553711,37.602948303222654,35.7881131
2015-06-22,35.92527719702331,36.06279009,35.62446876566364,35.65884780883789,22368300,37.36229972839355,37.568226165771485,35.741832913921016
2015-06-23,36.045609351463355,36.14874650611371,35.65026009433742,35.84793472290039,17394300,37.245412826538086,37.544676818847655,35.32487490179193
2015-06-24,35.70182226217522,35.89949686,35.40960693359375,35.40960693359375,17768200,37.00992050170898,37.51837707519531,33.95772773
2015-06-25,35.44399384179005,35.64166847871655,35.28929138183594,35.28929138183594,13587200,36.733175659179686,37.468012771606446,33.045699280759806
2015-06-26,35.32367109,35.55572481021138,35.21194407753828,35.22913360595703,39687300,36.44525833129883,37.42555587768555,35.87692779374123
2015-06-29,34.91972714031583,35.15178084607531,34.70486296223118,34.73923873901367,18195500,36.16163864135742,37.381207885742185,33.45824956945181
2015-06-30,34.89393325354601,35.022853042429375,34.472801396517674,34.63609695,16691500,35.78863449,37.329296340942385,24.93125275875434
2015-07-01,34.90254325244898,34.97989450020112,34.31811233133674,34.58454513549805,13948600,35.38726806640625,37.27463516235352,21.060462986808602
2015-07-02,34.70487263793601,34.73924842430247,34.50719793241457,34.68768310546875,11644100,35.18271827697754,37.21980209350586,21.733283568727472
2015-07-06,34.446126973725534,34.75668611822875,34.30810105292383,34.63591384887695,12434100,35.07182922363281,37.166684036254885,23.610631664310517
2015-07-07,34.541024065239135,34.73943614170585,34.368490823286116,34.64454269,16437100,34.97039871,37.11906684875488,11.131713147410352
2015-07-08,34.42024874504333,34.71355424323579,34.24771551831878,34.308101654052734,14598700,34.81641540527344,37.05561080932617,6.150145045073145
2015-07-09,34.71355370958788,34.92059094583651,34.635913923295256,34.66179275512695,13348300,34.74163398742676,36.98393035888672,19.362493962797302
2015-07-10,34.989610887099325,35.06725068523068,34.68767687623381,34.81707763671875,10470900,34.69441261291504,36.911401901245114,31.790614302272303
2015-07-13,34.95509549445881,35.24840096503077,34.83432323436399,35.19664001464844,10717000,34.69116325378418,36.86554473876953,41.86538014821101
2015-07-14,35.20527589434745,35.282915690862225,35.00686381232035,35.17939376831055,9298800,34.735178756713864,36.80645095825195,37.476525720949766
2015-07-15,35.049985273589556,35.30015494738399,35.049985273589556,35.188011169433594,9326700,34.79037017822266,36.743747787475584,45.05243111389714
2015-07-16,35.38642815806929,35.38642815806929,34.989604063144434,35.33466720581055,14861000,34.86538238525391,36.69549446105957,51.00132837
2015-07-17,35.15350456885519,35.24839799,34.644533450827616,34.85157394,14574400,34.88177146911621,36.648924026489254,42.97881336093333
2015-07-20,34.81706257721621,34.84294140180056,34.394356461157734,34.44611740112305,17488100,34.86279182434082,36.590463104248045,44.372312127213284
2015-07-21,34.299463792608684,34.497879088040165,33.98027954956981,34.13555908203125,14679100,34.811893463134766,36.516680603027346,41.099001586011624
2015-07-22,33.95441451,34.221837919392925,33.85952105709118,34.00617218017578,16797000,34.78170051574707,36.44323234558105,39.99192050409717
2015-07-23,34.11832002700696,34.16145251762757,33.60934873976825,33.643856048583984,18083800,34.67990684509277,36.367178955078124,33.42451978701624
2015-07-24,33.73012102982521,33.79050717,33.47132279530342,33.643856048583984,12030300,34.562584686279294,36.28734382629395,33.98325294022004
2015-07-27,33.40231500433812,33.48857999471111,33.18664923760721,33.221153259277344,15756800,34.36503601074219,36.18891326904297,29.72964750850454
2015-07-28,33.462677035996755,33.96301954295241,33.16074321,33.885379791259766,14289200,34.23563461303711,36.10772057,44.494086362362594
2015-07-29,33.96303164778826,34.39436302,33.868138218476524,34.32535171508789,13016400,34.14936866760254,36.03378044128418,45.714213517653185
2015-07-30,34.53238401,34.59277013570029,34.118306347510256,34.20457458496094,13634200,34.03635940551758,35.95604965209961,42.12836678465325
2015-07-31,34.29946670071098,34.61002579196481,34.24770904603332,34.45474624633789,13706100,33.99667663574219,35.88383789,40.13748883
2015-08-03,34.463372877517806,34.51513052943443,34.04066673901689,34.25633239746094,12444500,33.977698135375974,35.80782974243164,38.29300129757911
2015-08-04,34.152821110851036,34.50651273475032,34.10106015706181,34.21320724487305,9697300,33.98546295166015,35.73697494506836,37.74403866057751
2015-08-05,34.420239863854405,34.523758456859994,34.18732056149427,34.195945739746094,11982000,34.00444030761719,35.67608856201172,35.201653002362704
2015-08-06,34.18732177860073,34.368480145509146,33.77324410104001,33.91989517211914,10613000,34.03204422,35.595758056640626,37.20368767512579
2015-08-07,33.954404666688916,34.23908164872274,33.84225759338004,34.12693786621094,10655100,34.0803524,35.524381408691404,45.36346518512114
2015-08-10,34.299474000087095,34.549647020259094,34.247716334394724,34.41162109,9525800,34.19939918518067,35.46505851745606,54.040566465442346
2015-08-11,34.10106362831958,34.23046438056601,33.66110699,33.790504455566406,10600500,34.189911651611325,35.38815635681152,47.24059030360536
2015-08-12,33.41954457189997,33.95439436645148,33.21250413712089,33.885379791259766,11062300,34.145914459228514,35.31469856262207,53.317251973669045
2015-08-13,33.83364178893576,34.12694732215359,33.63522970628811,33.91128158569336,7785700,34.116585159301756,35.23711822509765,53.64705588573141
2015-08-14,33.92853201706313,34.07518312434451,33.79913127115794,33.99754333496094,7185000,34.070864868164065,35.16470092773437,61.65792958708135
2015-08-17,33.997542208433174,34.27359405247261,33.72149036439374,34.26496887207031,7631200,34.07172852,35.09694427490234,56.470829989764454
2015-08-18,34.09242904004318,34.532385552847224,34.08380057051544,34.35985565185547,9950600,34.08639335632324,35.04328964233398,50.66661556807144
2015-08-19,34.24771717625278,34.45475442570685,33.91127917779159,34.10106277,11112900,34.07690505981445,34.98497482299805,48.101403988485984
2015-08-20,33.80776187413295,34.07518858952288,33.29879057116384,33.32467269897461,13071200,34.01738281,34.89617767333984,32.62616239244058
2015-08-21,33.057229238376294,33.445428050912895,32.39297866821289,32.39297866821289,19411300,33.843986892700194,34.78290245056152,26.62338470314718
2015-08-24,30.82294395070399,31.57345973,30.31397272576383,31.12487793,32522300,33.515312576293944,34.64323387145996,20.36427344082314
2015-08-25,31.892645907975663,32.09968314452263,30.521011875361246,30.581398010253906,21393600,33.19440193,34.503353118896484,18.49629149870796
2015-08-26,31.081731635469534,31.935769035727528,30.71078646,31.84087562561035,20554300,32.98995151519775,34.37284786224365,34.531401536578244
2015-08-27,32.22046067284338,32.358486616667044,31.06449215927095,31.76325035095215,28218200,32.77514839172363,34.23614868164063,32.068040137395315
2015-08-28,31.797749431456868,32.34122788435338,31.728734832004573,32.315345764160156,21559100,32.60692863464355,34.14779197692871,34.716845327886716
2015-08-31,32.056542812612975,32.35847341315342,31.858130805001146,31.996156692504883,15352800,32.38004741668701,34.072819023132325,36.31563405952577
2015-09-01,31.340531048146488,31.530314565513248,30.960957431820237,31.064476013183594,19948700,32.050509452819824,33.98093158721924,30.921796400573584
2015-09-02,31.375054623163663,31.70286750793457,31.150763675140464,31.70286750793457,15049300,31.81068992614746,33.89803024291992,36.206879709557576
2015-09-03,31.754620344556432,32.15144446140831,31.720113041143854,31.832260131835938,11787800,31.661448669433593,33.82648330688477,36.54873363546484
2015-09-04,31.35779917154546,31.642479545103726,31.133508236364776,31.288787841796875,13147900,31.55102958679199,33.746473236083986,32.12432787630449
2015-09-08,31.685596826935726,32.62589919030721,31.685596826935726,32.50512695,18949600,31.689054489135742,33.69199310302734,40.18259105322416
2015-09-09,32.69491459906572,32.93645907949808,31.927142103354644,31.996156692504883,14710200,31.83053035736084,33.637131462097166,39.14582682964396
2015-09-10,31.944401929082602,32.72942493311761,31.944401929082602,32.44474792480469,16930600,31.890917587280274,33.59330448150635,45.30381172492646
2015-09-11,32.30671662818099,32.74667312801974,32.263584154204146,32.71216583251953,12948600,31.985809135437012,33.55585689544678,51.83351886263235
2015-09-14,32.61727315725588,32.72941692267299,32.23769951800854,32.401607513427734,15021500,31.99443531036377,33.510135383605956,58.240493887467956
2015-09-15,32.58277325694573,32.936464861438814,32.26358895308545,32.772560119628906,14877900,32.07207565307617,33.472868309020996,64.46473189125865
2015-09-16,33.005478279380476,33.22977245701815,32.72080125797576,33.01410675048828,19574000,32.26703872680664,33.440259590148926,58.947462128518225
2015-09-17,33.01410201,33.01410201,31.48718863,31.694229125976562,37299000,32.26617488861084,33.38798214,49.557469744881374
2015-09-18,31.30603103012667,31.90126712474065,31.280148910675884,31.383670806884766,34919800,32.221315956115724,33.32241970062256,43.835631997076234
2015-09-21,31.57346191903283,31.970289367805968,31.41818232838202,31.77187728881836,14964400,32.269624900817874,33.26151569366455,48.52949967197715
2015-09-22,31.34915586604754,31.478556559365586,31.029971657538375,31.219755172729492,19979700,32.14108772277832,33.18197799682617,51.071423213156244
2015-09-23,31.219765415525362,31.245647537158355,30.909209573106143,31.04723549,16991600,32.046195602416994,33.09933483123779,45.165330125785246
2015-09-24,30.926458559065537,31.254271328540266,30.52963448016297,31.107620239257812,18059500,31.912482833862306,33.017727012634275,44.60151962277706
2015-09-25,31.228397868361878,31.331916495701584,30.978224835726234,31.098997116088867,19387000,31.75116596221924,32.93301361083984,48.463648033429344
2015-09-28,30.81432468212436,31.17664157746303,30.538272774019187,30.572776794433594,21742700,31.568282890319825,32.84743766784668,32.39011420696866
2015-09-29,30.460616405361787,30.76254698729399,30.400230288975347,30.633146286010742,19785900,31.354341506958008,32.771178245544434,36.47256539872246
2015-09-30,30.960964116128157,31.21976227080788,30.866070691559607,31.15937614440918,16215000,31.168868446350096,32.711654586791994,37.436713309006095
2015-10-01,31.254270928487383,31.418175665728143,30.92645816320864,31.26289939880371,18331300,31.125735473632812,32.65678913116455,35.36594901685713
2015-10-02,30.805687037156844,31.840883029741903,30.745300905912472,31.82362937927246,18772800,31.16973133087158,32.62038459777832,44.44450962957531
2015-10-05,32.14281753314631,32.54827014071354,31.935780284327354,32.42749786376953,12741700,31.23529339,32.596057434082034,46.82542579
2015-10-06,32.367108964537884,32.65178598008179,32.358480493607715,32.54826736450195,12427300,31.368144607543947,32.58259971618652,45.61686936571541
2015-10-07,32.56553196135912,32.76394407907555,32.22046540571404,32.487892150878906,16335700,31.512210273742674,32.55464996337891,59.78743262301914
2015-10-08,32.254959370321586,32.77255898957416,32.21182689,32.68629074,13247600,31.670077323913574,32.52186874389648,66.52089435402013
2015-10-09,32.89414355840093,33.084684680677256,32.61699463720396,32.99807357788086,14656400,31.859984970092775,32.497738723754885,65.85906039606208
2015-10-12,32.84218405511371,33.01540299458613,32.64298343,32.94611740112305,11022500,32.09731903076172,32.46756614685059,75.64601617455966
2015-10-13,32.833517799443875,33.08468504450183,32.68628387888453,32.75556945800781,11575600,32.30956134796143,32.43755088806152,75.24298578132266
2015-10-14,32.192609061609254,32.54770963353079,32.16662738224945,32.27055740356445,14069700,32.42067947387695,32.39869789123535,65.26802697648422
2015-10-15,32.521732330322266,32.62566237618041,32.27056502427821,32.521732330322266,12205500,32.54656276702881,32.36521362304688,67.56047571672264
2015-10-16,32.738245115368805,32.738245115368805,32.16662508317846,32.36582565307617,19694700,32.60078239440918,32.334132232666015,74.35780772112817
2015-10-19,31.924129388621672,32.13198947351325,31.672962090824242,31.932788848876953,18100500,32.55131149291992,32.290249252319335,66.03185822051918
2015-10-20,31.71626799,32.04538367,31.71626799,31.924131393432617,13678100,32.48889789581299,32.24049945831299,60.81464235121748
2015-10-21,32.02805429121148,32.14930653858578,31.672957007954206,31.71626091003418,11062600,32.41173477172852,32.199014587402345,56.22734422731699
2015-10-22,31.91547086406781,32.79022514049329,31.91547086406781,32.72959899902344,14701400,32.41606559753418,32.175898971557615,61.06812952667854
2015-10-23,33.01540703309249,33.05005148600004,32.729598556297375,32.972103118896484,16469100,32.413468551635745,32.15711540222168,57.297734694002735
2015-10-26,32.85952148727476,33.448464171725654,32.85952148727476,33.23194122314453,12330600,32.44205093383789,32.14180335998535,58.83208391073544
2015-10-27,33.19728460107541,33.30121464290432,32.9461173,33.20594406,14110500,32.48708839416504,32.12062286376953,59.35933133782159
2015-10-28,33.45711452192008,33.682296851159606,33.231928888803786,33.67363739013672,14020000,32.62739639282226,32.10689849853516,62.02522059424782
2015-10-29,33.37050308061628,33.699618762317016,33.37050308061628,33.656314849853516,11432900,32.74085464477539,32.09800354003906,58.63639685162959
2015-10-30,33.70826261787145,33.81219592431956,33.34450595692869,33.63897705078125,16471500,32.86816978,32.10428963,59.17394168001794
2015-11-02,33.82087078594211,34.45311715403783,33.69095904952275,34.42713547,19789700,33.117604446411136,32.144972763061524,69.10864328462608
2015-11-03,34.37515945,34.87749394967429,34.27989219514819,34.81686782836914,17153100,33.40687808990479,32.21881256103516,79.75657119
2015-11-04,34.94678677,35.137327936018785,34.695622774438085,35.05937957763672,16863300,33.74118995666504,32.30837219238281,79.71549945056418
2015-11-05,34.782217414318595,35.16329629764383,34.77355795728006,34.946773529052734,16358800,33.96290740966797,32.37049015045166,80.53216712591123
2015-11-06,34.92081813195983,35.19796722000096,34.75626189,35.18064498901367,16481800,34.18376159667969,32.43883804321289,90.32160444188075
2015-11-09,34.998752271532396,35.07670062730368,34.45311378113339,34.730262756347656,14604900,34.33359375,32.487136383056644,81.39436625128194
2015-11-10,34.496422467965566,34.79089037583022,34.461778018613295,34.57436752319336,11294000,34.470436096191406,32.53870059967041,82.35210043357188
2015-11-11,33.985429029080656,34.29721916735987,33.76024340802298,33.81221008300781,18861500,34.484293365478514,32.593655281066894,62.993387016135976
