Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
,LLY,LLY,LLY,LLY,LLY,,,
2015-03-23,63.17136549977855,64.3679838181634,63.113196905962695,63.45390319824219,6284400,59.7344295501709,58.81729721069336,72.74108538048061
2015-03-24,63.3791211749819,63.73644440359767,62.622929338549845,62.78912353515625,5111600,60.29783554077149,58.91910858154297,67.932873447281
2015-03-25,62.87224712857781,63.553653696948956,61.79196548461914,61.79196548461914,5431600,60.78811836242676,59.00939262390137,62.710813518933946
2015-03-26,61.4927879161365,61.78363091532704,61.01081589467682,61.02743911743164,4023500,61.110538482666016,59.08504608154297,68.53354983846688
2015-03-27,61.17701222857304,61.48447208953784,60.8279943135703,61.14377212524414,4171600,61.41717300415039,59.156755981445315,65.9489382700864
2015-03-30,61.492787397690776,61.6589815844265,61.218561283665174,61.384761810302734,3370700,61.64984893798828,59.23361541748047,71.15544738603468
2015-03-31,60.95266548101826,61.476189375664646,60.37097930908203,60.37097930908203,4348000,61.800258255004884,59.2746875,66.20280165190667
2015-04-01,60.5953325420226,60.63688426480735,59.058013897528404,59.44026565551758,5875800,61.633230972290036,59.27486785888672,57.60617147451293
2015-04-02,59.38210104857977,59.64801560857163,58.60928586799354,59.199283599853516,3781800,61.38559761047363,59.26676322937012,55.2286512622881
2015-04-06,59.107838527227266,59.58981035204453,58.86685261481863,59.257415771484375,3936900,60.98589096069336,59.25619094848633,51.01684094798559
2015-04-07,59.20759895974212,59.89731707270967,59.149430344184836,59.581539154052734,3128100,60.59865455627441,59.25754684448242,53.59536304066128
2015-04-08,59.76434961667291,60.06350427305549,59.44857807489257,59.95547866821289,3215400,60.31529006958008,59.26671142578125,42.84245322178486
2015-04-09,60.01363336002236,60.29616472558635,59.74771887600274,60.12997055053711,2595800,60.14909057617187,59.285636520385744,39.934886854358396
2015-04-10,60.24632742488731,61.47618627773908,60.03858146824977,61.42632293701172,3956400,60.18897895812988,59.34302978515625,37.64043234154053
2015-04-13,60.89447973483222,61.19363435050852,60.753214038513406,61.09391403198242,4351500,60.18399314880371,59.37496307373047,34.326742862180765
2015-04-14,60.91110946910334,61.285049608720904,60.74490892046011,61.044063568115234,3950600,60.14992332458496,59.40771461486816,37.37984900742493
2015-04-15,61.110542458157305,61.50941108641859,60.91110814402666,61.251808166503906,4358700,60.23800621032715,59.44973655700684,45.59009932935402
2015-04-16,61.16870912390267,61.49279225154973,60.9858917001218,61.06898880004883,2880000,60.400878524780275,59.50130355834961,50.37481692746473
2015-04-17,60.67011788630171,60.828000468211904,59.79758252036299,60.22138595581055,4386700,60.503088760375974,59.54697456359863,42.649059935282004
2015-04-20,60.66181669982818,60.877874260507305,60.08013058250343,60.171539306640625,2540400,60.5945011138916,59.572011184692386,40.027418101591216
2015-04-21,60.6451823877883,60.76151957782492,59.88067270196021,60.00532150268555,4048400,60.63687934875488,59.611050338745116,46.507716869124735
2015-04-22,60.221366666450294,60.221366666450294,59.73108317465991,60.080101013183594,3506100,60.64934158325195,59.66396171569824,57.30523821760359
2015-04-23,60.56208806631429,60.61195139804228,59.05800964048494,60.1632194519043,5448700,60.65266647338867,59.70384910583496,61.41717768126786
2015-04-24,60.01364825284856,60.18815408192558,59.21590460282377,59.48181915283203,3816300,60.4582160949707,59.730939331054685,52.31596966318323
2015-04-27,59.77264804526892,59.972082325567136,58.692366875509165,58.908424377441406,5328400,60.239667129516604,59.73692237854004,43.3930204223153
2015-04-28,58.68407283550678,59.232518796263385,58.335054853313295,59.14942169189453,4557900,60.05020294189453,59.74722648620605,41.876104860965334
2015-04-29,59.714484033695115,60.512227556033004,59.697860810784896,60.06349563598633,6789600,59.93137168884277,59.759192657470706,49.41694883496835
2015-04-30,59.79759051832678,60.33773122949003,59.357170140577686,59.72280502319336,5479300,59.796753311157225,59.77348564147949,32.04913097063252
2015-05-01,60.04688155430417,60.936033824423426,59.20758627543762,60.76152801513672,6533400,59.85076751708984,59.80672554016113,46.95129162395076
2015-05-04,60.86955571442149,61.15208712782671,60.53716096813699,60.70336151123047,4040700,59.90394973754883,59.82617111206055,46.879775292675
2015-05-05,60.52051121146864,60.636848358493175,59.68121635944957,59.75600814819336,3735900,59.87901840209961,59.83979866027832,37.93550959676422
2015-05-06,59.80589527362789,60.063498180531894,59.448572044743834,59.87237548828125,3567600,59.858245849609375,59.85891143798828,40.24404429048698
2015-05-07,59.623079107112254,60.071811055605636,59.59815061106857,59.68124771118164,3628100,59.81004867553711,59.883175735473635,45.06836318446775
2015-05-08,60.246323029763076,61.243501012915196,60.246323029763076,60.877872467041016,3713300,59.949654006958006,59.9368571472168,55.33239756731554
2015-05-11,60.87788898952535,61.484503752944434,60.81972036371935,61.05239486694336,2958600,60.1640510559082,59.99170265197754,57.894885196788245
2015-05-12,60.77815447588489,60.77815447588489,60.0884364019981,60.196468353271484,3152800,60.268755722045896,60.013641357421875,50.78494127285799
2015-05-13,60.46239205389968,60.852955512360786,60.23802284419027,60.49563217163086,2682100,60.31196937561035,60.05402755737305,52.17874619832042
2015-05-14,60.813556482715384,61.26539159607877,60.60437391451448,61.13151168823242,3364300,60.45284004211426,60.102478103637694,60.877555096207395
2015-05-15,61.273772722849856,61.43274716496456,60.73825937001379,60.997650146484375,3464400,60.47645225524902,60.14924827575683,64.62330851961423
2015-05-18,61.12314205708725,61.15660564651234,60.76334782519341,61.03110122680664,2162000,60.50922622680664,60.23291847229004,63.564719865054315
2015-05-19,60.93070593992651,61.56662281537888,60.77172512512688,61.45784378051758,3548000,60.67940979003906,60.305678329467774,60.81124568313277
2015-05-20,61.45784050769427,61.658660384245685,61.23192612625623,61.382537841796875,1980300,60.83042602539062,60.390227813720706,63.421274569018436
2015-05-21,61.36577697851008,62.210876091335045,61.2319034940366,62.14393615722656,3288200,61.076694869995116,60.49532379150391,61.7036366243507
2015-05-22,61.9599076070745,62.19419116926696,61.80929583370102,62.169090270996094,3023400,61.205816650390624,60.58264083862305,62.47879236655105
2015-05-26,61.88459384214167,62.22765644919295,61.76745206991631,62.17744827270508,4194600,61.318321990966794,60.66464126586914,74.53888546978942
2015-05-27,62.21929957409754,62.746437652628096,62.035217786237936,62.67113494873047,2901100,61.565788650512694,60.73690391540527,76.3476980535804
2015-05-28,62.58741897563646,63.99312590998615,62.53721082472588,63.93455505371094,4823600,61.909680938720705,60.83825729370117,83.31487783816732
2015-05-29,63.71702707773668,66.56191197527868,63.60824803016717,66.01803588867188,11917000,62.398333358764646,60.936407241821286,85.35017175801822
2015-06-01,66.0347598667958,66.81291937329836,65.91761812463379,66.10169982910156,4866500,62.90873832702637,61.02492889404297,85.1647741491907
2015-06-02,65.90093145979627,65.90093145979627,64.85501777149723,65.22317504882812,4467700,63.327945709228516,61.06430274963379,84.8975495038361
2015-06-03,65.26496142563316,65.40720404023116,64.66251460645883,65.12271881103516,3270800,63.69443321228027,61.09767906188965,83.03465067446668
2015-06-04,64.71273881820103,65.76702111731086,64.70437610885119,64.99723052978516,3786500,64.0559024810791,61.14184120178223,79.76839185029777
2015-06-05,64.8968287056517,65.48254400474958,64.41989247922473,65.36540222167969,2788900,64.37804908752442,61.21330993652344,82.46287826293066
2015-06-08,65.24825198612868,65.97620348894051,65.1227411251705,65.70008087158203,6065900,64.73114814758301,61.306762771606444,83.21448129620453
2015-06-09,65.57455631499208,69.3565744855511,65.27333289442815,69.25616455078125,10109100,65.43901977539062,61.46901062011719,88.38560551294208
2015-06-10,68.60350926668919,69.85860460247656,68.03453245911578,69.5992202758789,13169400,66.13182830810547,61.63329978942871,89.40620135864654
2015-06-11,69.54067316181712,72.99636786822974,69.5155722679293,72.4524917602539,16740800,66.98362197875977,61.87493003845215,91.17659428058754
2015-06-12,71.86675898343918,71.9587998194893,69.52391178465547,70.46105194091797,12630500,67.42792358398438,62.09534576416016,78.62499196699568
2015-06-15,69.92556062219019,70.79576102103434,69.52392721359041,70.352294921875,5462700,67.85298309326171,62.31840599060059,78.02642058718519
2015-06-16,70.2100672670217,71.3898540860258,69.97577733815237,70.93801879882812,5694500,68.42446746826172,62.55201805114746,78.1642208707342
2015-06-17,70.85433882254719,70.85433882254719,69.4570004230544,69.89209747314453,5968200,68.90140533447266,62.7582292175293,70.60190498503272
2015-06-18,70.19330567323509,70.5949390336184,69.23943362403861,69.48208618164062,7251500,69.3498908996582,62.94876136779785,63.54705965193688
2015-06-19,69.00517214171666,69.62435098515168,68.87966127762569,69.13904571533203,6907000,69.72725524902344,63.12894287109375,61.642136291989935
2015-06-22,69.699660316445,69.81680208769973,69.32312772277108,69.38169860839844,3537100,70.09541702270508,63.28805038452148,66.75641277882983
2015-06-23,70.07615551598684,70.07615551598684,68.98840368283773,69.1724853515625,3643500,70.0870491027832,63.44962181091309,66.17640694949397
2015-06-24,69.03025074330019,69.51555585638235,68.82943725585938,68.82943725585938,4212100,70.01007080078125,63.60532928466797,65.04588095812932
2015-06-25,70.41922789974767,72.71186722505318,70.3522879409989,70.9547348022461,9630100,69.86029510498047,63.799387817382815,69.28394053027053
2015-06-26,71.28107417137177,71.90025296116336,70.77066804970323,71.83331298828125,14369800,69.9975212097168,64.01467430114747,70.3950302692648
2015-06-29,71.41494684099933,71.60739766469378,70.05944751768413,70.10128021240234,4441900,69.97241973876953,64.2122721862793,53.198277559595056
2015-06-30,70.70375007276206,70.76232097131853,69.77497840726018,69.85865020751953,4261200,69.86448287963867,64.40601440429687,50.989313183200416
2015-07-01,70.11799622681013,71.08859997959017,69.95064634961008,70.9965591430664,3629100,69.97492904663086,64.6258391571045,43.61223246503719
2015-07-02,71.29779115483437,72.15962237939807,70.8626941890216,72.0759506225586,5128100,70.23431549072265,64.865756149292,57.70157751570748
2015-07-06,71.3814628928657,72.32697225776559,71.33126111552441,72.25166320800781,5062900,70.54557723999024,65.10752502441406,59.00075345526485
2015-07-07,72.49431054416623,74.28491282267959,72.0090054523741,74.24308013916016,6912300,71.0317153930664,65.40275024414062,63.82077948761142
2015-07-08,73.85817701961007,74.0506277876802,72.93777501312242,73.00471496582031,5330000,71.4149383544922,65.6846760559082,62.809863900082455
2015-07-09,73.6322710468762,73.89165541344717,72.71186893553944,73.19717407226562,4767600,71.85171203613281,65.96563110351562,65.56807965635028
2015-07-10,73.88330805755959,74.01718162227657,73.38126463456587,73.87493896484375,4471200,72.14373245239258,66.24185997009278,69.30421926730527
2015-07-13,74.5861663215338,75.45636692498003,74.19290191207993,74.31841278076172,5940500,72.39224243164062,66.53377212524414,69.79866141447991
2015-07-14,74.51085635544463,74.55268905175544,73.50677588777529,74.26820373535156,6028700,72.80893478393554,66.80390563964843,70.70035307127378
2015-07-15,73.45657225841599,73.77452755415126,72.04249565334216,72.27677917480469,6615900,73.05074768066406,67.03537399291992,62.35016355732815
2015-07-16,72.62817335601325,73.18041188819062,72.44409171737283,72.93775939941406,5578000,73.24486770629883,67.29900901794434,57.93695725593732
2015-07-17,72.79554812574241,73.16371156136118,72.47759285736497,73.10514068603516,4430100,73.34778671264648,67.56366432189941,55.397722673342926
2015-07-20,73.38124952326926,73.56533122262631,73.02145521554759,73.52349853515625,4320500,73.47497024536133,67.84050933837891,66.34691284868072
2015-07-21,73.2808518462667,73.37289270333041,71.55718283704795,71.5990219116211,8065300,73.21056442260742,68.0549323272705,57.16242285404248
2015-07-22,69.71638585632527,72.62821084074568,68.19353658307159,72.27677917480469,12677800,73.13777084350586,68.27942001342774,55.476094282247566
2015-07-23,74.51922602183454,75.19698215631955,71.64087706677661,72.5947494506836,5258500,73.07752838134766,68.52738563537598,52.37376790972979
2015-07-24,71.95882378368253,72.13453642454652,70.41924271111401,70.88780975341797,3460300,72.77881546020508,68.73522918701173,44.52662332373764
2015-07-27,70.70372015254438,70.79576100900479,69.7331098057786,70.4108657836914,5420600,72.38806076049805,68.9208162689209,32.49251665019192
2015-07-28,70.87943339520544,71.70779472686445,70.70372077235331,71.6910629272461,3027800,72.1303466796875,69.13468452453613,44.02142776289738
2015-07-29,71.88354357324674,71.9504771832517,70.87946281818225,71.19741821289062,2711800,72.0224105834961,69.33801086425781,41.14174053280955
2015-07-30,70.50292956350818,71.097007585982,70.26864599225074,70.73721313476562,3867800,71.80235595703125,69.52359825134278,35.82774738414926
2015-07-31,71.02165271979702,71.33961426188283,70.60328764546888,70.71206665039062,4113600,71.5630485534668,69.71018882751464,33.071395162774834
2015-08-03,70.96311956198863,71.12210041748584,69.89210542416026,70.40251159667969,4815500,71.25094985961914,69.87536033630371,32.28531232256783
2015-08-04,70.69535892631717,71.11372418086661,70.15985191119364,70.32720184326172,2848200,71.1237678527832,70.03852256774903,39.162832121122165
2015-08-05,70.85431724537955,71.189010619389,70.26023953879172,70.89615631103516,3776800,70.98570556640625,70.21289672851563,38.533978111478746
2015-08-06,71.23921767652294,71.23921767652294,67.97596820937954,69.19759368896484,3866500,70.64598999023437,70.34342590332031,31.27497060561214
2015-08-07,69.0302575011177,69.18923831876756,67.48230754905401,68.83780670166016,4545300,70.4409896850586,70.4414909362793,27.419332304359557
2015-08-10,69.29802012009378,70.0929115457868,68.98006482656601,69.8753662109375,3211600,70.3874397277832,70.5186375427246,40.91716444972626
2015-08-11,69.28962815532017,70.07615661263654,69.22269458870956,69.90044403076172,3205600,70.20837783813477,70.5946124267578,36.552882959038385
2015-08-12,69.62266980025147,70.28766766619852,68.72197778884143,70.18665313720703,2826900,70.1073013305664,70.69388198852539,36.323994557917445
2015-08-13,70.03514318444871,70.49811847164379,69.77419698013036,69.89204406738281,2253900,70.02278442382813,70.78926849365234,43.26435486085093
2015-08-14,69.79104382621439,70.66647759542835,69.6900292733734,70.6328125,2280200,70.01485900878906,70.90198013305664,51.44957361378388
2015-08-17,70.0856576427831,70.52337450281534,69.80787245470506,70.2624282836914,2814700,70.00085067749023,70.99992065429687,39.41089051801553
2015-08-18,70.56546386031265,70.70014349788543,70.06040398059127,70.19508361816406,2241400,69.98763885498047,71.08982070922852,42.06947673927268
2015-08-19,69.98464170112314,71.15469955490559,69.50483385045109,70.51495361328125,2651300,69.94951858520508,71.11499649047852,48.20153300605498
2015-08-20,73.11600265695915,74.87529550430499,72.23214328115125,73.51163482666016,10887700,70.38092269897462,71.19324478149414,65.2970617735412
2015-08-21,73.21704607927566,73.82311416293965,71.15470886230469,71.15470886230469,8320000,70.61261291503907,71.16728912353516,53.35861011752683
2015-08-24,68.68831292752834,69.83311867816919,66.92060024327495,67.95597839355469,8620700,70.42067413330078,71.11718765258789,41.72143518101711
2015-08-25,69.18493476951414,69.53005641371116,65.5400766926822,65.87678527832031,6439000,70.01830825805663,71.0276774597168,34.14772253580924
2015-08-26,67.24047443204745,68.43579074225856,65.46434214649109,68.2674331665039,7217800,69.82638626098633,70.97426574707032,47.185389642470284
2015-08-27,68.84824667496447,70.74222580792303,68.78090365335734,70.48969268798828,4703400,69.88615112304687,70.98621765136718,54.492174856966436
2015-08-28,70.48967924560074,70.70854081299501,69.67316292533,70.0267105102539,4860800,69.82554092407227,70.99711013793946,50.424845573977365
2015-08-31,70.21191244543955,71.06209399166761,69.06710679159295,69.31963348388672,3445300,69.7312614440918,71.00072189331054,48.42970556154198
2015-09-01,67.55193480673061,68.39370346475842,66.83643273184403,67.17314147949219,4300500,69.4290672302246,70.95655075073242,42.59723708550191
2015-09-02,67.93914520994025,68.88192838549114,67.59402341192164,68.8650894165039,3257900,69.26408081054687,70.95040283203124,47.63932631050229
2015-09-03,69.06713141074451,69.74896207181696,68.46946992158841,68.6883316040039,3227700,68.78175048828125,70.94758071899415,45.41120990860481
2015-09-04,67.88022080325895,68.27585308104422,67.0721237010993,67.61085510253906,3416400,68.42736511230468,70.880703125,43.94462775560582
2015-09-08,68.57044524975906,69.84993666782428,68.40209415788956,69.76575469970703,2643600,68.60834274291992,70.83935195922851,49.10489122948334
2015-09-09,70.24558465555441,70.28767565296293,68.09065916967639,68.2590103149414,2839600,68.84656524658203,70.8025065612793,45.51837612654053
2015-09-10,68.28426932193184,68.74723818626742,67.76237049187135,68.04856872558594,3667700,68.82467880249024,70.76630493164062,37.79616317662606
2015-09-11,67.8886314957188,68.89875113705644,66.28085056181753,68.8566665649414,3645900,68.66137619018555,70.72350708007812,44.484808224641036
2015-09-14,68.95767848173628,69.26071567529988,68.41894712033087,68.93242645263672,3197200,68.55194778442383,70.6606365966797,52.75664936522863
2015-09-15,69.38698592317145,70.16983097770101,69.11762022818198,69.83312225341797,3532600,68.60329666137696,70.6122657775879,61.96549109588314
2015-09-16,70.79273883822961,71.15469959752778,69.5385054071575,71.08735656738281,3845000,68.99471817016601,70.54915130615234,59.158053625257494
2015-09-17,71.10418622511709,78.15820394338557,70.94424815501243,75.7423324584961,16918100,69.68244247436523,70.60390365600585,64.73095152916689
2015-09-18,76.34839807324062,76.97972442915666,74.39549546916099,74.48809051513672,11578000,70.26241836547851,70.62972198486328,61.980176518311524
2015-09-21,75.00156373013228,75.59921852804878,73.32644639951091,73.7304916381836,6644100,70.87438201904297,70.62683303833008,61.81245867662215
2015-09-22,73.08235906638009,74.05881385157456,72.91400789343615,73.90729522705078,5059500,71.28853607177734,70.61861068725585,70.16132090081686
2015-09-23,74.07563036451413,74.4291716044751,72.88032059768368,72.97291564941406,4863300,71.7599266052246,70.5927049255371,62.88276518822125
2015-09-24,72.77089970649114,72.84666222711235,71.61768072684303,71.84495544433594,5693500,72.1395652770996,70.58406845092773,59.34226920421194
2015-09-25,72.59411162727241,72.75404969293295,70.06039313655661,70.7590560913086,5794900,72.32980422973633,70.54049438476562,59.31269817984857
2015-09-28,70.43918963513187,70.59070822481183,66.07882846787994,67.12261962890625,8295100,72.14882354736328,70.42084396362304,42.81142217812201
2015-09-29,67.65295674089423,69.19338867233729,66.65966935913295,67.57719421386719,7315200,71.9232307434082,70.30191787719727,48.033082821944106
2015-09-30,68.62937844351822,70.51493791128493,68.60412641839821,70.44760131835938,6780700,71.85925521850587,70.27888946533203,55.99996183788734
2015-10-01,70.37183247429955,71.81967505765054,70.20348137389341,71.70182800292969,5350400,71.45520477294922,70.26739044189453,56.96040315430918
2015-10-02,70.84322648452618,73.69682063962476,70.36341236605736,73.67156219482422,5616600,71.37355194091796,70.28892669677734,60.61055876728062
2015-10-05,74.14296700070977,74.47967566688759,72.05537840815428,72.87189483642578,5297400,71.28769226074219,70.3286083984375,56.83449558664049
2015-10-06,72.72039683655822,72.8214113916523,69.09237582672026,70.85166931152344,5521200,70.98212966918945,70.33742446899414,49.487572488289075
2015-10-07,70.96107156343616,71.424040283638,69.36171047959668,70.70011901855469,5128000,70.75485000610351,70.3176055908203,36.36775801390012
2015-10-08,69.99306118543242,70.70014373497658,68.84825536239302,70.51495361328125,4595400,70.62184982299804,70.30395629882813,38.59907762269575
2015-10-09,71.82810308507635,72.87189416058172,71.55031795639218,72.50993347167969,5115100,70.79693756103515,70.33941070556641,46.729832011960426
2015-10-12,66.14618039414931,67.97281677736844,65.91048620562877,66.87010192871094,26477400,70.77168579101563,70.26257141113281,35.41516648498458
2015-10-13,67.16472847784918,68.39371006653633,66.95428629302907,67.0216293334961,10104700,70.71612930297852,70.19495376586914,37.25208015539758
2015-10-14,68.15801786247064,69.02503866201695,66.54182337658709,66.71017456054688,9495500,70.34238662719727,70.12261322021484,38.60238456676848
2015-10-15,66.78590959680153,67.4088229097429,66.33977332008945,67.2236328125,6408600,69.89456710815429,70.04916275024414,41.94783237270435
2015-10-16,67.82971898978015,68.62939663406114,67.30782011762916,68.61256408691406,5519800,69.38866729736328,70.03746215820313,53.78048449980061
2015-10-19,68.2926796659482,68.43578519929503,66.89534722237828,67.55192565917969,5869900,68.85667037963867,70.01174453735352,49.937798331372626
2015-10-20,67.46776049725696,67.62769217821132,65.34649984261351,65.48118591308594,7458000,68.31962203979492,69.92386093139649,37.27351853024876
2015-10-21,65.85154341555504,65.977803535235,63.907054084103606,64.8245849609375,8955200,67.7320686340332,69.82234375,31.820187627916212
2015-10-22,65.00136958110538,65.52326198092031,63.267328393257955,64.79934692382812,10075500,67.16050796508789,69.71459762573242,23.85913186796884
2015-10-23,65.27914488889529,66.56704957056107,65.0434443317904,65.91888427734375,5679200,66.5014030456543,69.63513442993164,29.892830304573394
2015-10-26,65.91887555595115,67.22361903016359,65.4643198892355,66.59229278564453,4755200,66.47362213134765,69.55432403564453,36.64191178687355
2015-10-27,66.92060140107021,68.14116326026623,66.92060140107021,68.10749816894531,4771600,66.58220901489258,69.51122543334961,42.50978431740776
2015-10-28,68.3515881833124,69.9509493498814,67.6697578676071,69.92569732666016,5710300,66.90376129150391,69.50583770751953,48.44439270388254
2015-10-29,69.27754990275376,70.34659306865778,68.4273619221945,69.02501678466797,5158600,67.0838996887207,69.47603897094727,40.23584044558471
2015-10-30,69.09235914770518,69.48799136525216,68.66305541992188,68.66305541992188,4044300,67.08894882202148,69.3790673828125,57.13324810078324
2015-11-02,68.30109994918739,69.17654001589932,68.02331478507811,69.0586929321289,3473900,67.2396255493164,69.33714706420898,57.95001828192757
2015-11-03,69.21862524779245,69.47957142266843,68.29267477787663,68.74723052978516,4826100,67.56623001098633,69.35297210693359,57.94998377256581
2015-11-04,69.15126269487561,69.15126269487561,68.12430440718363,68.2253189086914,3401900,67.90630340576172,69.39994277954102,53.906685638757814
2015-11-05,68.18326977239778,68.51997856188386,67.05530271313332,67.85498046875,3787200,68.21186676025391,69.39169372558594,46.79032410298581
2015-11-06,67.59402671231432,67.83813397488339,66.02833647367277,67.72870635986328,6082600,68.39284896850586,69.33647399902344,50.81336857661376
