Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
,VZ,VZ,VZ,VZ,VZ,,,
2015-01-02,27.93197938113847,28.06866751882818,27.878492521428164,27.908206939697266,11421200,,,
2015-01-05,27.979524620458275,28.027067236881535,27.67048967898019,27.67643165588379,18964500,,,
2015-01-06,27.807171371166223,28.157806870867212,27.61699641543663,27.955745697021484,22950100,,,
2015-01-07,28.214321847961212,28.286482893290188,27.691166885695555,27.775352478027344,20793600,,,
2015-01-08,27.913657634244046,28.406748933824797,27.739274176536167,28.370668411254883,17617500,,,
2015-01-09,28.400733768860412,28.448841131274712,28.03392315904992,28.11810874938965,13037600,,,
2015-01-12,28.26242806929979,28.424786973900297,28.063988643492976,28.310535430908203,12730300,,,
2015-01-13,28.551066436333755,28.743491302269263,28.220336341374935,28.370668411254883,13072800,,,
2015-01-14,28.190261331398887,28.466871700597622,28.003848798825164,28.244380950927734,14795900,,,
2015-01-15,28.418769870084425,28.58714332679952,28.142159447182195,28.32255744934082,12475800,28.105265617370605,,
2015-01-16,28.340603419282502,28.881797512912954,28.334588851707093,28.857746124267578,18050200,28.200219535827635,,
2015-01-20,28.947946437508243,29.01409292311113,28.68937506318003,28.972000122070312,16460300,28.32977638244629,,
2015-01-21,28.797605356621347,29.104284004301043,28.629234205038703,29.014083862304688,24880200,28.435610198974608,,
2015-01-22,28.935911237565527,29.152389748326673,28.208304693862203,28.743486404418945,38451100,28.53242359161377,,64.11657723602919
2015-01-23,28.773558595361987,28.8216659610254,28.250403610142346,28.352630615234375,24317800,28.530619812011718,,56.634453853294076
2015-01-26,28.25040155062208,28.322560299971208,27.95575198601339,28.238374710083008,15064400,28.542646408081055,,58.69385086070953
2015-01-27,28.05797745774224,28.172229005162645,27.859540318129397,27.871564865112305,17008900,28.498749351501466,,48.73196348422589
2015-01-28,28.16020352688108,28.28046734381564,27.679139083601758,27.691165924072266,19575800,28.430799102783205,,48.73187947769685
2015-01-29,27.66110456621987,27.82947577301432,27.2822670570467,27.727251052856445,19161600,28.379086112976076,,38.34436463698971
2015-01-30,27.558876362464794,27.967777485294533,27.39651745048509,27.48671531677246,22768000,28.295501899719238,,38.51213570332942
2015-02-02,27.781370875385438,28.35263327995863,27.51678492714044,28.25040626525879,23172300,28.23476791381836,,49.09426379520277
2015-02-03,28.41276222154625,28.845719332298863,28.388708538974342,28.761533737182617,21481800,28.21372127532959,,55.183412352004396
2015-02-04,28.665313099114098,29.050165059292215,28.659300826652935,28.743486404418945,19937400,28.186661529541016,,56.81445667419618
2015-02-05,28.893813504752476,28.9419208517501,28.587137196238583,28.77956199645996,18762300,28.19026908874512,,56.31220606072102
2015-02-06,29.014094592502502,29.9220994450514,28.86376249616829,29.663530349731445,47425400,28.321359062194823,,60.15151959330772
2015-02-09,29.495151411866075,29.7477104800314,29.45305861615274,29.51920509338379,21052900,28.4494421005249,,56.84201639548344
2015-02-10,29.615410911328976,29.80182346063029,29.471091148340086,29.77175521850586,15100800,28.63946113586426,,58.99991753130412
2015-02-11,29.699608397913213,29.994260314184228,29.561303145422162,29.952167510986328,19402900,28.865561294555665,,64.6715271008953
2015-02-12,29.98223034565799,30.060403669398447,29.615419704128325,29.77777862548828,20447300,29.070614051818847,,68.2586197121973
2015-02-13,29.72364798708922,29.825872662407523,29.483115830987288,29.6514892578125,14619600,29.28709144592285,,68.04879866967643
2015-02-17,29.435017079625442,29.65750788064126,29.398936560318095,29.573322296142578,15363700,29.41938304901123,,73.46563912175102
2015-02-18,29.597376226148175,29.651495858624617,29.272658431289514,29.42900276184082,13513400,29.48612995147705,,74.20397038548283
2015-02-19,29.30874596532604,29.549275938654166,29.30874596532604,29.41097068786621,11609800,29.552878379821777,,73.56876628647102
2015-02-20,29.36886345065817,29.453049014640865,29.116304464825514,29.447036743164062,13481500,29.619625854492188,,79.10682354593749
2015-02-23,29.42900311115347,29.465083631194414,29.188473192536055,29.326778411865234,12255700,29.585950660705567,,69.7569975668248
2015-02-24,29.266637853891236,29.711621662186882,29.050161662328563,29.597370147705078,16307000,29.593767166137695,,66.82784653607922
2015-02-25,29.657501135544848,29.705608483680113,29.483115439381432,29.585342407226562,11398900,29.575125885009765,,66.99022025407476
2015-02-26,29.50116599678517,29.741695930449787,29.41697811142296,29.687576293945312,13581400,29.548666763305665,,67.84878467600734
2015-02-27,29.59737062027565,29.861954165666553,29.49514364767787,29.735675811767578,17571200,29.544456481933594,,52.11228121904174
2015-03-02,29.537233541100342,29.77175111649579,29.477101652906203,29.747699737548828,10914400,29.554077529907225,,57.25167827892421
2015-03-03,29.759734381983044,29.879998189924766,29.633453713428075,29.795812606811523,11381400,29.57632656097412,,50.87735162650543
2015-03-04,29.801819575824663,29.801819575824663,29.416967689316458,29.50716781616211,13870600,29.58414306640625,,34.958661914806925
2015-03-05,29.57332547598396,29.59737915810854,29.350834651045044,29.41697883605957,9653500,29.584743881225585,,37.068624890793274
2015-03-06,29.158407357347954,29.242592943898718,29.002060730423512,29.03814125061035,15644900,29.543854331970216,,31.386667808881256
2015-03-09,29.020099049180462,29.23657757660524,28.97199398413336,29.002059936523438,13119000,29.511382484436034,,32.20941035029236
2015-03-10,28.929903487277116,29.0621964409516,28.539039193539953,28.56910514831543,18764700,29.40855598449707,,27.301270187154742
2015-03-11,28.60518493051326,28.88179537750973,28.47890654739121,28.67133140563965,14392800,29.31715488433838,,31.30664157404766
2015-03-12,28.827673102048728,29.32076204287741,28.743487521012373,29.302722930908203,15806000,29.278669548034667,,47.196345488851634
2015-03-13,29.16441809894203,29.422989411989846,29.146378986738483,29.36886978149414,20717400,29.241988945007325,,50.83529148145008
2015-03-16,29.441036415331432,29.70562236595463,29.242599246249718,29.62744903564453,16111200,29.229963874816896,28.894380073547364,50.599766634871806
2015-03-17,29.47109485695374,29.645480590126777,29.386909273735064,29.435016632080078,15679200,29.19388427734375,28.92491626739502,47.203713716824836
2015-03-18,29.314745167601043,29.879992761444505,29.15238630371432,29.789794921875,17978300,29.22214698791504,28.967183532714845,51.73811741568223
2015-03-19,29.603384507991308,29.765743383531298,29.465079308950173,29.645477294921875,13625000,29.24499683380127,29.00097816467285,48.5148676539494
2015-03-20,29.66952784209931,30.0062723959114,29.579327711684673,29.801820755004883,26280800,29.32136478424072,29.041507530212403,50.85068225466323
2015-03-23,29.93411538583484,29.976208173967105,29.73567828376629,29.849929809570312,13131700,29.40615177154541,29.07109275817871,50.85062331474772
2015-03-24,29.78980701004028,30.00628558306567,29.6996068399845,29.711633682250977,11419600,29.520404624938966,29.102963256835938,53.37326324096841
2015-03-25,29.69358717873132,29.711626290700526,29.296710658213478,29.302722930908203,14915500,29.58354377746582,29.122807006835938,48.29438519224648
2015-03-26,29.23657813271055,29.4350175512528,29.104287480900894,29.11631202697754,17919400,29.564902687072752,29.137719879150392,51.23806313082796
2015-03-27,29.152387414856925,29.29670717510743,29.068201843829453,29.20049476623535,11716500,29.548065185546875,29.156842155456545,53.09562987053562
2015-03-30,29.302727131990675,29.645484071856337,29.29070029099192,29.53724479675293,11157600,29.539044761657713,29.181135902404787,65.57057718476563
2015-03-31,29.51920613819557,29.555286661749186,29.212529716588783,29.242595672607422,12785700,29.51980266571045,29.188832893371583,58.65211566004999
2015-04-01,29.134356099694585,29.627445113821576,29.122329258632295,29.41697883605957,13573600,29.482521057128906,29.197732467651367,52.0085137943452
2015-04-02,29.398928363146222,29.825870733424313,29.38088925546488,29.747699737548828,13344200,29.492743301391602,29.21240478515625,56.092739610047
2015-04-06,29.78980583495267,29.95817703227058,29.70562023629372,29.84392547607422,14130000,29.496953773498536,29.234413566589357,53.67343768206005
2015-04-07,29.952166905653538,29.952166905653538,29.615422192990234,29.62744903564453,11498700,29.474705696105957,29.25990993499756,53.23899819317258
2015-04-08,29.645685055712207,29.96798612014189,29.609197223599473,29.87677001953125,15498600,29.491219329833985,29.292677841186524,51.517838597836686
2015-04-09,29.74298412606794,29.907175893689075,29.597035114922214,29.803794860839844,10810900,29.54132652282715,29.331322441101076,52.83341935589583
2015-04-10,29.82203640839049,29.94974032816936,29.761223361033483,29.93149757385254,9241900,29.622845077514647,29.37612907409668,52.34487306479337
2015-04-13,29.961909022866955,30.10785572660424,29.82204246520996,29.82204246520996,12235700,29.684999847412108,29.41802490234375,49.50667362180043
2015-04-14,29.919341490908703,30.01664006812381,29.75514970689926,29.90717887878418,11956500,29.721993255615235,29.466434173583984,53.52549642092754
