Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
,PM,PM,PM,PM,PM,,,
2015-01-02,48.5110430421184,48.62399913017629,47.934379171427764,48.16623306274414,3787700,,,
2015-01-05,48.1483942781911,48.20784317418068,47.47661313575474,47.8035888671875,6213400,,,
2015-01-06,48.13056533761338,48.778570621197154,47.91654566006833,48.21379470825195,10001900,,,
2015-01-07,48.62994227211925,48.778566784521004,48.166229983471226,48.57643508911133,7525100,,,
2015-01-08,48.93906880434068,49.688137456760465,48.933122555130424,49.30765914916992,6594500,,,
2015-01-09,49.66434884439608,49.72974396799825,49.028236353077325,49.17686080932617,4301300,,,
2015-01-12,49.408719111044114,49.741636472038365,49.12930438207013,49.373050689697266,3997200,,,
2015-01-13,49.533561250303464,49.92593201293263,49.147136736227125,49.40277099609375,5810200,,,
2015-01-14,48.903394795845806,49.61679040719665,48.89744854731459,49.59300994873047,4629200,,,
2015-01-15,49.17093297690562,49.593026046458355,49.08770361308734,49.236328125,5088100,48.88497314453125,,
2015-01-16,49.254157447461296,49.46223083633548,48.86179113353565,49.164981842041016,7302300,48.98484802246094,,
2015-01-20,49.468178787656804,49.931886508999774,49.27793960619148,49.68814468383789,6172300,49.17330360412598,,
2015-01-21,49.39089210435325,50.30047326663721,49.17687247373826,50.26480484008789,4518500,49.37840461730957,,
2015-01-22,50.55610383746106,50.70472831797959,50.19345974214312,50.627445220947266,6069700,49.583505630493164,,78.5911293724763
2015-01-23,50.30048017457387,50.383709538392154,49.16498672644427,49.236328125,6649300,49.57637252807617,,59.39459376911026
2015-01-26,49.31359727324069,49.587070289096104,49.04607504182157,49.373050689697266,4658500,49.59599151611328,,64.34779394276714
2015-01-27,49.06391924091583,49.17687531238825,48.38024563341292,48.51103591918945,8541900,49.5097900390625,,52.509992294787516
2015-01-28,48.76666030838902,48.9271772757529,47.791684149287384,47.904640197753906,5878700,49.35997695922852,,44.55146510570233
2015-01-29,47.86304028172186,48.45159209361029,47.7500841984359,48.285133361816406,4108200,49.22918930053711,,41.20662426934829
2015-01-30,47.87492342818419,48.26729428705387,47.61928910561571,47.702518463134766,6692900,49.07580833435058,,38.235376483781145
2015-02-02,47.70250653068153,48.570472853164354,47.59549673554481,48.52885818481445,4129600,49.01219596862793,,43.87924663566002
2015-02-03,48.74883557568951,49.01041614482384,48.63587950526155,48.89151382446289,4103200,48.93253288269043,,46.463886914458165
2015-02-04,48.772602446608275,49.1055197795138,48.65964640766169,48.796382904052734,5151100,48.78569068908691,,44.41666858275552
2015-02-05,48.99850905155138,49.485997080691526,48.33861611098066,49.087684631347656,6317100,48.63171463012695,,48.94856421243503
2015-02-06,48.93906683192231,48.93906683192231,48.11866136468156,48.314842224121094,5942900,48.53956604003906,,44.52941086945102
2015-02-09,48.0413797478848,48.439696836905746,47.89275525463119,48.05327224731445,4357200,48.407588195800784,,39.11318757023799
2015-02-10,48.10677862199511,48.279183591831156,47.8749247573749,48.201900482177734,6732200,48.37667465209961,,35.43242774373391
2015-02-11,48.36835181892651,49.18281561369625,48.249454047506646,49.0341911315918,5670500,48.4896297454834,,39.448812611849725
2015-02-12,49.17092245198615,49.771366621574494,49.09363935517148,49.75353240966797,5324600,48.63646965026855,,53.75965828044341
2015-02-13,49.82488115516248,49.85460787254469,49.14121201197419,49.266056060791016,4924700,48.79282341003418,,49.259972222574014
2015-02-17,49.22442467698835,49.254146848626156,48.92717574665789,49.17091751098633,4391000,48.857029342651366,,55.1056886764831
2015-02-18,48.95095577058017,49.349272817692714,48.89150688666549,49.343326568603516,2487300,48.90221061706543,,61.932903658563596
2015-02-19,49.3195588051039,49.373065989363795,48.99258759156564,49.117431640625,3774300,48.93431549072265,,57.08503654517846
2015-02-20,49.02824376133347,49.4206100265753,48.89745349436648,49.36710739135742,3572000,48.96225776672363,,65.02148079809427
2015-02-23,49.22442476823917,49.31359581897663,48.91528334015352,49.27792739868164,3362400,49.05856628417969,,57.79706135077485
2015-02-24,49.17092615031476,49.71192147568524,49.129311474183154,49.64652633666992,3313300,49.217891693115234,,57.84921350025699
2015-02-25,49.6465221601019,49.771366177994096,49.46222472217225,49.62274169921875,2850200,49.359975814819336,,58.72030065865694
2015-02-26,49.48599458250008,49.581116405656346,49.08768215326414,49.22441864013672,2973200,49.378998565673825,,51.41103888741922
2015-02-27,49.182825179780046,49.40278655325532,48.83206897524847,49.319557189941406,5971700,49.335601043701175,,62.05431352016345
2015-03-02,49.31954869691111,49.474119431730706,49.129309537002136,49.313602447509766,3188900,49.340355682373044,,66.10919544713417
2015-03-03,49.1471476280889,49.33738680301097,49.02230359476439,49.164981842041016,3597500,49.339762115478514,,62.309866187142966
2015-03-04,49.15903695135503,49.164978665182,48.56453900118035,48.84989547729492,3582500,49.290419006347655,,47.285476693486764
2015-03-05,48.86773786343393,48.96880597896885,48.475371509236574,48.57643508911133,3418800,49.236319351196286,,30.04068590353107
2015-03-06,48.32079138173621,48.36240605571732,47.43499072947563,47.589561462402344,7757400,49.05856475830078,,25.689864798337
2015-03-09,47.66684199320327,47.91653002363919,47.60144686109019,47.827354431152344,4574300,48.91350746154785,,31.29155799661109
2015-03-10,47.55982985631901,47.55982985631901,47.00100040409644,47.113956451416016,7066900,48.66025047302246,,23.021691000644438
2015-03-11,47.16152919050483,47.22692433580076,46.002255325798686,46.26383590698242,7285400,48.32435989379883,,20.000096249555853
2015-03-12,46.52541007149332,46.834547004716896,46.347058875164,46.80482482910156,4806600,48.082400512695315,,24.61740198393953
2015-03-13,46.804812757232845,46.804812757232845,45.687154015065744,46.16275405883789,5337600,47.76672019958496,,22.187005725916222
2015-03-16,46.412467911561876,46.596760876812766,46.04982369656706,46.305458068847656,5361800,47.46590576171875,48.71197326660156,18.91634636883404
2015-03-17,46.23411666181795,46.519477754276096,46.15088728811364,46.305458068847656,4141000,47.17995338439941,48.67475776672363,19.00043490350133
2015-03-18,46.13304827915648,47.131805195543784,45.53260397208204,46.703765869140625,9179200,46.96534042358398,48.6527613067627,26.444774940361015
2015-03-19,46.75132411976377,47.155582956431516,46.703763189412285,46.88211441040039,9453800,46.79590835571289,48.62612770080566,27.571171123103525
2015-03-20,46.86429366168614,47.250718394424545,46.84051318967718,47.232879638671875,10919200,46.760240173339845,48.59925659179687,31.996113041314118
2015-03-23,47.232865726512586,47.64901706060261,47.232865726512586,47.47661209106445,4841100,46.725165939331056,48.56263565063477,35.627592155049356
2015-03-24,47.482623222480065,47.68129178844143,46.65783151505824,46.6758918762207,6021500,46.681359481811526,48.512616271972654,32.90685091251122
2015-03-25,46.84447340450774,46.94080147968422,46.07988882878996,46.176212310791016,7923800,46.672597122192386,48.44867950439453,31.776464795667167
2015-03-26,46.09192527120306,46.332740854106746,45.91733408842726,45.959476470947266,7069200,46.58806228637695,48.3798136138916,35.984671323607074
2015-03-27,45.91732326472813,46.27854885052264,45.85110347338487,46.230384826660156,5158800,46.59482536315918,48.312561111450194,36.34714025557939
2015-03-30,46.507331157212185,46.507331157212185,45.91131616050976,46.27253723144531,4390600,46.59153327941895,48.253285293579104,41.8738547032415
2015-03-31,46.079873514118404,46.08589516510949,45.33334955231002,45.351409912109375,7498300,46.496128463745116,48.177013854980466,41.30731686043342
2015-04-01,45.31529724192938,45.80896711792869,45.31529724192938,45.79692840576172,6915100,46.40544471740723,48.09918952941894,40.21986010921194
2015-04-02,46.01967403785744,46.609667267834254,45.7246728296948,46.513343811035156,4745400,46.368567657470706,48.02416030883789,53.35356798031318
2015-04-06,46.531414615121605,47.356206503722255,46.50131094445524,47.07926559448242,5553100,46.35320625305176,47.9531967163086,56.84745014349841
2015-04-07,47.07324927783722,47.30202156171638,46.802330017089844,46.802330017089844,4790500,46.2857780456543,47.90451675415039,54.1914071198444
2015-04-08,46.79630969965093,46.958857570243225,46.31467855396817,46.50130844116211,4556200,46.26831970214844,47.847081909179686,48.263653286832714
2015-04-09,46.368863365755125,46.95283968395518,46.35682465307617,46.874576568603516,3371800,46.338156127929686,47.81435272216797,49.93744428235676
2015-04-10,47.025085905305275,47.3020222296512,46.880598386771624,46.898658752441406,3860100,46.4320743560791,47.79423309326172,47.06732166072861
2015-04-13,46.657830525110164,46.892624401589046,46.507321394384,46.59160614013672,3585400,46.46819648742676,47.76036254882813,42.319709365956165
2015-04-14,46.441109134624206,47.127430582471824,46.42907042201958,47.02508544921875,4890200,46.5434513092041,47.7468138885498,53.23669119846572
2015-04-15,47.22373998068227,47.506697843332354,46.8805793924664,47.037105560302734,7231400,46.71202087402344,47.71697883605957,58.77273865185976
2015-04-16,49.61986637103035,51.329653079118174,49.49343920843551,51.14904022216797,23609500,47.247232055664064,47.762129364013674,79.48000064142876
2015-04-17,50.91422516250625,51.468097624275245,50.763716041818554,51.32963180541992,8306700,47.72886085510254,47.812794342041016,79.26725936681828
2015-04-20,51.413933711554485,51.624645632234646,50.854039411932675,51.16107940673828,6388200,48.13704223632813,47.85426223754883,77.65662929340714
2015-04-21,51.16709234405212,51.353726824339525,50.48679259975939,50.60118103027344,4399300,48.516927337646486,47.89998901367188,80.96591804020856
2015-04-22,50.60719579574496,50.60719579574496,49.92087443011853,50.38444519042969,5951900,48.90524101257324,47.94661247253418,77.81017880433274
2015-04-23,50.07139020283139,50.79985404360999,49.89679901225505,50.300167083740234,4347100,49.24780006408692,47.98857780456543,74.86171559319165
2015-04-24,50.29414437545585,50.49281758054728,49.77037081471715,49.81853485107422,4498500,49.539787673950194,48.00426467895508,68.18545807622118
2015-04-27,49.83659512928891,49.908841183698215,49.39711092953106,49.42118835449219,4865200,49.822745895385744,47.99761779785156,67.11248528090661
2015-04-28,49.37904528042207,50.02924598148606,49.37904528042207,49.89679718017578,5079800,50.109917068481444,48.01023262023926,71.6923084421677
2015-04-29,49.643939391385985,49.89679367073487,49.33689942750524,49.80649185180664,5879500,50.38685569763184,48.022944107055665,69.43334169410889
2015-04-30,49.8847372506904,50.27606183543782,49.65596506865917,50.25197982788086,6162100,50.297149658203125,48.04111717224121,71.05055324415206
2015-05-01,50.252002385122594,50.40853320792016,49.914863314335854,50.20383834838867,3269200,50.1845703125,48.06284530639648,73.4377513817488
2015-05-04,50.36637817809949,50.39045559724575,49.969031864573246,50.095458984375,2482400,50.07800827026367,48.077412338256835,70.79941618575381
2015-05-05,50.08342926631487,50.23393842545809,49.70414324564194,49.854652404785156,2903600,50.00335540771484,48.08894683837891,68.51286596348473
2015-05-06,50.3362708940222,50.49881872402646,49.96300661966305,50.492801666259766,5323900,50.01419105529785,48.105872344970706,42.06658334908989
2015-05-07,50.42659349146538,50.72761183080024,50.11955349925473,50.57710266113281,3250500,50.04188461303711,48.124959564208986,40.68565190662942
2015-05-08,51.076778194458704,51.618612002759576,50.99249344574238,51.28749465942383,4380600,50.18878059387207,48.166221084594724,51.379638518804704
2015-05-11,51.18515383294697,51.39587033445578,50.57710012506618,50.64934158325195,3155100,50.31159591674805,48.19281677246094,50.516775452163174
2015-05-12,50.27608180082515,51.022605958853866,50.161693367797525,50.64934158325195,3027100,50.386850357055664,48.219531555175784,52.98106552668883
2015-05-13,50.769738886033885,51.10687785448285,50.49280264864024,50.89014434814453,4317500,50.495215606689456,48.25403480529785,56.41348457743132
2015-05-14,51.17309433699209,52.32298607328766,51.11891326535843,52.25074005126953,6186300,50.69509162902832,48.32205169677734,72.19785147491763
2015-05-15,52.18453341539382,52.23871450544206,51.76912668565806,52.118309020996094,3702900,50.886538696289065,48.392889175415036,75.86642881915736
2015-05-18,52.16647342949065,52.20259415645083,51.5343331486385,51.793209075927734,3173300,51.05631370544434,48.476962127685546,68.72797602857645
2015-05-19,51.52831811012769,51.72699132025824,51.185157380436486,51.570465087890625,2952500,51.227894973754886,48.55182434082031,66.97602361294159
2015-05-20,51.50423715597881,51.82331584502071,51.35974505314182,51.419952392578125,2411300,51.32061004638672,48.637944259643554,61.91684979204275
2015-05-21,51.41993767477712,51.41993767477712,50.932285005338336,51.25738525390625,3041900,51.38863830566406,48.73781524658203,60.50409429233209
2015-05-22,51.022597966999854,51.088822355413924,50.6312732881461,50.661376953125,2733800,51.32602653503418,48.8149462890625,55.14231204383611
2015-05-26,50.55302076671604,50.58311984481809,50.077411238220144,50.40251159667969,2961100,51.301343536376955,48.89974143981934,54.96193333600517
2015-05-27,50.57108435961461,50.79383959902758,50.342312060102444,50.70353317260742,3436200,51.3067626953125,48.98770294189453,52.032716573620384
2015-05-28,50.781796456567086,51.0286337167014,50.36639424277313,50.72761535644531,2849000,51.29050979614258,49.076146087646485,51.46891073656998
2015-05-29,50.595141685795866,50.595141685795866,49.950962895057806,50.011165618896484,4481000,51.066552352905276,49.1422940826416,37.55852937326718
2015-06-01,49.908824855618654,50.227903453480465,49.66800934621437,50.08341598510742,3378800,50.86306304931641,49.20632011413574,43.79934062039195
2015-06-02,49.8486401259606,50.282102687594865,49.559660491695624,49.938941955566406,3741000,50.677636337280276,49.260441360473635,42.455246489686424
2015-06-03,50.20985570465,50.2279160685859,49.60179742415004,49.61985778808594,2936900,50.48257560729981,49.30330627441406,36.729657997720516
2015-06-04,49.61383839716101,49.872709725642494,49.162310947284446,49.26465606689453,3281600,50.267045974731445,49.35508155822754,10.509811201963046
2015-06-05,49.065974976350795,49.168320079461175,47.861901970796175,47.98230743408203,6152000,49.939538192749026,49.39120346069336,8.058761090428575
2015-06-08,47.98230804826471,48.54822383793489,47.789656548636955,48.25322723388672,4313300,49.698723220825194,49.43707847595215,13.703883043259566
2015-06-09,48.18700317323609,48.89138479286087,48.18700317323609,48.61444854736328,3823000,49.51991691589355,49.48475975036621,20.528291094082547
2015-06-10,48.620461419512516,49.79443057357775,48.620461419512516,49.54157638549805,6310700,49.403721237182616,49.55014053344726,33.78367964464093
2015-06-11,49.64997354458089,49.81854310658927,49.348955157229895,49.51752471923828,3681800,49.28271217346192,49.633462829589845,34.61146560426688
2015-06-12,49.065992701094565,49.312829961125004,48.614465160900444,49.2827262878418,6123000,49.20986824035644,49.703178787231444,36.97394609003928
