Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
2015-01-02,37.202775005254765,37.36720778723301,36.70125643155361,36.91501998901367,3216600,,,
2015-01-05,36.83281008433618,37.32610853814356,36.69304423,36.923248291015625,5735900,,,
2015-01-06,36.989031038724896,37.087689497282454,36.11753910196157,36.50395584106445,6584300,,,
2015-01-07,36.77525531,36.94790834,36.487500256228806,36.79991912841797,4609500,,,
2015-01-08,37.15345231434103,37.64675076761721,37.005463091987686,37.556312561035156,4883000,,,
2015-01-09,37.61385852064523,37.71251694352047,37.08767608358434,37.16167068481445,4742200,,,
2015-01-12,37.30966538567839,37.62208429354093,36.94791255466572,37.474098205566406,6178800,,,
2015-01-13,37.47409298923723,37.63112929671756,36.57319385075256,36.87073898,6745000,,,
2015-01-14,36.606258838374515,36.91206774310514,36.308713675762384,36.597991943359375,5865900,,,
2015-01-15,36.779818672122566,36.920324331187764,36.28391226579169,36.32523727416992,3916200,36.91281929016113,,
2015-01-16,36.201257233428805,36.821141785894696,36.13513785400497,36.77155303955078,4564200,36.89847259521484,,
2015-01-20,36.920321448774985,36.98644397933472,36.275642540296474,36.54839324951172,5159900,36.86098709106445,,
2015-01-21,36.33349978724131,36.57318924179214,36.05248532570831,36.41615295410156,5328200,36.852206802368165,,
2015-01-22,36.64757486789925,36.83767241897462,36.201257233428805,36.77155303955078,5329100,36.84937019348145,,48.40341214457889
2015-01-23,36.76329545046451,36.76329545046451,36.21779703,36.250858306884766,6664000,36.718824768066405,,43.376423772531176
2015-01-26,36.15167322516693,36.53186837714651,35.88718621411996,36.490543365478516,4376200,36.651712036132814,,45.87513136698025
2015-01-27,36.26739216262985,36.38310348084579,35.89546067343791,36.102088928222656,4847400,36.51451110839844,,46.14644581349803
2015-01-28,36.316980018454444,36.53187516368319,35.83760411883864,35.878929138183594,7641000,36.41533012390137,,41.04345167963105
2015-01-29,36.19299498483704,37.531944790530154,36.11860870935987,37.40796661376953,10054600,36.496327590942386,,48.74582349678135
2015-01-30,37.52368368845148,37.713781260726776,36.94512407771573,36.994712829589844,9613300,36.56327514648437,,48.59289913510574
2015-02-02,37.13522546738934,37.39144560569715,36.59799081228786,37.38317871,7312900,36.624437713623045,,49.243438093593504
2015-02-03,37.531956062716205,37.92041819053227,37.474100403624064,37.879093170166016,8380300,36.757507705688475,,58.54351623091611
2015-02-04,37.64766344363575,38.011331151778386,37.234406977398486,37.333587646484375,8231200,36.849251174926756,,55.95716495889992
2015-02-05,37.407969691889676,37.91214302795471,37.407969691889676,37.73031234741211,6374400,36.94512710571289,,61.15490985386914
2015-02-06,37.680728613403126,38.193165801706655,37.465836616016794,37.60634231567383,5601600,37.080675506591795,,56.98490569651162
2015-02-09,37.36665286442664,37.36665286442664,36.614526142605754,36.79636001586914,6585900,37.11125717163086,,51.88927389545067
2015-02-10,36.928595614741766,37.201343224779684,36.69717301799487,37.126956939697266,5210500,37.21374397277832,,55.25676868953883
2015-02-11,37.09389837587652,37.358382241242424,36.82941451051062,37.135223388671875,4302900,37.339373397827146,,52.83510059976828
2015-02-12,37.22613209700509,37.39969900419701,37.02776766528885,37.37490463256836,4683700,37.33606719970703,,59.16437035424377
2015-02-13,37.23440472731157,38.16009827293204,37.209610349762585,38.09397888183594,6524900,37.44599380493164,,62.12503296
2015-02-17,38.06091814102736,38.45764395183008,38.019593126903494,38.358463287353516,6366400,37.54352226257324,,67.38851413523233
2015-02-18,38.23448509208546,38.45764395183008,38.14357132217155,38.358463287353516,4051400,37.59145927429199,,69.78891459099653
2015-02-19,38.31714113968872,38.57335813816183,38.093982263249856,38.52376937866211,6590300,37.71047744750977,,61.38289435075695
2015-02-20,38.45764429685429,39.31721847108679,38.35019988974761,39.24283218383789,6512400,37.86172943115234,,71.58732682145623
2015-02-23,39.11886259891537,39.259368298382206,38.86264242866198,39.1105957,5608100,38.012154769897464,,67.44581699829868
2015-02-24,39.06927013264481,39.33375404206686,38.95355881638477,39.23457336425781,4789000,38.25597610473633,,64.80147426984237
2015-02-25,39.30069090399605,39.45773038539507,39.04447390238166,39.17671585083008,4777400,38.46095199584961,,72.52540585497846
2015-02-26,39.11060642323992,39.43294608368401,38.928772500774926,39.35029602050781,5112300,38.68245926,,70.94043055524052
2015-02-27,39.24282195975356,39.573428295369304,39.15190505981445,39.15190505981445,5805800,38.86015930175781,,69.60131669
2015-03-02,39.12711186,39.36680129869521,38.95354494329017,39.027931213378906,7016300,38.95355453491211,,84.26345574
2015-03-03,38.96183055183813,38.96183055183813,38.57336835079251,38.92050552368164,6018900,39.00975875854492,,79.56414132394997
2015-03-04,38.73865501,39.24282833703262,38.69733000164571,38.854366302490234,5558500,39.059349060058594,,77.80713456253386
2015-03-05,38.74692500402543,39.259362110872125,38.69733309579003,39.20977020263672,4842600,39.12794914245605,,78.60797242209514
2015-03-06,38.99488664972684,39.06100605540472,38.30887929254815,38.432857513427734,7264900,39.04695167541504,,55.189960681673455
2015-03-09,38.43284617948675,38.829571955250046,38.350196158538814,38.705596923828125,4465200,39.006451797485354,,55.302978208599306
2015-03-10,38.366734924975866,38.52377442502067,38.151842915568665,38.16010665893555,5106100,38.89900512695313,,47.40268692382387
2015-03-11,38.34192625219447,38.55682133440881,38.19315370386022,38.267539978027344,5030800,38.808087539672854,,46.59325945274262
2015-03-12,38.408055324403065,39.102326283852264,38.30887150669855,39.05273438,5209700,38.77833137512207,,47.51620128772949
2015-03-13,39.019676811070774,39.03620744892602,38.523770287000524,38.74692916870117,4744100,38.73783378601074,,45.45453678548168
2015-03-16,38.945278071003514,39.54863197,38.945278071003514,39.53210449,4763600,38.788251113891604,37.732778778076174,53.191351811389616
2015-03-17,39.20152012920235,39.50732912103744,38.90397488183954,38.92050552368164,5609100,38.788251113891604,37.77288848876953,47.543649197235126
2015-03-18,38.73866227627666,39.38334454109326,38.34193642641088,39.16844940185547,6656700,38.81965942382813,37.81779251098633,48.28110171031642
2015-03-19,39.22630083871519,39.29242338302905,38.953553225661594,39.20977020263672,4013600,38.81965942382813,37.871908798217774,50.563706781798764
2015-03-20,39.391609700196874,39.482526635228865,39.11886204799778,39.23457336425781,7563000,38.899831008911136,37.92060188293457,52.05271503
2015-03-23,39.23457336425781,39.44946535832689,39.02794511296578,39.23457336425781,3931100,38.95272865,37.95416709899902,53.18788425096665
2015-03-24,39.10232378489696,39.36680764274671,38.83783992704721,38.84610366821289,4595800,39.021328353881835,37.987855758666996,49.92128262083081
2015-03-25,38.87917648692334,39.259371751399456,38.43285866189631,38.45765305,5061100,39.040339660644534,38.00752685546875,42.87948248825725
2015-03-26,38.358471211479404,38.672547058916464,38.10225102634692,38.432857513427734,4367400,38.97835197,38.038769226074216,50
2015-03-27,38.52376282843117,38.87089669749255,38.366723375659056,38.664268493652344,3444400,38.97008590698242,38.080094757080076,49.539556335286626
2015-03-30,38.84609747085905,39.01966438371471,38.75518056805967,38.91222,2967200,38.908097457885745,38.13183441162109,58.97434263470481
2015-03-31,38.70560729025657,38.829582354882426,38.29235076904297,38.29235076904297,5358100,38.845281982421874,38.16225036621094,50.26378803511982
2015-04-01,38.29234815,38.32540627482126,37.64766587858937,37.928680419921875,6369000,38.72130508422852,38.18985610961914,36.87240935643335
2015-04-02,38.11051785281816,38.341940501612605,37.79644200595633,38.12704849243164,3974000,38.61303291320801,38.22407402038574,42.57419498713149
2015-04-06,37.85428359996464,38.49069880052872,37.73030858,38.267539978027344,4083500,38.51632957458496,38.25399375915527,32.083978277976186
2015-04-07,38.26755650378419,38.515509807120694,38.15184517242031,38.176639556884766,3161100,38.410536193847655,38.292509384155274,37.637038671343035
2015-04-08,38.19316294,38.63948068802373,37.93694593667289,38.52376937866211,6011800,38.37830276489258,38.33317390441894,39.62747054859344
2015-04-09,38.43284724621063,38.945284326682476,38.39152223458966,38.84610366821289,4337300,38.41714782714844,38.38805419921875,44.63404228014225
2015-04-10,38.829580110143965,39.011413977893184,38.598157480569945,38.970088958740234,3759900,38.47087097167969,38.44987739562988,46.20846471613113
2015-04-13,38.86209291125353,39.13623917363023,38.62948626610568,38.6544075,3064500,38.46988487243652,38.474806213378905,42.373280832682255
2015-04-14,38.637769488543086,38.83714875889602,38.49654501418867,38.79561233520508,3244000,38.45822410583496,38.51082420349121,49.29010306270435
2015-04-15,38.887010278202055,39.00331357972914,38.70424614,38.90362548828125,4046600,38.51935157775879,38.541233139038084,56.807063429494384
2015-04-16,38.72085067,38.95345721094846,38.52978056232208,38.64608383178711,3769000,38.59109191894531,38.55657295227051,53.03866502273454
2015-04-17,38.45502913036711,38.58794765858911,38.05627354570111,38.42179870605469,4312000,38.62056694030762,38.57833717346191,46.53755727885405
2015-04-20,38.563022026011566,38.80393784105195,38.52148558145954,38.73748016357422,3371900,38.66756096,38.59848052978516,47.55208505899214
2015-04-21,38.99500135465208,39.27745356595664,38.81224039606234,39.144535064697266,8616000,38.764350509643556,38.62924438476563,62.69513380197648
2015-04-22,39.252525728102256,40.20787947375133,39.144528473692226,40.16633987426758,7638400,38.92860756,38.69664398193359,77.86987668797411
2015-04-23,40.166354125210674,40.39065473209299,39.734371292356904,40.25773620605469,6401900,39.06977081298828,38.75925956726074,77.26404309552888
2015-04-24,40.17466414026887,40.307582669035384,39.95036352878268,40.14143371582031,3451000,39.18690528869629,38.81938377380371,74.12749462665572
2015-04-27,40.10819136970676,40.20788261342043,39.360526056014784,39.451908111572266,5254500,39.266655349731444,38.86092384338379,64.22674340419809
2015-04-28,39.559909634415355,39.651291707133645,39.05315680863383,39.53498840332031,3788400,39.34059295654297,38.88974403381348,61.98725688
2015-04-29,39.277455371231156,39.576522805067285,38.94516068732327,39.186073303222656,3566600,39.36883773803711,38.906296234130856,54.00485142401608
2015-04-30,38.98671030709895,39.211010958306396,38.43011169061495,38.56303024291992,5963600,39.36053237915039,38.91038757324219,45.70932731156231
