Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
2020-12-10,146,165,141.25,144.7100067138672,70447500,,,
2020-12-11,146.5500030517578,151.5,135.10000610351562,139.25,26980800,,,
2020-12-14,135,135.3000030517578,125.16000366210938,130,16966100,,,
2020-12-15,126.69000244140625,127.5999984741211,121.5,124.80000305175781,10914400,,,
2020-12-16,125.83000183105469,142,124.91000366210938,137.99000549316406,20409600,,,
2020-12-17,143,152.4499969482422,142.6699981689453,147.0500030517578,15054700,,,
2020-12-18,150.4499969482422,159,150.3000030517578,157.3000030517578,15954200,,,
2020-12-21,155.30999755859375,172,145.11000061035156,163.02000427246094,17788100,,,
2020-12-22,170,174.97000122070312,161.0500030517578,163.19000244140625,9872600,,,
2020-12-23,162.81399536132812,168.25,155.5,158.00999450683594,5852500,146.5320022583008,,
2020-12-24,159.16000366210938,162.7899932861328,154.11199951171875,154.83999633789062,3621400,147.5450012207031,,
2020-12-28,158.60000610351562,163.63999938964844,147.52000427246094,149,6229200,148.52000122070314,,
2020-12-29,150,151.6510009765625,143.1199951171875,150,5402300,150.52000122070314,,
2020-12-30,151.33999633789062,152.81300354003906,145.60000610351562,148.42999267578125,3462400,152.88300018310548,,52.47800781153915
2020-12-31,146.89999389648438,147.88999938964844,144.50999450683594,146.8000030517578,2795800,153.76399993896484,,51.36262633417403
2021-01-04,150.99000549316406,151.0050048828125,137,139.14999389648438,6409900,152.9739990234375,,49.93660871112762
2021-01-05,138.27999877929688,149,137.25,148.3000030517578,5974200,152.0739990234375,,61.61462286799717
2021-01-06,145.75,148.35000610351562,141.11000061035156,142.77000427246094,4213900,150.0489990234375,,61.357601830359954
2021-01-07,146.3699951171875,154.4199981689453,145.26100158691406,151.27000427246094,4482800,148.85699920654298,,58.92233027624514
2021-01-08,153.4499969482422,155.5399932861328,147.25,149.77000427246094,4615600,148.03300018310546,,52.03410153687875
2021-01-11,147.99000549316406,150.5,144.02000427246094,148.1300048828125,2801900,147.36200103759765,,42.12875899842645
2021-01-12,148.0800018310547,163.8800048828125,143.61000061035156,160.8000030517578,8123600,148.54200134277343,,48.297545394888964
2021-01-13,160.80999755859375,178.6199951171875,159.35000610351562,169.99000549316406,12529700,150.54100189208984,,54.58097651705368
2021-01-14,175.5399932861328,187.4199981689453,174.97500610351562,180.5,9926500,153.7480026245117,,64.13576658100901
2021-01-15,184.5800018310547,185.9949951171875,164.86000061035156,169.27000427246094,8575700,155.99500274658203,,58.235365731104295
2021-01-19,173,178.60000610351562,166.60000610351562,173.69000244140625,4685400,159.44900360107422,,64.32300832001428
2021-01-20,176.00999450683594,176.30999755859375,161,161.8300018310547,8517400,160.8020034790039,,56.094797248355384
2021-01-21,164.99000549316406,183.47000122070312,155.3300018310547,180.39999389648438,17618400,164.56500244140625,,64.01578458681523
2021-01-22,178.08999633789062,185.3070068359375,175.19000244140625,181.8699951171875,7136800,167.6250015258789,,65.39643175580579
2021-01-25,186.0500030517578,192.47000122070312,170.02999877929688,177.52999877929688,7472900,170.4010009765625,,67.35395620514504
2021-01-26,180,193,177.3000030517578,192.74000549316406,6460900,174.86200103759765,,69.05007223
2021-01-27,187.63999938964844,216,185.5,201.25,11019800,178.90700073242186,,74.44407522755205
2021-01-28,202.60000610351562,212.83999633789062,187.0500030517578,187.3699951171875,7077700,180.6449996948242,,64.43999810058571
2021-01-29,190.7100067138672,193.5,179.30999755859375,183.6300048828125,4529800,180.95800018310547,,63.30556714462119
2021-02-01,187.47999572753906,188.82000732421875,179.74000549316406,180.44000244140625,3877400,182.075,,62.543676943455154
2021-02-02,183.22000122070312,186.4790039,177.11000061035156,179.1699981689453,4413600,182.6229995727539,,57.82434517441868
2021-02-03,181.97999572753906,190.89999389648438,180,185.72000122070312,4169000,185.01199951171876,,56.85402955085964
2021-02-04,187.07000732421875,195.99000549316406,186.19000244140625,195.8000030517578,3631500,186.5520004272461,,56.69174427645212
2021-02-05,197,197.25,190.25,195.30999755859375,2869700,187.89600067138673,,62.56999074425854
2021-02-08,199.92999267578125,201.9600067138672,191.5,200.42999267578125,3488100,190.18600006103514,,62.82124594715847
2021-02-09,199.2030029296875,209.22000122070312,196.16000366210938,199.8800048828125,4725800,190.9,,70.46359513668493
2021-02-10,205.47999572753906,214.71600341796875,202.0970001220703,211.66000366210938,5257200,191.94100036621094,,68.13646578
2021-02-11,213.5,219.94000244140625,207,216.83999633789062,3595200,194.88800048828125,,69.45155600973004
2021-02-12,214.45799255371094,216.94000244140625,209,212.67999267578125,3041700,197.79299926757812,,69.59090248831735
2021-02-16,216.24000549316406,218.77999877929688,209.08999633789062,209.86000061035156,3487900,200.73499908447266,,61.07087445201946
2021-02-17,207.0500030517578,208.76499938964844,196.02000427246094,201.9600067138672,4090600,203.01399993896484,,50.46278642562109
2021-02-18,199.00999450683594,200.36000061035156,192.1699981689453,198.0399932861328,2791400,204.24599914550782,,57.99250981877583
2021-02-19,203.9499969482422,205.5500030517578,200.17999267578125,201.07000732421875,2605800,204.77299957275392,,63.20411885587748
2021-02-22,200.6999969482422,205,193.5,195.33999633789062,3674200,204.7759994506836,,60.86321827316296
