Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
,MCD,MCD,MCD,MCD,MCD,,,
2015-01-02,72.57443175489414,73.24520575681409,71.74175388629662,71.9036636352539,6019700,,,
2015-01-05,71.9345304865005,72.2275092980405,71.10184643397821,71.10955810546875,6211900,,,
2015-01-06,71.4487685804245,72.32771057008897,70.83967616964303,71.2406005859375,6484100,,,
2015-01-07,71.90369696014331,72.51278965934073,71.59529477440908,72.48194885253906,6400300,,,
2015-01-08,72.65157232399088,73.2298242321076,72.51279163075155,72.75180053710938,5476700,,,
2015-01-09,72.45109868180509,72.45109868180509,71.53360391545493,71.8651351928711,4283300,,,
2015-01-12,72.11183315834809,72.32771282819436,71.39480089362733,71.7109146118164,3989600,,,
2015-01-13,72.43564690665976,72.81344218114721,71.2560146028309,71.57212829589844,5971200,,,
2015-01-14,70.50815952810261,70.97076562407064,70.25373323405722,70.57755279541016,7745500,,,
2015-01-15,70.90908756368336,71.20206634109918,70.1380852083227,70.45419311523438,5737500,71.5667495727539,,
2015-01-16,70.19976443988249,70.69320546008156,69.96074971783412,70.53900146484375,6927000,71.43028335571289,,
2015-01-20,70.65465822409534,70.8396971498056,69.56754791798102,70.00701904296875,6967300,71.3200294494629,,
2015-01-21,69.51356898539733,69.74486614201575,69.03554545007022,69.65234375,8682200,71.16120376586915,,
2015-01-22,69.86820989737008,70.13805944617265,69.26682333996567,70.07637786865234,7536400,70.92064666748047,,35.09422454568086
2015-01-23,70.0995279578445,70.65465055701762,68.95073617372724,69.05096435546875,11496000,70.55056304931641,,30.064629778322313
2015-01-26,68.91990947866307,69.92992081966334,68.8428104090637,69.90679168701172,7753300,70.35472869873047,,41.66665785664975
2015-01-27,69.35936810801992,69.62921774397884,69.05096600308934,69.05867767333984,6640800,70.08950500488281,,36.24895540932087
2015-01-28,69.18974648153392,69.25142807882051,68.44187329070645,68.4495849609375,6921300,69.77725067138672,,22.38639094680306
2015-01-29,70.54672801865999,72.08873300267442,70.36168906761728,71.9113998413086,19146900,69.91063537597657,,45.995563430510835
2015-01-30,71.4333636331013,71.93451630007895,71.17121979465793,71.27145385742188,12385400,69.99236145019532,,47.10304687319674
2015-02-02,70.97076384333191,71.44107571542611,70.4927403012235,71.32542419433594,6751400,70.07100372314453,,48.10035874635031
2015-02-03,71.42565459077193,72.45880076033319,71.27916226736197,72.41253662109375,7373000,70.31155548095703,,53.78742243200422
2015-02-04,72.08872555612646,72.80575803491716,72.08872555612646,72.51277923583984,6464800,70.59759902954102,,59.486037998902006
2015-02-05,72.55132733619499,73.11416169713259,72.4742282698111,72.73636627197266,5564100,70.86359786987305,,61.077842537309564
2015-02-06,72.58987779601836,72.84431000207772,72.20437659251564,72.46651458740234,4662700,71.20515289306641,,59.19118262310851
2015-02-09,71.93451028001088,72.05015590847466,71.34854693924686,71.4873275756836,8203000,71.36320648193359,,56.76999120023615
2015-02-10,71.95765165390084,72.65155495419654,71.68009033378254,72.48963928222656,4697600,71.70630264282227,,62.25030964239597
2015-02-11,72.59757707282613,72.7286460478926,71.93451464542099,72.63612365722656,5153900,72.12495651245118,,61.32334706490242
2015-02-12,72.51279113702064,73.70784154295538,72.29690548500962,73.31462860107422,7910100,72.26527938842773,,69.45804094758401
2015-02-13,73.55362544987904,73.9005741548601,73.19125340380307,73.74637603759766,6762200,72.51277160644531,,68.22823927918948
2015-02-17,73.33773938391067,73.54590741242185,72.54360209014274,72.74406433105469,5972000,72.65463562011719,,67.24372919280023
2015-02-18,72.65156754009898,73.08332705406562,72.4742343784157,72.92141723632812,5617500,72.70552368164063,,71.80440275343211
2015-02-19,72.85969050530421,72.8982429590121,72.27372732616006,72.62068176269531,6312200,72.71631393432617,,54.99962892811853
2015-02-20,72.59755264338202,72.85197883810692,72.13494672800168,72.62068176269531,8155000,72.70474548339844,,60.45362116662332
2015-02-23,72.56674749274065,72.79033889303415,72.4356726151331,72.7132339477539,5682000,72.72941741943359,,60.68864530853186
2015-02-24,72.53588659458474,73.49963932075977,72.2351962146005,73.22978973388672,5643600,72.9036636352539,,56.9008146799582
2015-02-25,73.17584149003231,76.56824738512123,73.13728901665475,76.06710052490234,16751600,73.26140975952148,,70.52505714230328
2015-02-26,75.77159765280305,77.6769674817195,75.43718515139376,77.38922119140625,16098800,73.73671951293946,,73.8436107416452
2015-02-27,77.12475673073838,77.22586185472599,76.5959187849701,76.91477966308594,7552500,74.09673461914062,,72.32702427607187
2015-03-02,76.91479195816441,78.61795669786632,76.45594431713224,77.770263671875,12363300,74.49912338256836,,81.93225925279668
2015-03-03,77.74692075755189,78.11244188604809,77.42028712785712,77.56804656982422,8149700,74.98152160644531,,78.09531447191259
2015-03-04,77.62249249931973,78.14355773655315,77.13254201064929,77.96468353271484,9179400,75.48584823608398,,78.68527254551324
2015-03-05,77.0003177981791,77.70802391071624,76.57257909641594,77.07808685302734,9438800,75.93158874511718,,69.8158866460775
2015-03-06,76.42483430146724,76.98478114046993,75.40604576202631,75.53825378417969,9677900,76.22334594726563,,58.44894658419592
2015-03-09,75.28938533466682,76.4092789554499,75.28938533466682,75.98931884765625,8460300,76.55095443725585,,66.14088372213038
2015-03-10,75.36716464356796,75.53048148369142,74.7372214792058,74.8849868774414,7838900,76.71647415161132,,58.94167063311457
2015-03-11,74.89274845487884,75.25826362303893,73.83507264613772,73.85062408447266,9391100,76.49482650756836,,55.25010209644548
2015-03-12,74.20837963352513,75.00163959717112,74.09950174571487,74.85387420654297,8765100,76.24129180908203,,58.780509607867955
2015-03-13,74.84607000649761,75.47601292369941,74.46499752905802,74.9316177368164,5152800,76.04297561645508,,58.732453584964595
2015-03-16,75.3827222073611,75.80268237324118,75.23495679712534,75.55381774902344,4772200,75.82133102416992,72.87846740722657,59.07285146930662
2015-03-17,75.35935893238349,75.5537845199627,74.65164694556407,74.79163360595703,4530700,75.5436897277832,72.93622680664062,44.05790466658041
2015-03-18,74.66724782195794,75.62381894751417,74.13840967826617,75.43717193603516,5831000,75.29093856811524,73.02277908325195,40.293996032001935
2015-03-19,75.32827416086892,75.44493073731692,74.6438980102539,74.6438980102539,3615400,75.04751968383789,73.09084503173828,39.05569425702382
2015-03-20,74.90832573441139,75.99711072882046,74.75278756381047,75.4760513305664,10014000,75.04129943847656,73.15072708129883,38.9183336686869
2015-03-23,75.281603193887,77.08587272828268,75.281603193887,76.697021484375,9232000,75.11206970214843,73.22963150024414,46.16968181723632
2015-03-24,76.5726187671812,77.64584652026164,76.26931514275843,77.27255249023438,7549900,75.35082626342773,73.33777984619141,47.00351113621425
2015-03-25,77.0158775893573,77.46694646316051,76.30039271371034,76.32372283935547,6030500,75.59813613891602,73.43003601074219,46.751586162669064
2015-03-26,75.90377430095972,76.19152640553321,74.81498944949799,75.93488311767578,10445800,75.7062370300293,73.51729110717774,51.89588410042238
2015-03-27,75.71712623559513,76.09819885138829,75.25827861244011,75.40604400634766,4642400,75.75367965698243,73.61386093139649,47.232528961232745
2015-03-30,75.7715724219097,76.46372733309694,75.72491215975343,76.12153625488281,4074500,75.81045150756836,73.72720779418945,56.09185154670794
2015-03-31,76.07486750103716,76.54926655800733,75.77934265136719,75.77934265136719,5617000,75.90922241210937,73.83201461791992,60.197264659115014
2015-04-01,75.28938963392805,75.45270647405152,74.65945240296608,74.8849868774414,7484800,75.85400390625,73.92957397460937,50.1664109428049
2015-04-02,74.62832849440932,74.84608423720591,73.65620040449663,74.52722930908203,6614300,75.84233703613282,74.02707168579101,47.899970047116355
2015-04-06,74.46505381861186,75.29719569705556,74.2317405716678,74.87723541259766,4501300,75.78245544433594,74.12308883666992,46.38421926029821
2015-04-07,74.84607000649761,75.27380865809155,74.73719215580059,74.9316177368164,4443700,75.60591506958008,74.24070190429687,50.809328717671846
2015-04-08,75.22718271080872,75.82601116262758,74.64390570186544,75.32050323486328,4445200,75.41071014404297,74.3489761352539,49.30484083891873
2015-04-09,75.32052655405003,75.77159567129968,74.8227971603271,75.08721923828125,4790000,75.28705978393555,74.46954696655274,52.830365136440285
2015-04-10,75.3593849984159,76.1759691886578,75.09496302248036,76.05931854248047,5937800,75.29950332641602,74.6217416381836,53.6584688888974
2015-04-13,75.75601252289323,76.02042855679795,75.49159055558859,75.77934265136719,5197900,75.33683319091797,74.69910049438477,43.47356152699192
2015-04-14,75.56157287700562,76.01263578854476,75.41380751284348,75.8882064819336,4961100,75.31350021362304,74.791435546875,39.45469824985964
2015-04-15,75.43714420156536,75.86488295957315,74.8771974395913,75.00163269042969,6604400,75.2357292175293,74.86495971679688,39.83249840700986
2015-04-16,74.94720066024706,75.77934219338859,74.27837595883614,74.37169647216797,5071700,75.18440017700195,74.90414291381836,38.408209357164516
2015-04-17,73.98284728370213,74.15394280754776,73.46178795809955,73.78842163085938,6933600,75.11051940917969,74.92965576171875,38.10060982796184
2015-04-20,73.88176421617251,74.8616713818657,73.88176421617251,74.79945373535156,4382400,75.10274124145508,74.97091751098633,40.67987315574564
2015-04-21,74.80722220080641,75.0871956384555,73.52401160048147,73.78065490722656,5981700,74.98764495849609,74.9972003173828,37.137150309134185
2015-04-22,75.43715621326248,77.26475623381096,74.84610054446628,76.09042358398438,19254300,75.0646369934082,75.08926223754882,56.56224327137373
2015-04-23,75.77936306824793,75.84157478313992,75.0949808038224,75.43717193603516,6336500,75.0996322631836,75.148212890625,54.799208099277315
2015-04-24,75.42937233885465,77.05477383292896,75.31271576399,76.79035186767578,7741300,75.17273559570313,75.23129745483398,59.124584809485405
2015-04-27,76.79034492073647,76.94588898428447,74.86164599993617,75.00163269042969,7282700,75.09496459960937,75.2650375366211,50.28653214611547
2015-04-28,74.86939905190312,75.35157662192248,74.48832657993493,75.30491638183594,4357400,75.03663558959961,75.29620834350585,49.93576162563649
2015-04-29,75.11051267131813,75.95820559114264,74.71388271491425,75.45269775390625,5697200,75.08174209594726,75.3503810119629,51.516944021522974
2015-04-30,75.16498834353752,75.7249353948264,74.97834130424201,75.08721923828125,8300300,75.15329437255859,75.39369705200195,45.75128396822041
2015-05-01,75.22717697714819,76.1915265637482,75.22717697714819,76.05931854248047,6280300,75.3803840637207,75.46246978759766,51.153869615280364
2015-05-04,75.10273484314172,76.70480019376299,74.6983321287692,74.76054382324219,8426300,75.37649307250976,75.50526702880859,45.76765255836462
2015-05-05,74.96274814712824,75.0249657750008,74.3250322949334,74.76054382324219,7637000,75.47448196411133,75.54621322631836,49.030633217377435
2015-05-06,74.7372112229788,75.17272867027528,74.56611571869084,74.9627456665039,6614500,75.36171417236328,75.5808723449707,52.461137098075696
2015-05-07,74.86942987128992,75.69379869701594,74.7527792230553,75.26605987548828,5018900,75.3446029663086,75.56485153198243,56.29978707638903
2015-05-08,76.36260609452052,77.1091997406754,76.05152392527293,76.39371490478516,7543100,75.30493927001953,75.54494140625,56.730073683200246
2015-05-11,76.26928991680188,76.51815449897568,75.55380498472718,75.83377838134766,4123700,75.38815383911133,75.52332138061523,59.016439580704585
2015-05-12,75.74046040074786,76.48705423068873,75.374939206908,76.17597198486328,4848100,75.47525939941406,75.491435546875,50.45418127880404
2015-05-13,76.26930512019182,76.59593883689308,75.65491926254849,75.70935821533203,6526900,75.50092544555665,75.45426177978516,51.47426848579618
2015-05-14,75.95043727845675,76.1137541092543,75.6549064988613,75.98931884765625,4744000,75.59113540649415,75.41475448608398,45.09051358522081
2015-05-15,76.01265089560407,77.02366665472263,75.85711274807812,76.24596405029297,7607200,75.60979995727538,75.3981120300293,59.38985002446818
2015-05-18,76.19152614413214,76.40928192699738,75.91933141555059,76.23040771484375,4100800,75.75678634643555,75.41195510864257,57.30088761883668
2015-05-19,76.28486470717904,78.61020034827779,75.94267951032622,78.29911804199219,10809200,76.11064376831055,75.45815109252929,67.23194111637238
2015-05-20,78.45464049722433,78.5324155082519,77.31919535034514,77.8558120727539,6185100,76.39995040893555,75.51756759643554,66.60431592789888
2015-05-21,77.68469558985765,77.73913452285424,77.03920114618475,77.21029663085938,4729500,76.59437408447266,75.58476104736329,57.18428820014915
2015-05-22,77.10919933953232,77.36584257283137,76.86810754458527,76.9847640991211,4559500,76.65347900390626,75.62737884521485,66.03124501657933
2015-05-26,76.87588955443846,77.1480842378587,76.24595243946602,76.57258605957031,7123100,76.72735977172852,75.66019821166992,62.32795938917667
2015-05-27,76.96923534666834,77.16366101706676,76.3704009591369,76.7281494140625,8129500,76.78257751464844,75.6836848449707,62.087367331225046
2015-05-28,76.8771772696242,77.04191335986361,75.4651450890543,75.68479919433594,10204000,76.78012161254883,75.70154815673828,52.60322052790097
2015-05-29,76.55555930574886,76.69676254947301,75.18275231924993,75.25335693359375,6439100,76.70652542114257,75.69787185668946,42.23877140492314
2015-06-01,75.18274356331855,76.02212262572995,75.18274356331855,75.48084259033203,4919200,76.63001327514648,75.71461074829102,47.484081075025074
2015-06-02,75.54361288903408,76.0692004353186,75.15922260745548,75.5357666015625,4430300,76.56054916381837,75.71580505371094,45.2413708626472
2015-06-03,75.60635482441647,76.1476348711206,75.28472890192826,75.71617889404297,4165700,76.30225524902343,75.69618820190429,50.05295079248501
2015-06-04,75.54358944846011,76.06917683165906,75.31609506208402,75.55142974853516,4702800,76.07181701660156,75.66176574707032,46.5386290088158
2015-06-05,75.25336523996275,75.37887592325819,74.89251379616262,74.94742584228516,3959300,75.84552993774415,75.6342398071289,40.26981230448384
2015-06-08,75.30827516373543,75.339654329916,74.71992926401876,74.77484130859375,4594600,75.62453765869141,75.61103897094726,39.343938158379785
2015-06-09,74.93172310370477,74.9631022665139,74.12372911250074,74.31200408935547,7770900,75.39847946166992,75.58915817260743,11.837652711751772
2015-06-10,74.53950110854151,75.01802292266356,74.37476497359255,74.7591552734375,4828600,75.20158004760742,75.56191055297852,20.382394276782705
2015-06-11,74.91604229712866,75.56714650950549,74.91604229712866,74.98664093017578,4203900,75.1317642211914,75.54605651855469,26.88363416595682
2015-06-12,74.8532759175492,74.95525968982471,74.5238036954971,74.57086944580078,3702400,75.0635154724121,75.53977416992187,25.860758798325165
2015-06-15,74.31985982036407,74.52382142848474,73.75504674246964,73.97470092773438,5861800,74.91290130615235,75.52872360229492,24.94289650138049
2015-06-16,73.93545796484061,74.26493018728482,73.8177876039782,74.23355102539062,3094800,74.78267974853516,75.51584991455078,26.409150858722725
2015-06-17,74.16296202253528,74.9317306413199,74.16296202253528,74.69639587402344,3941000,74.6807014465332,75.51114547729492,39.500063217477845
2015-06-18,75.06506672735965,75.80245591626931,74.74343488004574,75.44160461425781,5101000,74.66971893310547,75.51356750488281,51.87479864568326
