Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
2015-03-02,67.71428680419922,68.60713958740234,67.23428344726562,68.60713958740234,10187100,68.01514282226563,,77.72143773558159
2015-03-03,68.34428405761719,68.45714569091797,67.50714111328125,67.81571197509766,7426300,68.08299942016602,,66.81789076560986
2015-03-04,67.52999877929688,67.92571258544922,66.18285369873047,67.11000061035156,17453800,68.00742797851562,,61.32077772
2015-03-05,67.42857360839844,67.46428680419922,66.41999816894531,66.80714416503906,11244800,67.90814208984375,,58.27272580149213
2015-03-06,66.64286041259766,66.92571258544922,64.84428405761719,64.87428283691406,12888400,67.56414184570312,,41.46234153
2015-03-09,64.98999786376953,65.09285736083984,62.82857131958008,63.66143035888672,18970700,67.18971328735351,,33.73443044139249
2015-03-10,63.01571273803711,63.35142899,61.98285675048828,62.15142822265625,17947300,66.62085647583008,,25.080963753124934
2015-03-11,62.24000168,63.939998626708984,62.24000168,62.88428497314453,16363200,66.07599945,,29.74211410968026
2015-03-12,63.34714126586914,64.58285522460938,63.34000015258789,64.04571533203125,14654500,65.58014221191407,,33.29980299683601
2015-03-13,63.907142639160156,64.05714416503906,62.36714172363281,62.628570556640625,10161200,65.05857086,,32.02536514789638
2015-03-16,61.547142028808594,61.547142028808594,59.619998931884766,60.281429290771484,26796000,64.22599983215332,60.711142959594724,25.13863986258349
2015-03-17,59.71285629272461,60.69428634643555,59.38428497314453,59.788570404052734,18428200,63.42328567504883,60.90994293212891,21.89645329381814
2015-03-18,59.73857116699219,60.650001525878906,59.29999923706055,60.44571304321289,14634900,62.75685691833496,61.17262863,21.82296427300281
2015-03-19,60.459999084472656,61.211429595947266,60.255714416503906,60.744285583496094,11449900,62.15057106018067,61.45748573303223,25.21939074399532
2015-03-20,61.33714294433594,61.78571319580078,60.895713806152344,61.18571472167969,13641600,61.781714248657224,61.74634284973145,23.50302630790435
2015-03-23,60.88999938964844,61.15571212768555,60.33000183105469,60.71428680419922,7664300,61.486999893188475,62.005028610229495,24.052631901727608
2015-03-24,61.13571548461914,63.09857177734375,61.11857223510742,62.611427307128906,16888900,61.53299980163574,62.316428604125974,34.87947419978562
2015-03-25,62.68428421020508,62.691429138183594,60.244285583496094,60.25,21652400,61.26957130432129,62.61048576,30.639445380294106
2015-03-26,59.628570556640625,60.44714355,59.38999938964844,59.75143051147461,16039100,60.840142822265626,62.88040008544922,33.474665850895505
2015-03-27,59.33000183105469,59.84714126586914,58.57285690307617,59.25285720825195,15852200,60.502571487426756,63.13905723571777,35.09178436356984
2015-03-30,59.71571350097656,60.56428527832031,59.36428451538086,60.36714172363281,13272700,60.51114273071289,63.42137145996094,43.800255126115644
2015-03-31,60.11000061035156,60.41999816894531,59.45571517944336,59.52714157104492,14248500,60.48499984741211,63.64808570861816,38.421361883768796
2015-04-01,59.64285659790039,59.78571319580078,58.702857971191406,59.01714324951172,14639800,60.34214286804199,63.831857147216795,31.840686362296367
2015-04-02,59.07143020629883,59.60714340209961,58.861427307128906,59.15428543,9864400,60.183142852783206,63.84557144165039,36.175529936779476
2015-04-06,58.76856994628906,60.44714355,58.46428680419922,60.33000183105469,10730300,60.097571563720706,63.82805717468262,50.21314434189069
2015-04-07,60.49714279174805,60.84857177734375,60.04285812,60.494285583496094,9977100,60.07557144165039,63.78805717468262,53.18874838019324
2015-04-08,61.20142746,63.10714340209961,61.18428421020508,63.04999923706055,22327900,60.119428634643555,63.773171463012694,60.04408405
2015-04-09,63,63.13571548461914,62.11428451538086,62.78571319580078,13455400,60.37299995422363,63.731257095336915,57.89415610469919
2015-04-10,64.39714050292969,64.99571228027344,63.94714355,64.93856811523438,22367100,60.89171371459961,63.76585701,62.815880526085415
2015-04-13,67.23999786376953,69.28571319580078,67.05714416503906,67.81143188476562,44436700,61.74757118225098,63.85408561706543,70.82146849305747
2015-04-14,68.85713958740234,69.14286041259766,67.42143249511719,68.38714599609375,28641900,62.54957160949707,63.95954284667969,68.36893798477074
2015-04-15,68.70428466796875,68.70428466796875,67.36428833007812,67.92285919189453,42528500,63.38914337158203,64.05780006408692,77.75137322383232
2015-04-16,76,81.25,75.71428680419922,80.29285430908203,104500900,65.51671447753907,64.35817146,89.97052691836686
2015-04-17,79.77857208251953,82.14286041259766,79.71428680419922,81.65000153,58306500,67.76628608703614,64.70914283752441,92.17237004720698
2015-04-20,81.78571319580078,82.30428314208984,80.38143157958984,81.05571746826172,30766400,69.83885765075684,65.04765724182128,89.73332579213367
2015-04-21,81.23428344726562,81.48428344726562,79.80000305175781,80.06285858154297,15925700,71.79571495056152,65.37931442260742,89.20953740405952
2015-04-22,80.21142578,80.71286010742188,79.54428864,79.66857147216797,12089700,73.45757217407227,65.70677154541016,89.60547050466239
2015-04-23,79.65571594238281,80.34285736083984,78.95571136,79.86571502685547,12687500,75.16557235717774,66.00708587646484,89.62933777544274
2015-04-24,80.17285919189453,80.80857086,79.50714111328125,79.77143096923828,11045300,76.64885864257812,66.30282883,88.80524305329246
2015-04-27,80.29285430908203,81.78571319580078,80.23000336,80.86856842041016,15246700,77.95457229614257,66.61525726,89.20716461736099
2015-04-28,80.58999633789062,81.27857208251953,79.94428253173828,80.43714141845703,8826300,79.15957183837891,66.89228576660156,86.43793846265521
2015-04-29,80.06999969482422,81.05571746826172,79.64428711,80.40714263916016,9534700,80.40800018310547,67.15768569946289,87.29516270399763
2015-04-30,80.23714447021484,80.83571625,79.12428283691406,79.5,10565100,80.32871475219727,67.39037139892578,82.53432083141848
2015-05-01,79.85571289,79.9671402,78.89428711,79.57571411132812,8906100,80.12128601074218,67.62588562011719,80.03939879434702
2015-05-04,79.57142639160156,79.71428680419922,78.90000153,79.27143096923828,7967400,79.94285736083984,67.84502853393555,78.18304155789868
2015-05-05,81.23857116699219,82.44285583496094,80.75714111328125,80.79285430908203,27116600,80.01585693359375,68.11277130126953,81.59501940394672
2015-05-06,81.02857208251953,81.21428680419922,79.52143096923828,80.07714080810547,11504500,80.05671387,68.35751419067383,48.76209490284674
2015-05-07,80.11428833007812,80.79428864,79.45714569091797,80.74857330322266,10220700,80.14499969482422,68.60582855,44.38511517566237
2015-05-08,81.04142761230469,82.15285492,80.96428680419922,82.08571625,13828500,80.37642822265624,68.86745712280273,55.87229230100044
2015-05-11,82.32428741455078,84.85713958740234,82.18571472167969,84.27857208251953,23882600,80.71742859,69.19614288330078,71.14202325399874
2015-05-12,83.80857086,83.80857086,82.99285888671875,83.37714385986328,11907000,81.01142883300781,69.49154297,67.69842229209661
2015-05-13,83.40428924560547,84.19714355,82.69142914,82.87285614013672,11155900,81.25800018310547,69.79268585205078,63.942254633127604
2015-05-14,83.28571319580078,83.92428588867188,82.33000183105469,83.83571625,8898400,81.69157180786132,70.12720016479493,67.43902231429092
2015-05-15,86.36428833007812,88.34857177734375,85.75571442,87.60713958740234,37053100,82.49471435546874,70.54320007324219,73.51681625
2015-05-18,87.54428864,88.53428649902344,87.02428436279297,88.26714324951172,14812000,83.39428558,71.01105728149415,76.89666776039576
2015-05-19,88.88857269,89.78571319580078,87.80999755859375,88.06857299804688,19101600,84.12185745239258,71.49920013427734,76.01631345206926
2015-05-20,88.21428680419922,89.10857391357422,87.36285400390625,88.79000091552734,12756800,84.99314346313477,72.03197158813477,81.94950774008592
2015-05-21,89.08142852783203,89.57142639160156,88.18142700195312,89.00285339355469,12767300,85.81857147216797,72.55434295654297,82.11818209229278
2015-05-22,89.17857360839844,89.40714263916016,88.69285583496094,88.83856964111328,7466200,86.49385681152344,73.05020004272461,82.90909625324896
2015-05-26,88.87428283691406,89.06143188476562,87.78571319580078,87.99285888671875,9646000,86.86528549194335,73.55748580932617,75.97405564176397
2015-05-27,88.14286041259766,89.90714263916016,87.92857360839844,89.85713958740234,10506300,87.51328506469727,74.14900001525879,82.58140242
2015-05-28,89.71428680419922,89.85571289,88.93000030517578,89.50714111328125,7821800,88.17671356201171,74.74337142944336,79.81715999046268
2015-05-29,89.47285461425781,90.20571136,88.95571136,89.15142822265625,12712000,88.70828475952149,75.31748573303223,75.77655275760354
2015-06-01,88.83714294433594,89.12142944335938,87.94428253173828,89.00285339355469,9926000,88.84785614013671,75.88265709,70.25603784139196
2015-06-02,88.71142578,89.67857360839844,88.40571594238281,89.12999725341797,7529200,88.93414154052735,76.44154273986817,76.42042946100835
2015-06-03,89.24285888671875,89.73285675048828,88.64428711,88.80857086,6237700,89.00814133,77.00342842,77.72592175505869
2015-06-04,88.37857055664062,89.42857360839844,88.04285430908203,89.34857177734375,10074400,89.06399841308594,77.53817131,76.80982187
2015-06-05,89.21428680419922,90.54000091552734,89.12571716308594,90.45999908447266,11624200,89.20971298217773,78.14237129211426,68.71607701655932
2015-06-08,90.71428680419922,90.81571197509766,88.99571228027344,89.60428619384766,11148900,89.28628463745117,78.73942840576171,58.55265341018889
2015-06-09,89.33428955078125,92.71428680419922,89.33428955078125,92.44999694824219,22024800,89.73199844360352,79.40337120056152,70.93517511
2015-06-10,93.39571380615234,98.97000122070312,93.22571563720703,95.87142944335938,57121400,90.33342742919922,80.11345695495605,76.89639964137245
2015-06-11,96.88999938964844,96.91857147216797,94.08714294433594,95.09428405761719,26623100,90.89214172363282,80.8247998,72.18524755061325
2015-06-12,94.91571044921875,95.34285736083984,94.12428283691406,94.41857147216797,10278800,91.41885604858399,81.53282836914063,69.59271649493374
2015-06-15,92.85713958740234,93.59143066,91.65856934,93.43142700195312,19054000,91.86171340942383,82.21837120056152,68.90830885060069
2015-06-16,94.24285888671875,95.60713958740234,93.69142914,95.27285766601562,16043300,92.47599945068359,82.91722831726074,68.85882996184392
2015-06-17,95.13285827636719,95.13285827636719,93.95714569091797,94.27143096923828,9905000,93.02228546142578,83.59277122497559,65.87038367055659
2015-06-18,94.65142822265625,95.34143066,94.36856842041016,94.74285888671875,8962800,93.56171417236328,84.22662841796875,68.48319192
2015-06-19,96.24285888671875,96.41857147216797,93.82142639160156,93.87142944335938,19814900,93.90285720825196,84.84834274291993,65.35966810827881
2015-06-22,95.04285430908203,96.69285583496094,94.18856811523438,96.41428375,16732800,94.58385696411133,85.47785705566406,69.94134346114515
2015-06-23,96.33571625,97.38999938964844,95.75,97.31285858154297,15626100,95.07014312744141,86.06788558959961,72.56805194721055
2015-06-24,100.0142822265625,100.89142608642578,96.39714050292969,96.94428253173828,77138600,95.17742844,86.63902832,70.34201498499253
2015-06-25,95.48143005371094,96,93.45857238769531,94.89142608642578,41623400,95.15714263916016,87.17839965820312,61.29806925473933
2015-06-26,95.30000305175781,95.31428527832031,93.08856964111328,93.08856964111328,30314900,95.02414245605469,87.43431396484375,58.47403785421059
2015-06-29,91.50571442,92.91285705566406,91.11714172363281,92.23143005371094,24575600,94.90414276123047,87.64594254,49.411505631863164
2015-06-30,93.35713958740234,94.35571289,92.78571319580078,93.84857177734375,16880500,94.76171417236328,87.90179962158203,43.96727941912596
2015-07-01,94.80571746826172,95.23857116699219,93.21857452392578,93.63571166992188,14699300,94.69814224243164,88.17325668,45.49863106848236
2015-07-02,93.99857330322266,94.19857025146484,93.21428680419922,94.04428864,11053000,94.62828521728515,88.46077102661133,48.82554320242849
2015-07-06,93.47285461425781,94.92857360839844,93.33999633789062,94.57142639160156,11808300,94.69828491210937,88.75488525390625,53.68352754054488
2015-07-07,95.01285552978516,95.42713928222656,92.62285614013672,94.09143066,21573300,94.46599960327148,89.04128524780273,45.81435830900638
2015-07-08,93.47142791748047,93.99571228027344,92.28428649902344,93.50714111328125,12990600,94.08542786,89.29405670166015,47.20974862474758
2015-07-09,94.90000153,95.84571075439453,94.28571319580078,95.72714233398438,16731400,93.96371383666992,89.59985672,53.18656097818817
2015-07-10,97.52285766601562,98.50285339355469,96.90000153,97.22856903076172,21636300,94.19742813110352,89.93628524780273,60.44257670907199
2015-07-13,98.09857177734375,102.3085708618164,98.07856750488281,101.08714294433594,33205200,94.99728546142578,90.36802810668945,63.435472414638774
2015-07-14,101.27143096923828,101.63571166992188,99.65285492,100.37142944335938,19736500,95.81128540039063,90.78394241333008,58.88750207836834
2015-07-15,99.97000122070312,100.75,97.05000305175781,98.12999725341797,30898600,96.23942794799805,91.16111373901367,53.10721857413508
2015-07-16,111.0199966430664,116.48999786376953,107.68000030517578,115.80999755859375,63461000,98.45685653686523,91.8614566,80.13582802005216
2015-07-17,117.33999633789062,117.87999725341797,114.23999786376953,114.7699966430664,25136900,100.52942733764648,92.55531372070313,81.93678068
2015-07-20,114.69999694824219,114.69999694824219,110.13999938964844,110.55000305175781,22676900,102.12728500366211,93.15134231567383,74.55102555828088
2015-07-21,110.20999908447266,113.70999908447266,109.31999969482422,112.51000213623047,14085400,103.96914215087891,93.75982803344726,74.78277504
2015-07-22,112.13999938964844,113.87999725341797,110.55999755859375,111.5,10500500,105.76842803955078,94.30425659179687,73.23226991449681
2015-07-23,110.91000366210938,112.18000030517578,109.83999633789062,110.0999984741211,8306800,107.20571365356446,94.83871368408204,70.35534073138062
2015-07-24,111.55000305175781,111.68000030517578,108.9000015258789,109.33999633789062,8125100,108.41685638427734,95.36805648803711,68.61360810213597
2015-07-27,107.79000091552734,109.86000061035156,106.25,106.43000030517578,11302600,108.95114212036133,95.81994216918946,64.65338448175976
2015-07-28,107.29000091552734,107.94000244140625,103.87999725341797,106.9000015258789,11155900,109.60399932861328,96.20579940795898,65.94876310545288
2015-07-29,106.83000183105469,107.75,105.4000015258789,107.08000183105469,6695600,110.49899978637696,96.58205657958985,64.20985142720941
2015-07-30,106.4000015258789,111.9000015258789,105.4000015258789,111.55999755859375,14229200,110.07399978637696,97.05188507080078,66.69329134525543
2015-07-31,111.94999694824219,115,111.1500015258789,114.30999755859375,16349100,110.02799987792969,97.56228500366211,65.81032925042182
2015-08-03,114.5999984741211,114.5999984741211,111.77999877929688,112.55999755859375,10144800,110.22899932861328,98.03342789,64.22189351535496
2015-08-04,113.1500015258789,122.79000091552734,113,121.1500015258789,29653300,111.09299926757812,98.67965652,73.39431473611442
2015-08-05,125.62000274658203,129.2899932861328,122.70999908447266,123.70999908447266,26946500,112.31399917602539,99.39399932861328,61.59037979750312
2015-08-06,126.29000091552734,128.85000610351562,122.04000091552734,126.44999694824219,24716700,113.9489990234375,100.12585647583008,66.32197204
2015-08-07,126.41999816894531,126.5999984741211,121.30000305175781,123.5199966430664,17360700,115.36699905395508,100.80611358642578,68.80254333812687
2015-08-10,126.08999633789062,126.5,121.51000213623047,123.02999877929688,13424600,117.0269989013672,101.4836849975586,65.92973608807954
2015-08-11,120.01000213623047,123.76000213623047,120,122.73999786376953,11596800,118.61099853515626,102.1584278869629,67.39937996397886
2015-08-12,121.47000122070312,122.44999694824219,118.66000366210938,120.51000213623047,13822500,119.95399856567383,102.78602798461914,65.71084654756548
2015-08-13,120.98999786376953,125.7300033569336,119.33999633789062,123.7300033569336,15284400,121.1709991455078,103.48445663452148,70.21636918306716
2015-08-14,124.95999908447266,125,123,123.38999938964844,8667700,122.07899932861328,104.16528518676758,75.68140643350723
2015-08-17,123.13999938964844,125.69999694824219,122.58999633789062,125.36000061035156,9233800,123.35899963378907,104.86328521728515,76.7381241
2015-08-18,125.26000213623047,126.75,123.55000305175781,124.05000305175781,9382000,123.64899978637695,105.55219955444336,73.80084730165497
2015-08-19,123.5,123.69999694824219,121.5,122.05999755859375,10115300,123.48399963378907,106.14439956665039,65.83232635766856
2015-08-20,119.80000305175781,121.44999694824219,111.33999633789062,112.48999786376953,28045300,122.0879997253418,106.4767709350586,47.72386250374266
2015-08-21,106.19999694824219,110,102.75,103.95999908447266,33228300,120.13199996948242,106.6540852355957,40.80410812528849
2015-08-24,88.75,109.62999725341797,85.5,96.87999725341797,59951900,117.51699981689453,106.7033137512207,23.18231572103764
2015-08-25,107.75,107.87999725341797,101.5,101.5199966430664,37620700,115.39499969482422,106.86508514404296,26.558206652290153
2015-08-26,107.1500015258789,110.27999877929688,102.0199966430664,110.12999725341797,36164600,114.35699920654297,107.16222793579101,34.661655741957844
2015-08-27,114.94000244140625,118.25,113.0199966430664,117.66000366210938,37056100,113.74999923706055,107.62999938964843,44.93080285634975
2015-08-28,116.3499984741211,119.3499984741211,115.87999725341797,117.62999725341797,20240200,113.1739990234375,108.08774215698242,45.291245452335524
2015-08-31,115.23999786376953,117,113.76000213623047,115.02999877929688,17005600,112.14099884033203,108.51091354370118,43.53730350797288
2015-09-01,109.3499984741211,111.23999786376953,103.81999969482422,105.79000091552734,35977100,110.31499862670898,108.69842788696289,38.95889810789696
2015-09-02,109.30999755859375,109.5,100.30000305175781,105.44000244140625,39843300,108.65299911499024,108.86097076416016,35.663900079953734
2015-09-03,102.69000244140625,104.16999816894531,100.11000061035156,101.05999755859375,29546700,107.50999908447265,108.94328506469726,33.53973447959062
2015-09-04,98.05000305175781,99.93000030517578,97.33999633789062,98.79000091552734,24212000,106.99299926757813,109.0212565612793,30.50051752884707
2015-09-08,102.08000183105469,102.5,93.55000305175781,94.94999694824219,43479700,106.79999923706055,109.05848510742187,29.40843595294524
2015-09-09,96.51000213623047,102.79000091552734,95.51999664,99.18000030517578,35524400,106.56599960327148,109.19745651245117,34.30727573012713
2015-09-10,99.41999816894531,100.8499984741211,96.77999877929688,99.48000336,21031900,105.50100021362304,109.31008514404297,39.77684237889314
2015-09-11,98.56999969482422,100.8499984741211,97.23000336,97.51000213623047,17373900,103.48600006103516,109.38757095336913,44.34904994223479
2015-09-14,96.83999633789062,97.91000366210938,94.33000183105469,95.69000244140625,15546000,101.29200057983398,109.42048522949219,48.851578515362526
2015-09-15,95.22000122070312,99.65000153,93.61000061035156,99.16000366210938,22591100,99.70500106811524,109.51225677490234,47.66983417976286
2015-09-16,99.69999694824219,104.4800033569336,99.33000183105469,104.08000183105469,28058200,99.53400115966797,109.7120281982422,43.55698310305138
2015-09-17,103.66999816894531,107.5,101.83000183105469,104.20999908447266,25817700,99.41100082,109.92608535766601,32.99620613750383
2015-09-18,102,104.36000061035156,100.70999908447266,102.62000274658203,21715000,99.56700134277344,110.06394256591797,31.744108144021297
2015-09-21,103.30000305175781,103.7699966430664,99.55999755859375,100.30000305175781,17900600,99.71800155639649,110.12537124633789,31.96179884036198
2015-09-22,98.29000091552734,99.90000153,97,98.47000122070312,16717900,100.07000198364258,110.07302841186524,39.04847632434007
2015-09-23,98.59999847,99.73999786376953,97.66000366210938,98.06999969482422,10264500,99.95900192260743,110.02699981689453,38.99013923
2015-09-24,97.11000061035156,104,96.77999877929688,103.76000213623047,21274500,100.3870018005371,110.13959991455079,53.88154698120182
2015-09-25,105.30000305175781,105.44999694824219,101.56999969482422,102.23999786376953,19066600,100.86000137329101,109.86819992065429,55.06905013965171
2015-09-28,101.56999969482422,103.33000183105469,97.83999633789062,99.47000122070312,17026600,101.23800125122071,109.56220001220703,56.85680120107386
2015-09-29,99.62999725341797,100.62999725341797,96.84999847,98.34999847,17405900,101.15700073242188,109.3181999206543,48.609712460063896
2015-09-30,99.91000366210938,103.45999908447266,99.05000305175781,103.26000213623047,17027600,101.07500076293945,109.13319992065429,55.484617009339914
2015-10-01,102.91000366210938,106.11000061035156,101.12000274658203,105.9800033569336,17426900,101.25200119018555,109.02279998779296,62.027832441973494
2015-10-02,103.01000213623047,106.87000274658203,101.44999694824219,106.11000061035156,21526700,101.6010009765625,108.94300003051758,65.54295471481501
2015-10-05,107.4800033569336,112.27999877929688,105.76000213623047,111.25,21157900,102.69600067138671,108.98120010375976,67.17816922295088
2015-10-06,110.33000183105469,112.25,105.63999938964844,108.33000183105469,20629800,103.68200073242187,109.01920013427734,56.402530411835556
2015-10-07,108.83999633789062,109.77999877929688,106.75,108.0999984741211,12329500,104.68500061035157,109.04320007324219,55.842592957582504
2015-10-08,107.94000244140625,115.05000305175781,102.5999984741211,114.93000030517578,42831900,105.8020004272461,109.2002000427246,65.97455628542677
2015-10-09,114.11000061035156,115.83000183105469,112.44000244140625,113.33000183105469,22455200,106.9110008239746,109.23560012817383,67.23088384316344
2015-10-12,114.44999694824219,115.41999816894531,112.36000061035156,113.44999694824219,12624500,108.30900039672852,109.2184001159668,70.74791301223662
2015-10-13,112.8499984741211,113.72000122070312,108.77999877929688,109.7300033569336,17512100,109.44700088500977,109.1618002319336,64.78945231318531
2015-10-14,111.5,111.62999725341797,108.05000305175781,110.2300033569336,33231500,110.14400100708008,108.94340026855468,59.45077713740089
2015-10-15,103.7699966430664,104.87999725341797,99.09999847,101.08999633789062,48484300,109.65500030517578,108.49100021362305,48.626043527110234
2015-10-16,100.20999908447266,101.6500015258789,98.41000366210938,98.98999786376953,21340500,108.94300003051758,107.9418002319336,49.41718874043662
2015-10-19,98.06999969482422,103.62000274658203,96.26000213623047,101.69000244140625,29964700,107.9870002746582,107.50520034790038,53.90552362070064
2015-10-20,101.05999755859375,102.11000061035156,97.58000183105469,98.98999786376953,17345600,107.0529998779297,107.02440032958984,44.73489032
2015-10-21,99.66999816894531,100.33999633789062,97.01000213623047,97.95999908447266,13728500,106.03899993896485,106.5288003540039,39.68090048057724
2015-10-22,98.06999969482422,99.93000030517578,96.86000061035156,97.31999969482422,12786800,104.27799987792969,106.06500030517579,38.83667728942378
2015-10-23,97.61000061035156,101.55999755859375,97.26999664,100.04000091552734,18019900,102.94899978637696,105.59120025634766,34.83085562152097
2015-10-26,100.05000305175781,103.30999755859375,99.37999725341797,103.04000091552734,12234800,101.90800018310547,105.18420028686523,42.857142857142854
2015-10-27,102.58000183105469,104.72000122070312,101.2300033569336,103.06999969482422,12066400,101.24199981689453,104.73840026855468,43.171329718675665
2015-10-28,102.9000015258789,106.20999908447266,102.05999755859375,105.80000305175781,13094000,100.79899978637695,104.37340026855469,36.052556802619684
2015-10-29,105,106.91000366210938,104.75,105.12000274658203,9841400,101.20200042724609,104.03460037231446,37.09525660880305
2015-10-30,105.12000274658203,110.0999984741211,104.9000015258789,108.37999725341797,15571500,102.14100036621093,103.95240036010742,42.74678250247164
2015-11-02,109.19999694824219,109.37000274658203,106.30000305175781,107.63999938964844,11784600,102.73600006103516,104.02600036621094,46.731305303847655
2015-11-03,107.36000061035156,111.05000305175781,107.23999786376953,109.73999786376953,12484100,103.81100006103516,104.28320037841797,49.27017368743534
2015-11-04,110.36000061035156,114.27999877929688,109.38999938964844,114.05000305175781,17505000,105.42000045776368,104.5338005065918,72.54698023100549
2015-11-05,113.75,115.68000030517578,111.72000122070312,113.5,13814900,107.03800048828126,104.60120056152344,76.68259794396451
2015-11-06,113.38999938964844,114.80000305175781,112.05000305175781,114.05999755859375,10936600,108.44000015258788,104.52920043945312,74.69060600836826
2015-11-09,113.36000061035156,114,108.63999938964844,109.86000061035156,16154600,109.12200012207032,104.37380050659179,70.47081849480497
2015-11-10,108.86000061035156,112.83999633789062,108.01000213623047,112.69999694824219,11166400,110.0849998474121,104.3272004699707,75.98730873041302
2015-11-11,113.08000183105469,114.61000061035156,111.41000366210938,112.86000061035156,11039200,110.79099960327149,104.46860046386719,77.86944484655967
2015-11-12,112.5199966430664,115.25,108.19999694824219,108.91999816894531,17568200,111.1709991455078,104.53820037841797,65.25772803959944
2015-11-13,108.33999633789062,109.06999969482422,103.2699966430664,103.6500015258789,18819400,110.6979995727539,104.59000045776367,50.97226762081538
2015-11-16,102.97000122070312,111.6500015258789,101.86000061035156,111.3499984741211,19866200,111.06899948120117,104.84120040893555,60.60450845702113
2015-11-17,112.11000061035156,118.79000091552734,111.69999694824219,117.0999984741211,33016300,111.80499954223633,105.28420043945313,63.433188454615525
