Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
,T,T,T,T,T,,,
2015-01-02,11.927978839443245,12.062919292625564,11.927978839443245,12.027408599853516,27226736,,,
2015-01-05,12.027409852083789,12.045164751939703,11.903122862820174,11.913775444030762,40288128,,,
2015-01-06,11.991897907466521,12.006102543278722,11.842753715224983,11.931529998779297,39184839,,,
2015-01-07,12.149438974197952,12.153057142729173,11.841904699512305,12.0010986328125,41917840,,,
2015-01-08,12.02642330685812,12.14943736592,11.993860708066515,12.120492935180664,30186935,,,
2015-01-09,12.163911270495765,12.189237535748722,12.080695224220324,12.08431339263916,28456070,,,
2015-01-12,12.153057374496132,12.214564413342027,12.11325843357263,12.116876602172852,26704948,,,
2015-01-13,12.200092652620079,12.272453283587698,12.037279634004786,12.116876602172852,32120637,,,
2015-01-14,12.040897688342172,12.10240472660439,11.954064383797673,12.058987617492676,29251794,,,
2015-01-15,12.116878902259428,12.182004122067939,12.00471930907761,12.033663749694824,34160392,12.04050235748291,,
2015-01-16,11.99024454914013,12.250745383123357,11.99024454914013,12.229037284851074,49685616,12.060665225982666,,
2015-01-20,12.254361690632786,12.286924289935197,12.138583052180426,12.283306121826172,26821460,12.097618293762206,,
2015-01-21,12.232656760138923,12.384614377955195,12.174766969097751,12.301399230957031,46140473,12.134605216979981,,
2015-01-22,12.243510884173215,12.276073493310404,12.044517973827361,12.225420951843262,46017076,12.157037448883056,,62.132812253479486
2015-01-23,12.22903818800982,12.22903818800982,12.062606985820215,12.073460578918457,33695800,12.152334213256836,,52.378766129294455
2015-01-26,12.055367490154783,12.062603826110786,11.957680609463846,12.004714965820312,37778354,12.144374370574951,,54.92580581507191
2015-01-27,11.972153715776699,11.983008220932938,11.870848655700684,11.870848655700684,40787276,12.119771575927734,,47.08039479299064
2015-01-28,12.109642535662147,12.171149586041281,11.809344536002916,11.823816299438477,60702355,12.090465545654297,,41.28121089550811
2015-01-29,11.823817208170327,11.975775761157765,11.726129371175722,11.92512321472168,41138534,12.077079105377198,,40.21763213789099
2015-01-30,11.856377639935632,12.095169477330026,11.838287709158092,11.910648345947266,74515912,12.06477756500244,,41.11120548183249
2015-02-02,12.051750907011035,12.163911388042138,11.86723071161954,12.142202377319336,49371298,12.056094074249268,,51.07689787231972
2015-02-03,12.178383618747977,12.42441177368164,12.174765450154373,12.42441177368164,55119974,12.070204639434815,,60.545920476367385
2015-02-04,12.420793114900514,12.572751621440196,12.384612344071275,12.449737548828125,39537685,12.085038471221925,,63.70558732210343
2015-02-05,12.478684740888372,12.518483688965087,12.417177690987586,12.496774673461914,25257154,12.11217384338379,,65.9999459647176
2015-02-06,12.478681283445248,12.681293223262967,12.449736851139695,12.616168022155762,36686981,12.16644458770752,,64.11601718113636
2015-02-09,12.558274750970906,12.630636268447947,12.514858571427558,12.53294849395752,26626434,12.21926794052124,,58.91454441555824
2015-02-10,12.612549709649539,12.688528500953025,12.587223445881708,12.608931541442871,26313308,12.293076229095458,,60.54574649342835
2015-02-11,12.587222220225799,12.601693977964468,12.391846638163132,12.442499160766602,42241293,12.354944515228272,,57.00912017332579
2015-02-12,12.449740795428356,12.525719611672239,12.388233743082726,12.522102355957031,26302054,12.414642429351806,,65.19599894307804
2015-02-13,12.500389850816605,12.565515054380581,12.435265560931516,12.540188789367676,21293098,12.477596473693847,,68.78163946183061
2015-02-17,12.518480060937671,12.565514420205137,12.464208451587497,12.55827808380127,25493090,12.519204044342041,,76.24281875969331
2015-02-18,12.565516783823245,12.565516783823245,12.428030934682367,12.478683471679688,22638546,12.524631214141845,,74.39329200277936
2015-02-19,12.475065507151236,12.475065507151236,12.312253386844668,12.333961486816406,25044784,12.513053607940673,,64.75178212820312
2015-02-20,12.3231059160679,12.330341339111328,12.236271702757987,12.330341339111328,28177368,12.496410274505616,,65.26300310198826
2015-02-23,12.290543687256424,12.319488121344625,12.207327639783802,12.247126579284668,31006491,12.459506130218506,,54.277274667583136
2015-02-24,12.21094715401265,12.34481574747344,12.15667644832601,12.319489479064941,25661768,12.438160228729249,,44.83997782511671
2015-02-25,12.34843402620945,12.380995718967936,12.294163320039951,12.377378463745117,23617777,12.415004920959472,,46.551858907705395
2015-02-26,12.344813975767796,12.51486240616196,12.323105879344448,12.4822998046875,30658809,12.418984985351562,,49.346289813525914
2015-02-27,12.453357661638444,12.511246538531935,12.43888498557555,12.504010200500488,26299406,12.417175769805908,,44.44460190234336
2015-03-02,12.504004069702422,12.536566661199231,12.377372784635494,12.53294849395752,28648182,12.416451740264893,,50.0
2015-03-03,12.49315374288009,12.536570850610957,12.428029451802141,12.449737548828125,26747978,12.405597686767578,,41.72928568243414
2015-03-04,12.464211355908347,12.464211355908347,12.290545637501042,12.301399230957031,30971405,12.387869262695313,,42.52887377142557
2015-03-05,12.355669939274136,12.373760784499206,12.297781061912017,12.301399230957031,19229908,12.384613037109375,,37.23814439584339
2015-03-06,12.149439133925359,12.218182509564476,12.073459421128664,12.113258361816406,52644226,12.362904739379882,,29.370415394413172
2015-03-09,12.102402957548188,12.153055482708666,12.051749518708913,12.066222190856934,25771925,12.34481430053711,,26.87054520024745
2015-03-10,12.033664402452324,12.033664402452324,11.849143240878695,11.859997749328613,42989618,12.298865127563477,,24.011998548252578
2015-03-11,11.896173622999138,11.899791790989854,11.765923230048474,11.802103996276855,38424598,12.24133768081665,,25.90136590888467
2015-03-12,11.881701535530771,12.015570103057525,11.831049008526566,11.986625671386719,35770243,12.191770267486572,,36.619631510089896
2015-03-13,11.935972583219845,11.950445256322098,11.794868588867155,11.852757453918457,35493792,12.12664499282837,,35.230243701728966
2015-03-16,11.863615876275977,11.975775475139674,11.82381692578147,11.9613037109375,27183706,12.069480514526367,12.213761730194092,36.93934481298105
2015-03-17,11.8853229268335,11.983010752843613,11.856378487313362,11.903413772583008,31647837,12.014848136901856,12.211281833648682,32.71766874152381
2015-03-18,11.91426809043825,12.153059959411621,11.827434766600582,12.153059959411621,63352473,12.000014209747315,12.2160675239563,39.1409186558925
2015-03-19,12.124110037908704,12.124110037908704,12.004714157390197,12.011950492858887,26365739,11.9710693359375,12.21767593383789,34.955656739779
2015-03-20,12.03727979587236,12.156675706569466,12.015571697658055,12.022807121276855,51174983,11.962024211883545,12.218110103607177,34.228443182273836
2015-03-23,12.073458102004047,12.185618574655242,12.04089641571045,12.04089641571045,31754551,11.959491634368897,12.216518173217773,36.82993980556157
2015-03-24,12.022808923647702,12.091552310923948,11.964920043945312,11.964920043945312,26648413,11.969983863830567,12.214130306243897,38.63091793292698
2015-03-25,11.946826147511603,11.979388745749269,11.802103996276855,11.802103996276855,38611944,11.969983863830567,12.207834854125977,34.801820940114624
2015-03-26,11.805724471828732,11.98662742465137,11.798488134432874,11.874467849731445,40546441,11.958768081665038,12.20298667907715,42.18022918090251
2015-03-27,11.917881623814717,11.921499791777064,11.831048333754742,11.849138259887695,27608975,11.958406162261962,12.198789691925048,42.78854043573717
2015-03-30,11.874465992085671,11.954062949951028,11.86722965582187,11.928736686706543,25029293,11.955149459838868,12.196691150665282,52.49324094341763
2015-03-31,11.928736440461737,11.950444535126202,11.812958717346191,11.812958717346191,36939865,11.946103954315186,12.188369579315186,50.37784729949726
2015-04-01,11.802107706800996,11.907030956803993,11.77316326745406,11.899795532226562,33583260,11.920777511596679,12.180699367523193,46.75693543078675
2015-04-02,11.903410544543,12.022805525716105,11.874466112872192,11.986625671386719,25518644,11.918245029449462,12.174403896331787,55.181994239562435
2015-04-06,11.993862410664569,12.087932052340841,11.961300720929447,12.058987617492676,30415590,11.921863079071045,12.171075229644776,53.89029289713621
2015-04-07,12.06622472591856,12.10240550021124,11.997481346130371,11.997481346130371,31782620,11.917521572113037,12.169555644989014,53.7355113875211
2015-04-08,12.068377382260497,12.112623898277995,12.00938047564926,12.03887939453125,28308709,11.924917507171632,12.170238933563233,44.56723269053278
2015-04-09,12.013070736768702,12.090503555196896,11.961449478585216,12.053630828857422,27901579,11.950070190429688,12.173894577026367,52.254227094876114
2015-04-10,12.08312702178955,12.105251212985724,12.038880501702863,12.08312702178955,19944206,11.970936107635499,12.179080791473389,53.19784902310136
2015-04-13,12.079444091353665,12.19374872988759,12.057320823188137,12.12369155883789,30095844,11.998391437530518,12.183052158355713,54.28720421367429
2015-04-14,12.138437447631137,12.142124813380383,12.027820199765678,12.053630828857422,24182992,12.010880851745606,12.185911808013916,54.62183621349286
2015-04-15,12.061005833711768,12.153187186073211,12.035195204035041,12.127376556396484,26289344,12.042322635650635,12.18561529159546,68.6804766719282
2015-04-16,12.079439623490039,12.131061804986825,12.057316363507317,12.075752258300781,23298825,12.059918308258057,12.178642101287842,61.841901508809805
2015-04-17,12.038879179753962,12.057315072573562,11.935635758967123,11.98725700378418,39344249,12.059981441497802,12.169392490386963,57.56360977647797
2015-04-20,12.038881548874228,12.12000079685766,12.038881548874228,12.105252265930176,32192530,12.064607906341553,12.161562042236328,59.276187726905505
2015-04-21,12.108940842935779,12.112628209108344,12.013072115908288,12.042570114135742,26109810,12.06911678314209,12.150090084075927,62.77963496311521
2015-04-22,12.086817842798798,12.127377940435718,12.002011212424415,12.116315841674805,39422762,12.076860427856445,12.141757431030273,62.22922457070217
2015-04-23,12.333860506618073,12.684149029577632,12.289613055018034,12.621465682983398,120977720,12.133643913269044,12.142008113861085,74.34991586802253
2015-04-24,12.614090626890498,12.654649778067242,12.521909298798205,12.540345191955566,55670096,12.179365730285644,12.143965034484863,68.33972344711515
2015-04-27,12.55509762147498,12.647278040221003,12.551410255740665,12.569846153259277,32396824,12.223981189727784,12.144919910430907,72.3522261054551
2015-04-28,12.63990478394647,12.901699381974218,12.599344690276197,12.853765487670898,64463442,12.30399465560913,12.151191444396973,76.75526325347909
2015-04-29,12.750518105893823,12.990189365839935,12.73576864686811,12.816888809204102,53916590,12.372945880889892,12.156363658905029,74.70127022652723
2015-04-30,12.7947663254965,12.868510831626125,12.739456781958314,12.772642135620117,39313797,12.442634868621827,12.162242832183837,72.10370206414824
2015-05-01,12.743147674660348,12.80214366835719,12.584596523570728,12.691526412963867,45237902,12.513061809539796,12.169394130706786,67.74174708911845
2015-05-04,12.68783869948197,12.798455951845819,12.628842707400851,12.732085227966309,28207820,12.575745105743408,12.177429008483887,71.59614080441801
2015-05-05,12.717336123871535,12.750521484319592,12.411294079525103,12.433418273925781,42109820,12.614829921722412,12.181154842376708,58.521524478391605
2015-05-06,12.429727537362966,12.45922552407799,12.19743007722354,12.3080472946167,40648786,12.634003067016602,12.180925998687744,56.2129416836075
2015-05-07,12.26011767453936,12.374422296375293,12.208496412643074,12.304364204406738,29979994,12.602292919158936,12.179465713500976,58.88438286709456
2015-05-08,12.433419657635538,12.473978822911334,12.38548482891905,12.422357559204102,36650174,12.590494155883789,12.178266868591308,58.884338924214504
2015-05-11,12.40760782638444,12.426044656704908,12.308051736113057,12.348611831665039,28439123,12.568370723724366,12.1751589012146,58.521542581158435
2015-05-12,12.282240852157498,12.514538391345427,12.178998329098887,12.411294937133789,54656838,12.524123668670654,12.172725830078125,58.26442482907805
2015-05-13,12.400234100773938,12.588283253114279,12.378109904254913,12.49979019165039,46007411,12.492413806915284,12.17372688293457,45.5527220606402
2015-05-14,12.566157899194266,12.61040535372513,12.53665990655799,12.5845947265625,31655119,12.473609066009521,12.17939079284668,51.61299069520702
2015-05-15,12.577219304250486,12.680461807225806,12.540346582693795,12.65833854675293,37421668,12.470290279388427,12.186529579162597,53.12494316968673
2015-05-18,12.6399033932224,12.912760058907764,12.632528662247765,12.857451438903809,78926156,12.482826900482177,12.201413440704346,50.138455332840884
2015-05-19,12.82795565613606,12.85007892171842,12.599345474608135,12.673090934753418,50670407,12.50679416656494,12.213550815582275,45.13730283377569
2015-05-20,12.695212128046037,12.798454638013075,12.643590873062518,12.76526927947998,36118852,12.55251636505127,12.231656246185302,49.75850662068578
2015-05-21,12.739455971925132,12.986501960614241,12.728394808843031,12.931193351745605,55046624,12.615199279785156,12.254238033294678,57.43696854804677
2015-05-22,12.864824013814676,12.916445259679918,12.76526702464804,12.798452377319336,34886341,12.65280876159668,12.27047456741333,51.94796033932483
2015-05-26,12.757898891667248,12.816894893470469,12.632532155047114,12.783709526062012,53827220,12.696318531036377,12.2890936088562,62.33785253574483
2015-05-27,12.813205039345583,12.942259117417375,12.757896414787094,12.886950492858887,48502886,12.743884086608887,12.307606544494629,70.71284869231
2015-05-28,12.890637184468547,12.89432455006666,12.772644278787704,12.83164119720459,25939411,12.777069187164306,12.32617109298706,68.1935627384884
2015-05-29,12.81320399217522,12.839014619449587,12.735771179199219,12.735771179199219,39567872,12.792186832427978,12.337825317382812,60.98192302448492
2015-06-01,12.732081174489617,12.757892727566434,12.625151322067918,12.665711402893066,37384067,12.792924118041991,12.350900535583497,61.13985297536925
2015-06-02,12.673087580295482,12.732082629181937,12.63990222512929,12.669400215148926,25829651,12.774118995666504,12.363832397460937,59.45945001303701
2015-06-03,12.702586024557355,12.96806889484151,12.669401596924752,12.916447639465332,51789452,12.798454666137696,12.381343421936036,63.68041773625576
2015-06-04,12.875887867527513,13.082373825283915,12.824266610876649,13.004941940307617,74433956,12.82242193222046,12.402143859863282,63.76820648405101
2015-06-05,12.964381856056548,12.968069221698201,12.721023172930893,12.746833801269531,48608277,12.803985977172852,12.421038455963135,52.586252066627054
2015-06-08,12.721025107438432,12.802144370431947,12.717337741236035,12.754210472106934,34329731,12.799561786651612,12.438633308410644,46.601997820376965
2015-06-09,12.754208458286067,12.827953908383856,12.721023098857355,12.724710464477539,31758258,12.793661880493165,12.456144752502441,51.89182085529162
2015-06-10,12.754206353056412,12.81688969594704,12.754206353056412,12.802140235900879,41457485,12.785180854797364,12.473612823486327,51.3660634532976
2015-06-11,12.839014151679438,12.89801106621083,12.824265621411241,12.861138343811035,40303619,12.788130569458009,12.494576416015626,47.18112800928342
2015-06-12,12.813206539973955,12.890639368346825,12.772646442676114,12.776333808898926,34250688,12.792186832427978,12.512107181549073,49.07428177309386
2015-06-15,12.735771490940438,12.74683358768004,12.68415023512814,12.687837600708008,32392322,12.794399452209472,12.526131420135497,46.220825103624776
