Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
,APD,APD,APD,APD,APD,,,
2015-02-24,113.61544753962747,114.41433029177556,113.25958724939068,114.00762939453125,801129,111.80565948486328,,77.20642772148318
2015-02-25,114.00767682789473,114.48700907449332,113.884216999003,114.05851745605469,487315,112.2966094970703,,77.2929994710865
2015-02-26,113.83339260782054,114.22557468183338,113.18701933616343,113.75350189208984,555850,112.77738952636719,,69.45951503329576
2015-02-27,113.86243767822597,113.92779736121412,113.25964554327722,113.39763641357422,701245,113.06208419799805,,73.43024834365667
2015-03-02,113.39762076257512,114.89370561639221,113.29593951025944,114.84286499023438,954523,113.44845046997071,,80.15897258264884
2015-03-03,114.63223452561397,114.89368515433229,113.19425007795815,113.3395004272461,741674,113.63727569580078,,68.72166212078966
2015-03-04,113.22331586785438,113.80431734567301,112.15571067809776,112.38085174560547,1212774,113.70045852661133,,64.37678012644486
2015-03-05,112.42444845094705,112.61326796774078,111.98868530268614,112.468017578125,660707,113.61185607910156,,59.1922490555658
2015-03-06,111.66187947229099,111.9959613717314,110.61607662443,110.83394622802734,1074406,113.24510040283204,,49.37575862098362
2015-03-09,111.31327523152723,112.02500813831631,111.09539365495847,111.76355743408203,639303,113.08460235595703,,51.291369732072724
2015-03-10,110.72498215112296,110.93560416491738,109.8679990079751,110.46353149414062,1045003,112.73019256591797,,45.09145190384965
2015-03-11,110.86299626493594,110.96467753147965,109.87529357566541,109.88255310058594,863611,112.31259613037109,,35.61980394276176
2015-03-12,110.47806240837308,111.458505365916,110.3909121894673,111.32777404785156,790752,112.07002334594726,,37.1697416040915
2015-03-13,110.89204102128406,111.2188633799895,109.75181648692802,110.39093017578125,733350,111.76935272216797,,37.76863767392854
2015-03-16,111.04454833001321,111.43671833777617,110.3545941009419,110.84845733642578,706542,111.3699119567871,108.1661067199707,36.82630520363473
2015-03-17,110.61605278449517,111.29146398332082,109.94062960625804,110.855712890625,854855,111.121533203125,108.27083251953125,36.595580543766054
2015-03-18,110.21664288584675,113.1434535384676,109.19261853987697,112.33731079101562,1284552,111.11717910766602,108.47273178100586,44.60433076702608
2015-03-19,111.67640578674295,111.86522530326135,110.08589904850221,110.56523132324219,842207,110.92690048217773,108.63991592407227,40.259700053050345
2015-03-20,110.35459180401281,111.58923788761257,109.62833997196442,110.90655517578125,2017687,110.93416137695313,108.79184860229492,35.351319613456994
2015-03-23,110.90656004498706,111.26242046346144,110.31102752685547,110.31102752685547,879394,110.78890838623047,108.88408309936523,37.91306497837465
2015-03-24,110.39090999743887,110.97191144527382,110.12945934591315,110.5216293334961,683516,110.79471817016602,109.01219436645508,42.10845035576287
2015-03-25,110.61604905848252,111.56744190700769,109.39593406062133,109.417724609375,898203,110.74823532104492,109.13260696411133,38.08159916817308
2015-03-26,108.88030097177446,110.36186673458025,108.1467776140646,109.78085327148438,911391,110.5935432434082,109.27117660522461,45.43151559522257
2015-03-27,109.87528933316878,111.2406429979709,109.19986603570116,110.93562316894531,1147806,110.64801254272462,109.45738845825196,46.47711107460789
2015-03-30,112.44696747466216,112.84122814272237,111.71683193194848,112.29363250732422,1728411,110.79253005981445,109.677587890625,57.74890667328251
2015-03-31,111.8774838383337,112.51999262531935,110.366112887579,110.45372772216797,1750896,110.75233154296875,109.85735778808593,52.18544507881498
2015-04-01,110.16898028150364,110.84799218783516,109.03727369882553,109.58486938476562,1523561,110.47708740234376,109.9954933166504,43.023544156592955
2015-04-02,109.39503409887823,110.77497655683909,109.22710268178125,110.27848052978516,635520,110.44841232299805,110.12251831054688,49.54095066410944
2015-04-06,110.30038065704281,111.36636693311898,109.97182810998606,111.04511260986328,945335,110.46226806640625,110.2471548461914,50.78303758799147
2015-04-07,110.76768455684258,112.03080746222503,110.3369086067022,110.38072204589844,716163,110.46923751831055,110.3709959411621,48.20274475615319
2015-04-08,110.56322197718198,111.14733277349575,109.67977562402653,110.22737121582031,692813,110.43981170654297,110.49728866577148,41.1243351772283
2015-04-09,110.22738152662711,111.12543645425038,109.89881691485255,111.01591491699219,585145,110.5996307373047,110.65721893310547,52.066871002505216
2015-04-10,111.15464477920872,111.35178114362124,110.2419813319664,110.92100524902344,551202,110.7136459350586,110.85911666870118,50.067801609769155
2015-04-13,110.6581770292233,111.34448722829916,109.9134448957463,109.9426498413086,881664,110.61434860229492,110.92292236328124,48.331467274863506
2015-04-14,110.26390246725491,111.27147909457075,109.89153640651148,110.86260986328125,1032679,110.47124633789062,111.02517150878906,51.45118733509235
2015-04-15,111.2422912075301,112.38859451062831,110.95024171182575,111.23499298095703,874637,110.54937286376953,111.10480163574219,58.24770861394949
2015-04-16,110.97943633682684,110.97943633682684,110.06677271519847,110.6800765991211,671842,110.65889358520508,111.16272994995117,54.01131143334197
2015-04-17,110.06676234449287,110.53404145012027,108.51888826382624,109.4096450805664,1061866,110.5720100402832,111.1951040649414,43.26234779790782
2015-04-20,109.8842291827102,110.68006086048088,109.41693805622633,110.51943969726562,715622,110.51944274902344,111.20464660644531,41.990853853842125
2015-04-21,110.97944113779735,111.26419239275617,110.30041706162206,110.92832946777344,730648,110.57420349121094,111.23979705810547,52.46034426705416
2015-04-22,110.84069340664844,111.06703472204799,109.78200520760466,110.59244537353516,582443,110.61071090698242,111.27621856689453,55.5288089187707
2015-04-23,110.40991988425333,110.6070562613949,109.54106981445665,109.95723724365234,668815,110.50484313964844,111.2923829650879,48.225890720328984
2015-04-24,110.00106247560912,110.3077083900221,109.05919392527939,109.56298828125,1158616,110.3690414428711,111.30472869873047,41.463663279932426
2015-04-27,109.48267342510658,111.11085221775618,108.5627115805505,110.2931137084961,2177891,110.40408782958984,111.29957717895508,49.49920932378649
2015-04-28,110.13976478000399,112.13301095881431,109.38042430002326,111.68032836914062,2680880,110.48585968017578,111.31359970092774,57.278713236080996
2015-04-29,110.84798780071901,111.70224137255522,110.51943521946846,110.88449096679688,1503671,110.45080947875977,111.30226455688477,49.34210124292681
2015-04-30,111.96509568003032,111.96509568003032,103.87527799612448,104.72222137451172,5185017,109.85502395629882,111.161728515625,30.69578493738682
2015-05-01,104.95585924958733,107.98588685610785,104.78062960800116,107.0367202758789,2106977,109.61773147583008,111.03538208007812,41.64562459421993
2015-05-04,108.00781221241041,108.8474574007377,107.40910481202725,107.75226593017578,1213098,109.3410140991211,110.9003973388672,40.95159419504991
2015-05-05,108.19761892403359,108.78171772533585,105.83930495968288,106.1678695678711,1100890,108.86496810913086,110.75638397216797,36.23009021291841
2015-05-06,106.88338100263731,107.42366629325491,105.65676165586956,106.27006530761719,789779,108.43273010253907,110.60163269042968,37.71347823332932
2015-05-07,106.07295028897164,107.01481869010584,105.4231433477567,106.73736572265625,854531,108.11074295043946,110.45520965576172,42.20610310273023
2015-05-08,107.9639994369167,108.80364463040874,107.75956481852675,108.03701782226562,995169,107.95814590454101,110.34087997436524,42.83914035175751
2015-05-11,107.61355671593627,108.26336384252865,106.56947674275813,106.6059799194336,981872,107.58943252563476,110.20504684448242,38.225955481588656
2015-05-12,105.83201453646824,106.40151693135365,105.24791569211146,105.48885345458984,824371,106.97028503417968,110.01796661376953,36.66540418135136
2015-05-13,105.6203060104323,106.63518099675716,104.86827556452612,105.83203887939453,2067953,106.46503982543945,109.8678173828125,39.05471408143469
2015-05-14,106.5986875788348,107.86181076836856,105.74443371182227,107.781494140625,1076784,106.77096710205078,109.77583023071288,45.63355882608136
2015-05-15,108.02242631894937,108.75986034087717,107.46023404076783,108.4094009399414,981548,106.90823516845703,109.69465789794921,45.35976996372794
2015-05-18,108.35825653628858,108.48967275030533,107.58431957135474,108.00779724121094,569687,106.93378829956055,109.63813491821288,40.49158839220247
2015-05-19,108.04428712703645,109.05916172177736,107.43828165963127,107.70112609863281,822209,107.08711395263671,109.5568862915039,41.54387981588457
2015-05-20,107.85447891056894,108.06622379980952,107.19006338363721,107.4164047241211,692597,107.20174789428711,109.49594375610351,60.4060312382497
2015-05-21,107.11705461078344,108.35827079919879,107.02943977548152,108.0516128540039,657897,107.33317260742187,109.45932495117188,54.50422508123073
2015-05-22,107.70843855996475,108.11000951678483,106.8687934802341,107.16084289550781,810101,107.2455551147461,109.375986328125,47.41538718012837
2015-05-26,106.62054312587644,106.90529431036501,106.08755596546678,106.62785339355469,723838,107.2477424621582,109.30072479248047,52.21362666735203
2015-05-27,106.59864909645806,108.0954113585262,106.27008447701402,107.7230453491211,666761,107.47116165161133,109.23821655273437,56.382337702727064
2015-05-28,107.30687811573824,108.2852497743913,107.21926328257271,108.2049331665039,562336,107.70845108032226,109.18520095825195,56.438163414622714
2015-05-29,107.94941597518599,108.35828526116441,106.89802576796355,107.15357208251953,1153211,107.64565887451172,109.08152618408204,46.03804598118025
2015-06-01,107.80335045069664,108.13191507180508,106.81038244943606,107.6573257446289,713892,107.57045135498046,109.02336807250977,55.142648582321485
2015-06-02,107.43099712504468,108.60649300509994,106.79577459575843,108.16841888427734,1083162,107.58651351928711,108.96860534667968,63.9331398439496
2015-06-03,108.16111184061009,108.85473215284213,108.06619879965616,108.30713653564453,1291146,107.64711456298828,108.92852752685548,63.14956200012646
2015-06-04,105.91961891057333,107.4820891866748,105.62756951721549,106.54753112792969,1521291,107.56022720336914,108.84904556274414,43.30930156749771
2015-06-05,106.12405314664309,106.57673572653749,105.56915930103719,106.29198455810547,915499,107.3842643737793,108.78653076171875,38.03600742150858
2015-06-08,106.20437507429943,106.43071637561421,105.51805294599643,105.53266143798828,613792,107.22144622802735,108.70156692504882,36.55816944394034
2015-06-09,105.95615202507183,106.29201494401036,104.89016541635102,105.4523696899414,1000790,107.10389785766601,108.59190185546875,37.479727496778054
2015-06-10,106.21169421494939,106.85421508035766,105.82473168516677,106.55485534667969,712271,106.98707885742188,108.47712631225586,45.60354379481621
2015-06-11,106.70817472709722,107.68654642236042,106.58405671962063,106.74468994140625,708055,106.8410545349121,108.40294555664063,43.01323846946359
2015-06-12,106.36503822992412,106.89072731076145,105.64951095936772,105.83203887939453,654437,106.7089012145996,108.3278889465332,42.912843383397146
2015-06-15,105.25522886414782,105.99266279232764,104.51049671019592,105.23332214355469,842207,106.46650085449218,108.2269857788086,42.61407166755564
2015-06-16,105.2844274448097,106.67896656025228,105.2844274448097,106.38691711425781,699299,106.28835067749023,108.13382186889649,42.966904544852156
2015-06-17,106.7738670842315,107.16082950027972,106.02913514673845,106.7227554321289,817128,106.12991256713867,108.0606625366211,42.076300359248606
2015-06-18,107.25577582698459,107.84718503500135,107.0440429724803,107.28498077392578,968036,106.20365753173829,108.0018147277832,50.74127631737506
2015-06-19,107.00754310018381,107.40911414383046,105.92694798675291,105.99266815185547,910094,106.17372589111328,107.90134979248047,41.3768300375137
2015-06-22,106.56945234711031,107.03673144007848,105.96344676259831,106.4891357421875,969765,106.26937332153321,107.81271240234375,41.28786649366975
2015-06-23,106.44528831072178,107.0220887677136,105.58373673657302,105.77357482910156,1098080,106.30149383544922,107.7293309020996,37.59815480543072
2015-06-24,105.35742998619807,105.39393315063967,104.3644499758472,104.93395233154297,937119,106.13940353393555,107.61075775146485,41.31968528497962
2015-06-25,105.46696316501453,105.71521123417173,103.80957942517347,104.2841567993164,927066,105.89335021972656,107.47174102783202,39.63832367393221
2015-06-26,104.5250872074097,104.8536397866277,103.29846762799797,103.73654174804688,2797304,105.6838005065918,107.33287033081055,40.523808718767384
2015-06-29,103.25189780014898,103.61170659618246,100.52759313429532,100.69648742675781,1894885,105.23011703491211,107.15860717773438,30.879761096316642
2015-06-30,101.23990770614704,101.6511274014778,100.37341576745479,100.4762191772461,1287255,104.63904724121093,106.95774276733398,23.695937678898147
2015-07-01,100.63040884338527,101.83468319313357,100.63040884338527,101.71719360351562,1261311,104.13849105834962,106.77352005004883,30.05863505247983
2015-07-02,102.22386812902774,102.35603785030472,99.99154794153405,100.88006591796875,1471133,103.49799957275391,106.5792724609375,30.239808080469814
2015-07-06,99.95483457787948,100.73320914136335,99.49956243208875,99.94749450683594,931173,102.89348220825195,106.37907760620118,29.45500719405686
2015-07-07,99.99890192426193,100.79196275540362,99.07367135345552,100.54229736328125,1226070,102.29879837036133,106.1986637878418,26.251494228928266
2015-07-08,99.47752770075249,99.8887472980081,97.6197145826464,97.65643310546875,1675442,101.48708419799804,105.94593017578126,19.484476729345914
2015-07-09,98.8313275980329,99.36003068273197,97.09100419331968,97.12037658691406,1771435,100.70572662353516,105.65473114013672,15.727494097533594
2015-07-10,98.41279684475111,100.07968975470067,98.14109909617963,99.81533813476562,1117970,100.25884475708008,105.4333480834961,30.971451831163606
2015-07-13,100.63778989191411,100.96088637547723,99.93284605342807,100.22657012939453,778969,99.90784759521485,105.34343505859376,30.60705788962626
2015-07-14,100.13108214007234,101.21786694418768,100.0356188165619,100.74056243896484,835937,99.91225509643554,105.21751190185547,34.21752351149678
2015-07-15,100.58634428119456,101.65110270819967,100.24856173107788,100.96818542480469,1222179,99.96145172119141,105.08183029174805,37.06781893389076
2015-07-16,101.2031630789097,101.43079610018962,100.11637846450301,100.65242767333984,2713202,99.85497512817383,104.97152145385742,37.89334952918101
2015-07-17,100.65244002236257,100.65978009354782,99.47019195605976,100.02092742919922,724702,99.76906127929688,104.84653869628906,37.68259994911305
2015-07-20,99.92545216167821,99.98419694879301,99.16910999949317,99.30863189697266,787292,99.70517501831054,104.69796401977538,44.5595746449842
2015-07-21,99.47018951316274,99.60971142389955,97.45082817996655,97.98687744140625,969657,99.44963302612305,104.4969612121582,41.017431440683055
2015-07-22,97.84002604123953,98.44951245335776,97.38475382042067,97.51692962646484,1704088,99.43568267822266,104.31518020629883,33.95067810751419
2015-07-23,97.64176441792308,97.64176441792308,96.35671278731428,97.45084381103516,2109572,99.46872940063477,104.15442001342774,36.076425007697885
2015-07-24,97.208485987558,97.45081124339892,95.04960311883035,95.50487518310547,1666470,99.03768310546874,103.94787673950195,33.333314251989364
2015-07-27,94.7338517276051,95.2185022640619,94.2785796400568,94.59432983398438,1746464,98.47445907592774,103.68413345336914,28.202329373502764
2015-07-28,95.10101997128852,98.24388460416887,94.36671004970266,97.53160095214844,2013146,98.1535629272461,103.46657745361328,49.544241600418935
2015-07-29,97.2966258900835,98.83868284676265,96.65042707560806,98.50090026855469,1851537,97.90683441162109,103.27643951416016,54.88569058696976
2015-07-30,104.6397521480777,105.74122296832427,103.17112035030652,104.52226257324219,3858846,98.29381790161133,103.21286224365234,63.48330764651322
2015-07-31,105.17582082981441,105.8220257605615,103.85406279214361,104.6471176147461,2539161,98.75643692016601,103.15747650146484,62.874187100438256
2015-08-03,104.40474780013888,108.15708533122391,104.20648116237413,107.12171173095703,3044312,99.53774490356446,103.1388784790039,66.67937643433584
2015-08-04,107.35673995784464,108.50226356028834,106.98223882896326,107.27596282958984,1295795,100.4666534423828,103.14118087768554,66.55107759682036
2015-08-05,108.49490381404948,109.0897038917056,106.73988808814516,108.27460479736328,1439027,101.54242095947265,103.17411590576172,69.30801794099139
2015-08-06,108.28929556639775,108.9354882417382,107.58435810238998,107.95884704589844,2524784,102.59322128295898,103.17883193969726,70.43471839287474
2015-08-07,107.71652621423362,108.39944345655172,106.86472679126138,107.349365234375,1868941,103.77767028808594,103.16172058105468,70.80954883865849
2015-08-10,108.40678275349518,108.94282591018344,108.01024938257011,108.93548583984375,1085756,105.21178588867187,103.19735885620118,77.95268136589198
2015-08-11,107.75322645550514,108.039610291583,106.78393756690207,107.7238540649414,1257960,106.23101119995117,103.19868942260742,75.10821454631719
2015-08-12,107.17314654163825,107.34938093078044,105.46954744659702,106.75459289550781,1472754,107.05638046264649,103.17041290283203,71.91278594000502
2015-08-13,106.431480651585,107.52561140534058,106.10838431964915,107.01892852783203,836262,107.30604705810546,103.14464874267578,79.45160995707458
2015-08-14,107.20985165161612,108.00290625871733,106.9381479334566,107.75323486328125,547743,107.61665878295898,103.16876281738281,83.96517866356206
2015-08-17,107.70920716607527,108.05433588979115,107.08503458972496,107.76795196533203,454993,107.68128280639648,103.19828216552735,81.11614678056526
2015-08-18,107.49625150474567,107.87074048513077,106.99690863957471,107.23188781738281,918093,107.67687530517578,103.23226669311524,77.258132745926
2015-08-19,106.6885068551632,106.99691097660813,105.93216458199113,106.21853637695312,1081757,107.47126846313476,103.24759002685546,57.70517300891764
2015-08-20,105.33002979233589,105.85873298117176,103.00959812900446,103.08302307128906,1457512,106.98368606567382,103.17815338134766,44.421132150229866
2015-08-21,102.47355362004289,102.67182036495845,100.5569952730774,100.96086883544922,1912938,106.34483642578125,103.06247695922852,27.458552370063032
2015-08-24,95.46817900190972,100.30730853721563,91.789265174734,97.16444396972656,2731363,105.16773223876953,102.88912506103516,20.78906338505918
2015-08-25,100.72585745159168,101.40876861958607,98.890070769607,98.99287414550781,2857732,104.29463424682618,102.76431610107421,24.412943118841554
2015-08-26,101.28394046852274,101.85670823310254,98.7872747554079,101.18113708496094,1727546,103.73728866577149,102.66020050048829,33.06424000994373
2015-08-27,102.22387423489168,103.80998365892135,101.03428005454089,103.28128051757812,1292227,103.3635238647461,102.59137100219726,40.53965343123235
2015-08-28,102.59101750662694,103.82467021437273,102.08434671873371,103.29596710205078,1107809,102.91779708862305,102.51159072875977,35.85117513363406
2015-08-31,102.45150249177036,103.11238748278271,101.5042396570727,102.45885467529297,715082,102.38688735961914,102.44091445922851,36.537808778650074
2015-09-01,100.3660497044482,100.99021613034655,99.14708924784287,99.80796813964844,1317307,101.64449539184571,102.30729110717773,33.644524727177625
2015-09-02,100.91680172750493,102.032958984375,100.10171459890755,102.032958984375,1448648,101.22593765258789,102.23247879028321,39.253006841347236
2015-09-03,102.64242047945595,103.3767303451847,102.11371737613126,102.51023864746094,951280,101.16865921020508,102.18400451660156,38.57237975065801
2015-09-04,100.92412482182301,101.38674307237542,99.51424380193964,99.79328155517578,1073433,101.05190048217773,102.09418701171874,34.45013986983565
2015-09-08,101.16644419660399,102.35603218388052,100.79194315317183,102.25323486328125,1006303,101.5607795715332,102.06452087402344,40.96962484258888
2015-09-09,103.07567222127942,103.44283323129866,100.61571889004,100.76258087158203,1283579,101.73775024414063,102.06584274291993,40.27231738294986
2015-09-10,99.39675157343886,101.43814508926407,99.39675157343886,100.2412109375,2272154,101.64375762939453,102.061142578125,44.41232857395734
2015-09-11,99.63906831465475,100.41743669675853,99.1691039900515,100.17511749267578,1522805,101.3331413269043,102.0303010559082,48.31912228120191
2015-09-14,100.2779085593043,100.2779085593043,99.28658137420948,99.48484802246094,854747,100.95202941894532,102.00239669799805,55.72456151974366
2015-09-15,99.96217807559252,99.96217807559252,98.91211190016335,99.58767700195312,1011384,100.66491165161133,101.9952003479004,51.603978158805404
2015-09-16,99.57298457838029,101.92278820218834,99.43346267930428,101.83467102050781,1184560,100.86758193969726,102.02104782104492,51.75679090127516
2015-09-17,102.2605767269505,103.90544289633033,101.01958400144666,102.09168243408203,2381659,100.87345428466797,102.10975280761718,46.45046291975223
2015-09-18,100.47619662530415,101.00490581315589,98.69181447161239,98.83867645263672,1858563,100.50629806518555,102.14411880493164,38.85421380489752
2015-09-21,99.37473938995963,99.95484732293713,98.29530065276872,99.03695678710938,1144887,100.4306655883789,102.12855117797852,41.16089006958718
2015-09-22,98.19248973798658,98.25123453398699,96.51091086822804,97.3847427368164,1770678,99.94381637573242,102.07171463012695,43.40004829177207
2015-09-23,97.4067642577174,97.62706328814178,95.63706828024796,95.81330871582031,1161426,99.44888916015626,101.97316955566406,32.43467910972599
2015-09-24,94.866049071693,95.4755293878573,93.4267954436721,95.06431579589844,1398057,98.93119964599609,101.85509216308594,29.28933458622045
2015-09-25,95.85736942807179,95.96017281833068,93.2578941058895,93.72051239013672,1854672,98.28573913574219,101.71645385742187,31.71172736028703
2015-09-28,92.99352377838237,93.11835341329925,91.42943485774525,91.97282409667969,1595988,97.53453674316407,101.55549179077148,17.652622552714647
2015-09-29,91.9580359814822,93.21449417475272,91.39632798486907,92.99276733398438,1614906,96.87504577636719,101.42917449951172,24.805936903332366
2015-09-30,94.07184616024787,94.76659637245582,93.11841767581183,94.2935791015625,1856293,96.12093658447266,101.35530853271484,31.642399226858018
2015-10-01,94.33054293317548,95.67569206975813,93.60622904628443,95.54265594482422,2438736,95.46603393554688,101.31582305908204,36.674815874715804
2015-10-02,94.56708424095365,96.4887300111186,93.7319096761369,96.46656036376953,1877157,95.22882232666015,101.29613739013672,41.433102219481206
2015-10-05,97.50864707611602,98.2920881348623,97.12432049041388,98.24034881591797,2109680,95.14916152954102,101.35084686279296,46.50715057364005
2015-10-06,98.18123854733722,99.0090251238312,97.93733589356255,98.144287109375,1002844,95.22511596679688,101.42184600830078,39.232083673930966
2015-10-07,98.42513458567413,99.33421792193401,97.52343909827601,99.16423034667969,1425082,95.56020812988281,101.4544985961914,41.82227922581393
2015-10-08,100.1693818122885,102.14276003580574,99.36376506690742,101.92842102050781,1672739,96.24661865234376,101.52304901123047,58.87340867430535
2015-10-09,102.27580492013503,103.9461534268014,101.73626039618816,103.43617248535156,1763760,97.21818466186524,101.50132720947266,61.75029018395707
2015-10-12,103.22185566977905,103.56184301714046,102.00234855807308,102.59362030029297,659842,98.28026428222657,101.46025726318359,64.54185999355909
2015-10-13,101.73627217605885,102.99273067324997,101.09326113450322,102.20928955078125,1619446,99.20191650390625,101.36200881958008,69.12348943563016
2015-10-14,102.16493846222876,102.77839197916501,101.75843613075244,102.38666534423828,662869,100.01122512817383,101.26422286987305,72.6680973257571
2015-10-15,103.07404335617612,103.47315789952836,102.20191139324825,103.2957763671875,878853,100.78653717041016,101.16464630126953,80.46239873164863
2015-10-16,103.84269179766885,103.9757340362764,101.98017969976836,102.63058471679688,791616,101.40293960571289,101.0580810546875,86.41429697535911
2015-10-19,102.06886731476202,102.56405433961895,101.55149845670772,102.01712799072266,490666,101.78061752319336,100.95143630981445,81.71439480103581
2015-10-20,101.97277719123718,102.56404888834767,101.42585087140999,101.51454162597656,911607,102.11764297485351,100.8030174255371,76.88506131093598
2015-10-21,101.89148082088107,102.07625017923411,98.13688114567039,100.1767807006836,2152055,102.21889801025391,100.65207595825196,67.14056411668827
2015-10-22,100.92326006663193,101.94320980166555,100.47241236661944,101.86930084228516,1626256,102.21298599243164,100.5543701171875,68.90839143511398
2015-10-23,103.1479324344977,104.13831861983742,102.0319040616828,103.46574401855469,1733059,102.21594314575195,100.48330642700195,68.51758825218417
2015-10-26,103.45094899975106,103.77614837146905,103.14052532207329,103.30313110351562,947713,102.28689422607422,100.39430435180664,68.1959189560691
2015-10-27,102.54187900189888,103.22922925949186,102.40883678269184,102.9040298461914,1120457,102.35636825561524,100.29702590942382,63.79492299959644
2015-10-28,102.90404592526416,105.05481216552539,102.67492507320958,105.04742431640625,1557072,102.62244415283203,100.2533366394043,62.057204876984144
2015-10-29,101.64018121628277,105.15826601093477,100.33198957206599,101.52192687988281,2775900,102.44505920410157,100.1594044494629,43.5986692383839
2015-10-30,101.94320796653327,103.67268368048539,101.94320796653327,102.7192611694336,1940611,102.45392684936523,100.15212921142579,50.4104108993651
2015-11-02,102.63794953360087,103.46572979331826,102.19448972745435,102.40882873535156,1358277,102.49309692382812,100.18108840942382,50.65496475000452
2015-11-03,102.17973462239023,103.25881169548896,101.78062617865237,102.51972198486328,815723,102.5936149597168,100.28819396972656,50.438657827778506
2015-11-04,103.3992360847906,103.47315114736125,101.86192347590224,102.13538360595703,963820,102.78947525024414,100.35104415893555,46.03733314435576
2015-11-05,101.83236161137833,102.46797873820579,100.15461888904927,101.47759246826172,1375032,102.7503044128418,100.35697326660156,46.06061427568219
2015-11-06,100.66457710955102,102.48274961754365,100.51675310203005,102.45318603515625,972251,102.64904861450195,100.34041137695313,51.453885464706616
2015-11-09,102.06885596141066,102.32014641808708,99.93287184070076,100.76065826416016,1042084,102.39480133056641,100.28970520019531,47.67122164178015
