Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
,CRM,CRM,CRM,CRM,CRM,,,
2015-01-02,59.56729511920217,60.09435009240704,58.18501249848929,58.91096115112305,2796400,,,
2015-01-05,58.27450902485404,58.91095737773326,57.51873205897888,57.84689712524414,3688200,,,
2015-01-06,57.85684613309299,58.22478994813559,56.235898719891786,56.88228988647461,3174900,,,
2015-01-07,57.469012432127755,57.62812357721158,56.28561973415216,56.61378860473633,4284300,,,
2015-01-08,57.011568531826796,58.453511628728464,56.8524535927662,58.26456832885742,3756600,,,
2015-01-09,58.8314016255439,59.16951328175141,57.4491228465955,57.83695602416992,6875300,,,
2015-01-12,58.125341899224196,58.27450645239323,57.20050725424331,57.409339904785156,2724500,,,
2015-01-13,58.06568325236181,59.20929731366381,56.98173729814391,57.64801788330078,3509100,,,
2015-01-14,57.091121795035924,57.459065605180676,56.06684404004779,56.932010650634766,3098400,,,
2015-01-15,56.832567800796184,57.22040097949571,54.72434038844102,54.803897857666016,4821000,57.31487274169922,,
2015-01-16,54.65472489876003,56.404951139285615,54.64478211269836,56.32539367675781,3236700,57.0563159942627,,
2015-01-20,56.385067247895265,57.24029108555699,55.50001125564361,56.9717903137207,6521500,56.96880531311035,,
2015-01-21,56.67345564522718,58.22478833236116,56.52428728984483,57.38945388793945,3544900,57.019521713256836,,
2015-01-22,57.58834093639021,58.13528522342275,56.85244956934937,57.67784118652344,5481500,57.12592697143555,,44.269847116745126
2015-01-23,57.67784783392283,58.722015010145476,57.45906857649194,58.294403076171875,3887300,57.12891044616699,,47.29020811950063
2015-01-26,58.204899099191195,59.64684596166907,58.07562390397214,59.44795608520508,4753200,57.29001045227051,,56.98178416201556
2015-01-27,58.57284845781048,58.57284845781048,56.92206888253768,57.46901321411133,4150700,57.29597778320313,,52.350596245672655
2015-01-28,58.105454985620625,58.17506587207232,56.03700637817383,56.03700637817383,4683400,57.13487663269043,,47.88628669780945
2015-01-29,56.484508037622675,57.936397670184675,55.53978398039084,57.777286529541016,4424500,57.219404220581055,,48.22591334810697
2015-01-30,57.1806187837583,57.817063324998735,56.056894256782,56.136451721191406,3817400,57.35265960693359,,44.31137693985291
2015-02-02,56.5640656275334,57.011566897037,55.142008145282446,56.96184158325195,3495200,57.416304397583005,,48.541810288783935
2015-02-03,57.339737819369205,58.334183500449846,56.9121258730238,58.284461975097656,3474200,57.5475715637207,,51.93704128206033
2015-02-04,58.1153977875245,59.13967930495757,57.886675761478735,58.66234588623047,3013100,57.6748607635498,,55.37700830098928
2015-02-05,58.62256765157025,59.149622594614684,58.433620563679725,58.930843353271484,2513000,57.80016098022461,,64.50033829753241
2015-02-06,58.93084700012813,59.368405509892256,58.32423834583444,58.841346740722656,2714200,57.854855346679685,,59.829081737581575
2015-02-09,58.523125647484754,58.65240464563053,57.498847830314475,57.657958984375,2879000,57.67585563659668,,52.5727132065897
2015-02-10,58.17506507825418,58.84134178048844,57.89662153624687,58.46345520019531,3093700,57.775299835205075,,53.91304662054749
2015-02-11,58.49328948305,58.771733035197,58.28445681893974,58.4734001159668,3413700,58.01893920898438,,52.95859071033926
2015-02-12,58.960679729176185,60.99929242263169,58.89106884160762,60.919734954833984,5284800,58.33318405151367,,58.59374356138849
2015-02-13,60.90979636738844,62.86885552161756,60.76062800173812,62.50090789794922,5107000,58.96962966918945,,59.72135877681225
2015-02-17,62.23240818626015,62.26224034068118,61.486573977662644,61.72523880004883,3447200,59.44596939086914,,64.6776362005141
2015-02-18,62.05340815105314,62.65007400512695,61.94401852598752,62.65007400512695,2534300,59.88253059387207,,73.63186561821303
2015-02-19,62.24234899337758,62.67990368284015,61.665568736191226,62.46112823486328,2320900,60.26240882873535,,68.82495887256397
2015-02-20,62.43129654976324,63.39591004197184,62.1627957696585,63.38596725463867,3473800,60.70792121887207,,80.91605984165992
2015-02-23,62.78929756556819,63.08763050106591,62.02357396190162,62.2324104309082,4671400,61.047027587890625,,71.86471566412558
2015-02-24,62.23240877966082,62.24235156672632,61.20812721050073,61.58601760864258,5481700,61.43983345031738,,64.51047843102015
2015-02-25,61.58601641488856,62.69979442657619,61.54623768037963,62.52079391479492,7634000,61.845567321777345,,66.16666480194229
2015-02-26,69.631081885549,70.60564197218551,68.61675064902536,69.84986114501953,20370800,62.98321342468262,,78.7434619746659
2015-02-27,69.46202720554145,70.0189219292786,68.62669650046304,68.99463653564453,8289500,63.79070358276367,,75.6919862112423
2015-03-02,67.00574691018879,68.41786553608756,66.29969139074859,68.07975006103516,8124800,64.34858779907226,,76.73468525014063
2015-03-03,67.68196014196714,68.00018240713676,66.3394601978771,66.578125,4945600,64.83387641906738,,70.09848124668838
2015-03-04,66.01129108727648,66.03118424646668,64.36051546429886,64.51962280273438,9121300,65.02083129882813,,63.59567671169048
2015-03-05,64.75829447268933,65.69306809479656,64.40029348140838,65.22567749023438,3925200,65.29728622436524,,60.50458002693203
2015-03-06,64.81796741719653,65.57374823144231,63.922964819671016,64.20140838623047,3861800,65.37883033752442,,54.26433325501895
2015-03-09,64.39035384985543,65.30524199872968,63.962741930074515,65.11630249023438,4567800,65.66721954345704,,58.44477972250452
2015-03-10,64.42018829445078,64.59918881576891,63.405853271484375,63.405853271484375,3941700,65.84920310974121,,51.81124899140411
2015-03-11,63.64451622294653,64.14173900593829,63.296461792255805,63.3262939453125,3374100,65.92975311279297,,52.0843251120013
2015-03-12,63.30640904037074,64.98702079966299,63.30640904037074,64.58924102783203,3809500,65.40369110107422,,52.85241341641958
2015-03-13,64.450020727249,65.05663318615628,63.54507912287443,64.2411880493164,3248000,64.9283462524414,,54.95097157090107
2015-03-16,64.58923710713206,66.1007986309312,64.54946596067946,66.06101989746094,4538900,64.72647323608399,60.5424446105957,60.426311853552136
2015-03-17,65.59363965575253,67.18475131157362,65.51408217620677,67.17481231689453,5594700,64.78614196777343,60.707721633911135,60.75369651348814
2015-03-18,66.66762801192002,68.55707600147154,66.37923790309746,68.16924285888672,5576600,65.15110397338867,60.91416854858399,44.5094053122791
2015-03-19,67.92063335928107,68.56701689011972,67.72173969923911,68.49740600585938,3883100,65.47827682495117,61.14647087097168,48.31760468085524
2015-03-20,68.80569429634738,69.50180318967942,66.9162461168517,67.31402587890625,8649500,65.78953857421875,61.360475616455076,47.455381387280475
2015-03-23,67.3239660949006,67.88086080669675,67.00574379688196,67.28419494628906,3659000,66.00632781982422,61.54086814880371,52.600787323684
2015-03-24,67.3040795459001,67.45324790559629,66.88641420836514,66.99580383300781,3216100,66.36532287597656,61.72404510498047,60.488695562248736
2015-03-25,66.92618856015888,66.96595970558968,65.16601568765685,65.41462707519531,4030100,66.57415618896485,61.88415084838867,50.745118191161346
2015-03-26,65.35496190560215,66.09084947861774,64.45001282516328,65.62345886230469,2971600,66.67757797241211,62.04365966796875,55.99326818019
2015-03-27,65.41463151242938,66.30963408568152,65.19585226263243,66.18035888671875,2106400,66.87149505615234,62.22862663269043,54.62402525064984
2015-03-30,67.02563155875286,67.18473890143578,65.87207107947759,66.47868347167969,2741200,66.91326141357422,62.4621223449707,65.22165700421016
2015-03-31,66.14058229524709,67.58252545270832,66.0908569779478,66.43891143798828,4031700,66.8396713256836,62.664392700195314,65.47976703154939
2015-04-01,66.14057882945033,66.1803575638017,65.05662918267434,65.71296691894531,3713000,66.59404373168945,62.839216232299805,55.90389204971344
2015-04-02,65.88201944626019,66.52841058841949,65.38479665798653,66.30963134765625,2021600,66.37526626586914,63.01761978149414,60.59063653586984
2015-04-06,65.87207523594094,67.68196594688891,65.63341041334832,67.56263732910156,6375400,66.40012741088867,63.215315704345706,58.162198925087914
2015-04-07,67.86096861656998,69.36258366325059,67.61235720559058,67.8211898803711,3817100,66.45382690429688,63.405851440429686,53.87360069935314
2015-04-08,67.8808562944314,68.537186421146,67.43335123860925,67.83113098144531,2566700,66.53735961914063,63.57351493835449,47.70269443663994
2015-04-09,67.94052694468758,67.97035910045794,66.44885846002346,67.3637466430664,2577500,66.73227157592774,63.771409606933595,42.44035608791696
2015-04-10,67.22451875226469,67.61235191608982,66.56818862387505,67.26429748535156,1953000,66.89635543823242,63.99595542907715,49.61235515357111
2015-04-13,67.38363603172267,67.94052314030141,66.62785525078165,66.70741271972656,2131000,66.94906082153321,64.17455795288086,45.84524071224444
2015-04-14,66.74719326709217,67.03558340958696,65.9317481558034,66.53836059570312,1938000,66.95502853393555,64.3825961303711,46.64723684181096
2015-04-15,66.89635712262678,67.13502954693632,66.60797455386826,66.8366928100586,2140200,66.99480667114258,64.58009315490723,62.83675361184992
2015-04-16,66.29968086215504,67.83112787027044,66.27979529008323,67.53279876708984,2269300,67.17678985595703,64.76505989074707,65.84169007736608
2015-04-17,66.78697333100972,66.78697333100972,65.07652560330637,65.44446563720703,3794200,67.09027328491212,64.9007022857666,45.13153020010923
2015-04-20,65.82235640277726,66.67758022198284,65.82235640277726,66.52841186523438,1945200,66.98685073852539,65.05265365600586,50.2980114888504
2015-04-21,67.01569151491275,67.56263965532962,66.73724794779805,67.00574493408203,2223700,66.90530624389649,65.21594161987305,53.227639464991036
2015-04-22,67.00573922476664,67.74163440317332,66.64773821554651,67.33390808105469,2051400,66.85558395385742,65.40946060180664,59.66785463361716
2015-04-23,66.98586344945969,68.69631127990726,66.88642039613524,68.0896987915039,3518400,66.92817916870118,65.60198547363281,60.419165580764755
2015-04-24,68.21896684631125,68.32835646959933,67.00574199676548,67.4532470703125,1910900,66.94707412719727,65.78158241271973,49.30990335374071
2015-04-27,68.07974719581695,68.55708443844327,67.32396638958281,67.46318817138672,2643200,67.02265167236328,65.91245147705078,47.6683819393513
2015-04-28,67.59246616421711,67.96040616701653,66.2002408579301,66.51846313476562,2832800,67.02066192626953,65.9928025817871,42.37874940865254
2015-04-29,65.94168643083671,78.02420219394973,65.52402109261008,74.23536682128906,28245800,67.76052932739258,66.24300514221191,71.66143896041677
2015-04-30,71.78902935525002,73.58897343992135,70.60563667884345,72.41552734375,17492100,68.2488021850586,66.43831420898438,64.64932249416572
2015-05-01,72.96246885716829,74.08618953762084,71.60007579474765,72.95252227783203,9210800,68.99960784912109,66.64814208984374,67.78026608742873
2015-05-04,71.86858543467402,71.96803607156832,70.61558934960438,71.20230865478516,5058500,69.46699752807618,66.80446891784668,62.18181586300541
2015-05-05,71.10285226094354,75.75685743968597,70.60562951786002,72.34590911865234,20008500,70.0010139465332,67.00673889160156,63.78107356277616
2015-05-06,73.2409204339696,75.11047544280805,72.3956431858731,73.38014221191406,11122100,70.60563735961914,67.24262138366699,64.38356884219124
2015-05-07,73.66853580276405,74.35469814423281,72.99231245517319,74.10608673095703,4377700,71.20727615356445,67.47432723999023,72.83691253027365
2015-05-08,71.60008400764077,73.09175242446662,71.36141918531365,71.99786376953125,6156400,71.66173782348633,67.51728729248048,63.68159412866223
2015-05-11,71.08297843795769,71.87853040616837,70.80452728271484,70.80452728271484,4048500,71.99587173461914,67.55348510742188,59.17387007408904
2015-05-12,70.30730423952363,71.74925498052917,69.65097405745968,71.3713607788086,3575500,72.48116149902344,67.61931732177734,59.639131598935535
2015-05-13,71.98792414674107,72.12714593880594,70.62553079637067,71.3912582397461,4209700,72.19675064086914,67.71557998657227,58.16929007509657
2015-05-14,72.09731021958902,72.6740905222301,71.40120129365546,72.4751968383789,3199500,72.20271759033203,67.87469146728516,62.1569618981377
2015-05-15,72.81330886724867,72.90280533048961,71.84869541044507,71.99786376953125,3649300,72.10725173950195,68.01013519287109,60.73447582720638
2015-05-18,72.14703373326779,72.79341732532113,71.27191672024135,72.39564514160156,2856700,72.2265853881836,68.17401992797852,64.28228696358966
2015-05-19,72.58457694985493,72.69396656487446,70.4465175476786,71.08296966552734,5104100,72.1002914428711,68.29335327148438,38.877172996030474
2015-05-20,70.83435822929904,70.83435822929904,68.90513147899722,69.77030181884766,9728300,71.73930740356445,68.42064224243164,40.32022558175245
2015-05-21,73.10170126819031,74.26520084845241,71.9083619455728,72.50503540039062,12316000,71.5792022705078,68.6042170715332,48.58938511881027
2015-05-22,72.59452327270401,75.46847023092228,72.0973005105622,74.5933609008789,11304800,71.83875198364258,68.80429946899415,60.466518218776024
2015-05-26,73.25087338134179,73.56909569959147,72.81331484861651,73.16136932373047,6547800,72.07443618774414,68.98270309448242,52.47290273860027
2015-05-27,72.59452536497807,74.04641496183554,72.52491447975262,73.53924560546875,3927000,72.29122467041016,69.13226760864258,50.5024881040387
2015-05-28,72.51497097079285,73.08180465649558,72.12713779568139,72.27630615234375,5066300,72.37972946166992,69.23429748535156,44.41068321510688
2015-05-29,72.15696204843518,72.52490960964309,71.2619671804984,72.34590911865234,4838100,72.36680068969727,69.31783081054688,51.214399764036045
2015-06-01,72.38569402738175,73.08180289231171,71.84869250857108,72.6939697265625,3191400,72.4364112854004,69.40176208496094,57.00589715982417
2015-06-02,72.42547578052637,72.94258416074754,72.20669653184969,72.49508666992188,2623000,72.44635543823242,69.50538330078125,54.28356714883905
2015-06-03,72.80336218310231,73.19119536396333,72.2961927977387,73.06192016601562,2649500,72.64425048828124,69.62093780517579,56.113530412564266
2015-06-04,72.5050306404855,73.07186431573568,71.6100281040332,71.80891418457031,2767500,72.84811172485351,69.71720001220703,47.59164096915693
2015-06-05,71.6000857230643,73.26080811270103,71.45091736040429,73.1414794921875,3187600,72.9117561340332,69.87173706054688,53.89304261735798
2015-06-08,72.87296774641923,72.87296774641923,70.84429794024712,71.44096374511719,3830600,72.59651641845703,69.98808715820313,47.014881222178225
2015-06-09,72.0575285755827,72.07742173667434,70.6056388836291,71.36141967773438,3236500,72.41652145385743,70.09170837402344,50.943415735193234
2015-06-10,71.62992108074991,72.8928713424503,71.07303392807357,72.6243667602539,2476600,72.32503356933594,70.21462203979492,59.702539288634
