Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
,ISRG,ISRG,ISRG,ISRG,ISRG,,,
2015-03-02,55.66444396972656,56.11000061035156,55.66444396972656,55.91777801513672,1603800,56.60511093139648,,52.51595160673632
2015-03-03,56.47222137451172,56.776668548583984,55.78333282470703,56.563331604003906,2500200,56.55033302307129,,60.56500952932169
2015-03-04,56.163333892822266,56.21444320678711,55.44444274902344,55.61777877807617,2377800,56.413666534423825,,51.59459737230828
2015-03-05,55.717777252197266,56.045555114746094,55.338890075683594,55.502220153808594,1836000,56.280888366699216,,40.55793040119058
2015-03-06,55.220001220703125,55.502220153808594,54.637779235839844,54.893333435058594,2450700,56.06677742004395,,31.791335928299816
2015-03-09,54.522220611572266,54.88888931274414,54.07444381713867,54.73222351074219,2694600,55.83222198486328,,25.675940278387785
2015-03-10,54.28889083862305,54.73444366455078,54.165557861328125,54.168888092041016,2331000,55.56166648864746,,23.57107919140674
2015-03-11,54.127777099609375,55.212223052978516,54.119998931884766,54.834442138671875,1926000,55.40444412231445,,32.90819793823056
2015-03-12,55.28666687011719,55.877777099609375,54.795555114746094,55.47222137451172,1298700,55.32577743530273,,37.54429164692235
2015-03-13,55.27777862548828,55.6422233581543,54.557777404785156,54.82777786254883,1809000,55.252999496459964,,33.62973283523267
2015-03-16,54.89444351196289,56.447776794433594,54.81222152709961,56.313331604003906,1958400,55.29255485534668,56.72766654968262,46.55947036820113
2015-03-17,56.02555465698242,56.53444290161133,55.93777847290039,56.19444274902344,1902600,55.255665969848636,56.68362205505371,48.64056237559116
2015-03-18,56.356666564941406,56.89444351196289,55.551109313964844,56.540000915527344,1971900,55.34788818359375,56.671377639770505,51.75622395168025
2015-03-19,56.366668701171875,56.79222106933594,56.26555633544922,56.52888870239258,1158300,55.45055503845215,56.64686653137207,56.65652524858301
2015-03-20,56.88111114501953,57.18888854980469,56.351112365722656,56.55888748168945,2592000,55.61711044311524,56.61662208557129,54.59320798940461
2015-03-23,56.55888748168945,56.79888916015625,56.1077766418457,56.467777252197266,1386900,55.790665817260745,56.561533203125,49.256321813827796
2015-03-24,56.46333312988281,56.727779388427734,55.81444549560547,55.96666717529297,1379700,55.97044372558594,56.523377685546876,52.91712729033357
2015-03-25,55.8922233581543,56.477779388427734,54.905555725097656,55.02555465698242,1861200,55.989554977416994,56.45608879089355,46.49796668787328
2015-03-26,54.95111083984375,56.217777252197266,54.671112060546875,55.44333267211914,2466000,55.98666610717773,56.405710983276364,54.15756166458182
2015-03-27,54.93333435058594,56.075557708740234,54.93333435058594,55.25,2379600,56.02888832092285,56.32102210998535,53.895008218624604
2015-03-30,55.61888885498047,56.44444274902344,55.328887939453125,56.2400016784668,1784700,56.02155532836914,56.28053329467773,64.64029312405351
2015-03-31,55.97444534301758,57.22111129760742,55.97444534301758,56.114444732666016,1942200,56.0135555267334,56.223644409179684,59.79593326229437
2015-04-01,55.77111053466797,56.563331604003906,55.10222244262695,56.279998779296875,2572200,55.98755531311035,56.189488830566404,56.66360791599638
2015-04-02,56.47999954223633,56.77555465698242,55.63222122192383,56.47666549682617,1510200,55.98233299255371,56.167644348144535,64.68723793783494
2015-04-06,56.018890380859375,57.323333740234375,55.88888931274414,57.14777755737305,2445300,56.04122200012207,56.143088760375974,58.69415048159739
2015-04-07,57.40444564819336,57.50444412231445,56.900001525878906,56.939998626708984,1688400,56.08844413757324,56.131733169555666,57.626728416307465
2015-04-08,56.64444351196289,57.2599983215332,56.61000061035156,56.828887939453125,1572300,56.174666213989255,56.110510940551755,53.10408544043337
2015-04-09,56.91666793823242,57.4900016784668,56.578887939453125,57.0099983215332,1464300,56.37311058044433,56.119133148193356,54.98731422135893
2015-04-10,57.0099983215332,59.27111053466797,56.55888748168945,58.928890228271484,4255200,56.72166633605957,56.180910949707034,67.65437010178624
2015-04-13,58.98444366455078,60.93111038208008,58.77777862548828,60.25666809082031,4954500,57.222333145141604,56.26386650085449,73.83281623799343
2015-04-14,60.00777816772461,60.55555725097656,58.79111099243164,59.56111145019531,3445200,57.55444412231445,56.356244277954104,72.0698374687548
2015-04-15,59.63888931274414,59.92777633666992,59.03666687011719,59.301109313964844,1833300,57.87311058044433,56.41531089782715,78.6479662648459
2015-04-16,59.59000015258789,60.682220458984375,58.6966667175293,60.387779235839844,3426300,58.28388862609863,56.49271095275879,80.40445221144486
2015-04-17,59.53333282470703,60.279998779296875,59.36555480957031,60.07777786254883,3417300,58.643999862670896,56.57222206115723,79.26709522970395
2015-04-20,60.43333435058594,61.575557708740234,60.08333206176758,61.442222595214844,4075200,59.07344436645508,56.65402206420899,80.16747578936472
2015-04-21,61.643333435058594,62.11555480957031,60.415557861328125,60.747779846191406,4314600,59.45422248840332,56.730599899291995,75.20549747509439
2015-04-22,58.997779846191406,59.61555480957031,57.35222244262695,57.436668395996094,6378300,59.51500053405762,56.76535545349121,54.68793000340756
2015-04-23,57.25555419921875,57.697776794433594,56.94444274902344,56.97444534301758,3636000,59.51144523620606,56.79402214050293,51.97496670299067
2015-04-24,56.14777755737305,57.155555725097656,56.024444580078125,56.21333312988281,3003300,59.239889526367186,56.80955543518066,46.31883392397135
2015-04-27,56.21333312988281,56.86777877807617,55.52777862548828,55.61333465576172,2779200,58.77555618286133,56.793577651977536,44.93038068974123
2015-04-28,55.66666793823242,56.48444366455078,54.88111114501953,56.10444259643555,3103200,58.42988929748535,56.78071090698242,47.30978503382087
2015-04-29,56.10444259643555,56.14777755737305,55.0,55.503334045410156,2236500,58.05011177062988,56.74855537414551,44.574274155327664
2015-04-30,55.432220458984375,55.45777893066406,54.61000061035156,55.108890533447266,2914200,57.522222900390624,56.71104431152344,34.546927563964076
2015-05-01,54.945556640625,55.488887786865234,54.758888244628906,55.328887939453125,2528100,57.04733390808106,56.681022033691406,28.10307617515261
2015-05-04,55.55555725097656,55.72999954223633,54.77777862548828,55.37333297729492,2438100,56.44044494628906,56.64779983520508,30.248393586653123
2015-05-05,55.05888748168945,55.37333297729492,54.69444274902344,54.77333450317383,2403900,55.843000411987305,56.60171096801758,29.308420599376944
2015-05-06,54.92777633666992,55.19444274902344,53.6522216796875,54.301109313964844,3744900,55.52944450378418,56.55024429321289,20.529339448673696
2015-05-07,54.3477783203125,55.04111099243164,53.9466667175293,54.3477783203125,2671200,55.26677780151367,56.5090665435791,21.530294639090144
2015-05-08,54.828887939453125,55.03889083862305,54.32777786254883,54.924442291259766,2240100,55.137888717651364,56.48237762451172,14.865790208547793
2015-05-11,54.86888885498047,55.36777877807617,54.336666107177734,55.1522216796875,2636100,55.09177742004395,56.47431091308594,18.239118723573057
2015-05-12,54.77777862548828,55.462223052978516,54.49555587768555,54.98222351074219,3037500,54.97955551147461,56.455599822998046,28.34735073752904
2015-05-13,54.898887634277344,55.60222244262695,54.79222106933594,55.38444519042969,2582100,54.96766662597656,56.43202209472656,35.82323782365549
2015-05-14,55.637779235839844,56.21666717529297,55.09000015258789,55.81666564941406,2716200,55.038444137573244,56.43599983215332,46.24288024650498
2015-05-15,56.09555435180664,56.09555435180664,55.49222183227539,55.962223052978516,1798200,55.10177764892578,56.44519989013672,53.61584632524628
2015-05-18,55.849998474121094,56.0444450378418,55.56666564941406,55.849998474121094,2083500,55.1494441986084,56.46433319091797,47.13821731202403
2015-05-19,55.924442291259766,55.9988899230957,55.51555633544922,55.87333297729492,1377900,55.259444046020505,56.48715538024902,54.78309325732433
2015-05-20,56.0,56.00666809082031,54.57444381713867,54.70777893066406,3201300,55.30011100769043,56.49793319702148,45.67664180215237
2015-05-21,54.5533332824707,55.266666412353516,54.52777862548828,54.99444580078125,1833300,55.36477775573731,56.50113327026367,46.446307925034894
2015-05-22,54.97666549682617,55.33000183105469,54.7400016784668,55.029998779296875,1841400,55.37533340454102,56.49228881835938,46.344916313556745
2015-05-26,54.88888931274414,54.91444396972656,54.04999923706055,54.130001068115234,2044800,55.27311134338379,56.4783332824707,43.56237298125123
2015-05-27,54.12888717651367,54.893333435058594,53.94444274902344,54.851112365722656,2739600,55.260000228881836,56.44908889770508,55.242565941138395
2015-05-28,54.61333465576172,54.776668548583984,53.823333740234375,53.977779388427734,2619900,55.11933364868164,56.40475563049316,46.95334512295867
2015-05-29,54.00666809082031,54.77777862548828,53.704444885253906,54.19444274902344,3914100,54.95711135864258,56.35784446716308,43.610188971319396
2015-06-01,54.59555435180664,56.619998931884766,54.37111282348633,55.79777908325195,5113800,54.94066696166992,56.343222274780274,54.5540218415655
2015-06-02,55.61555480957031,55.65999984741211,55.11111068725586,55.45888900756836,2135700,54.90155601501465,56.32122230529785,53.28432926402953
2015-06-03,55.43777847290039,55.81999969482422,55.0977783203125,55.682220458984375,1262700,54.88244476318359,56.30551116943359,52.103594057548904
2015-06-04,55.41444396972656,55.511112213134766,54.858890533447266,55.137779235839844,1347300,54.925444793701175,56.28893341064453,45.27895060202227
2015-06-05,55.2599983215332,55.37111282348633,54.567779541015625,55.008888244628906,1055700,54.92688903808594,56.28860008239746,43.35500373581785
2015-06-08,55.10333251953125,55.4022216796875,54.439998626708984,54.50666809082031,1421100,54.87455596923828,56.26986679077149,41.11944438840358
2015-06-09,54.38222122192383,55.413333892822266,54.15999984741211,55.246665954589844,2506500,54.986222457885745,56.26980010986328,46.21577306017971
2015-06-10,55.30555725097656,56.43777847290039,54.94444274902344,56.02333450317383,3337200,55.10344467163086,56.26546676635742,58.335689993981454
2015-06-11,55.821109771728516,56.53111267089844,55.26777648925781,55.36000061035156,2604600,55.24166679382324,56.250377883911135,52.21072223816594
2015-06-12,55.06111145019531,55.321109771728516,54.60444259643555,55.073333740234375,2434500,55.329555892944335,56.22624458312988,50.25434650412373
2015-06-15,54.80888748168945,55.06444549560547,54.114444732666016,54.63111114501953,1710000,55.21288909912109,56.18933349609375,53.1081961658569
2015-06-16,54.72111129760742,55.07777786254883,54.473331451416016,54.53666687011719,1437300,55.120666885375975,56.137111282348634,47.8852107913514
2015-06-17,54.663333892822266,55.293331146240234,54.11111068725586,54.31444549560547,2870100,54.98388938903808,56.08460021972656,52.48156993919163
2015-06-18,54.59111022949219,55.264442443847656,54.407779693603516,55.11111068725586,2074500,54.981222534179686,56.05024467468262,56.2245467304027
2015-06-19,55.081111907958984,55.41444396972656,54.77333450317383,54.97222137451172,3507300,54.97755584716797,56.009489135742186,43.00242440781786
2015-06-22,55.30555725097656,55.7599983215332,54.96110916137695,55.49444580078125,1705500,55.076333618164064,55.940800247192385,50.2923011984945
2015-06-23,55.39666748046875,55.92777633666992,55.11111068725586,55.18000030517578,1590300,55.06966705322266,55.83926689147949,45.9323414294736
2015-06-24,55.29666519165039,55.54888916015625,54.704444885253906,54.71666717529297,1100700,54.93900032043457,55.74237800598144,46.543856133847626
2015-06-25,54.7944450378418,56.11111068725586,54.7944450378418,54.98444366455078,2326500,54.901444625854495,55.65604469299316,49.803850505189025
2015-06-26,55.27000045776367,55.91444396972656,55.04111099243164,55.238887786865234,3351600,54.918000030517575,55.55306686401367,56.11882728347875
2015-06-29,54.65666580200195,55.022220611572266,53.697776794433594,53.753334045410156,1738800,54.83022232055664,55.426577987670896,38.90357824367977
2015-06-30,54.268890380859375,54.268890380859375,53.34333419799805,53.83333206176758,2894400,54.75988883972168,55.27440017700195,31.847455590617898
2015-07-01,54.15888977050781,54.47222137451172,53.6422233581543,53.98222351074219,2497500,54.726666641235354,55.13908905029297,37.51510592816077
2015-07-02,54.206668853759766,54.2488899230957,53.56666564941406,54.032222747802734,1957500,54.61877784729004,55.0710001373291,40.143064451235944
2015-07-06,53.06999969482422,53.62444305419922,52.310001373291016,53.122222900390625,4222800,54.43377799987793,54.99395568847656,36.87669040421065
2015-07-07,53.38222122192383,53.54888916015625,52.3477783203125,53.496665954589844,1650600,54.234000015258786,54.9396223449707,41.37484845953902
2015-07-08,53.37333297729492,53.802223205566406,52.746665954589844,53.18333435058594,1838700,54.03433341979981,54.89102233886719,40.75888850104718
2015-07-09,53.87666702270508,54.06222152709961,53.28555679321289,53.496665954589844,1206900,53.91233329772949,54.838866806030275,35.679069745407645
2015-07-10,54.05555725097656,54.35333251953125,53.77777862548828,54.20777893066406,1145700,53.83466682434082,54.812955703735355,43.84396377045776
2015-07-13,53.45000076293945,55.45333480834961,53.45000076293945,55.282222747802734,1989000,53.83900032043457,54.81642234802246,48.43055930913352
2015-07-14,55.44444274902344,55.488887786865234,54.2944450378418,54.661109924316406,2916000,53.92977790832519,54.80306678771973,46.32917992156626
2015-07-15,54.823333740234375,55.12888717651367,54.328887939453125,54.497779846191406,2902500,53.99622268676758,54.78555572509766,48.382869350047635
2015-07-16,54.75666809082031,54.928890228271484,54.30666732788086,54.445556640625,1979100,54.04255599975586,54.77900016784668,45.88774958896708
2015-07-17,54.434444427490234,54.64444351196289,54.09333419799805,54.42333221435547,2659500,54.08166694641113,54.78144462585449,43.54781563169797
2015-07-20,54.37888717651367,55.442222595214844,54.15888977050781,55.290000915527344,1970100,54.298444747924805,54.80028907775879,63.476907512284946
2015-07-21,55.29888916015625,56.40999984741211,55.1077766418457,56.12111282348633,4389300,54.560889434814456,54.82422248840332,67.72861963850322
2015-07-22,62.33333206176758,62.76222229003906,60.81999969482422,61.0977783203125,11735100,55.35233383178711,54.94313362121582,81.5405832429259
2015-07-23,61.11000061035156,62.28555679321289,60.61777877807617,61.911109924316406,4450500,56.19377822875977,55.08171134948731,82.71058098810707
2015-07-24,58.787776947021484,61.400001525878906,58.171112060546875,60.67555618286133,6113700,56.84055595397949,55.18753356933594,80.53360613293306
2015-07-27,59.91666793823242,60.61111068725586,59.75555419921875,60.46110916137695,4214700,57.35844459533691,55.2804224395752,78.52201868028209
2015-07-28,60.14444351196289,60.38888931274414,59.77777862548828,60.02888870239258,3209400,57.89522247314453,55.361755752563475,77.76475382722093
2015-07-29,59.844444274902344,60.485557556152344,59.53555679321289,60.032222747802734,1637100,58.44866676330567,55.44540023803711,77.19119765844789
2015-07-30,60.01222229003906,60.19111251831055,59.57222366333008,59.95777893066406,1620900,58.99988899230957,55.52708915710449,75.26115388353908
2015-07-31,60.008888244628906,60.008888244628906,59.11000061035156,59.241111755371094,2162700,59.48166694641113,55.617755813598635,67.95685782023816
2015-08-03,59.073333740234375,59.27777862548828,57.905555725097656,58.5,2939400,59.8026668548584,55.68786689758301,67.22505253053754
2015-08-04,58.2400016784668,58.774444580078125,58.01777648925781,58.52777862548828,1633500,60.04333343505859,55.75782249450683,68.30522618331425
2015-08-05,58.81666564941406,59.383331298828125,58.81666564941406,59.00777816772461,1671300,59.834333419799805,55.855378036499026,69.94752420388136
2015-08-06,58.851112365722656,59.16999816894531,58.16666793823242,58.22999954223633,1584900,59.4662223815918,55.9229557800293,65.61246901036884
2015-08-07,58.23777770996094,59.33222198486328,57.9033317565918,59.22111129760742,2169000,59.320777893066406,56.02782241821289,65.95993927734338
2015-08-10,59.32777786254883,59.33333206176758,58.78666687011719,59.13999938964844,2565000,59.188666915893556,56.12673355102539,63.05119562668359
2015-08-11,59.11111068725586,59.33333206176758,58.43555450439453,58.87111282348633,1674000,59.07288932800293,56.18820022583008,33.76539793349929
2015-08-12,58.65666580200195,58.934444427490234,58.33333206176758,58.80888748168945,2583000,58.9505558013916,56.2552001953125,24.59972251842329
2015-08-13,58.75777816772461,59.065555572509766,58.42222213745117,58.6522216796875,1567800,58.820000076293944,56.314600219726564,29.878460064203196
2015-08-14,58.70000076293945,58.92777633666992,58.369998931884766,58.87444305419922,1107900,58.783333206176756,56.38933349609375,34.245375711815015
2015-08-17,58.657779693603516,59.29999923706055,58.112220764160156,59.227779388427734,1386900,58.85611114501953,56.47371131896973,41.9188801888927
2015-08-18,59.362220764160156,59.362220764160156,58.725555419921875,58.85555648803711,1309500,58.888888931274415,56.56068908691406,38.95265546565201
2015-08-19,58.96666717529297,58.96666717529297,58.09333419799805,58.51333236694336,2454300,58.83944435119629,56.62602241516113,37.08780360386042
2015-08-20,58.008888244628906,58.28666687011719,57.09333419799805,57.135555267333984,2111400,58.72999992370605,56.648266830444335,33.167537526676256
2015-08-21,56.62666702270508,57.116668701171875,55.869998931884766,56.315555572509766,3151800,58.439444351196286,56.6673779296875,32.75440341105872
2015-08-24,53.514442443847656,55.567779541015625,52.78111267089844,54.53444290161133,4428900,57.97888870239258,56.65660011291504,25.309157671237855
2015-08-25,55.55555725097656,56.65666580200195,54.77777862548828,54.939998626708984,4410000,57.585777282714844,56.66277786254883,24.615184649474045
2015-08-26,56.24333190917969,56.532222747802734,55.106666564941406,56.49444580078125,2904300,57.354333114624026,56.70193344116211,40.12644333205871
2015-08-27,56.96666717529297,57.29888916015625,56.63222122192383,57.28555679321289,2206800,57.21766662597656,56.76135566711426,38.732229845687016
2015-08-28,56.932220458984375,57.387779235839844,56.75444412231445,57.137779235839844,1221300,57.044000244140626,56.80188903808594,38.433911971948916
2015-08-31,56.90888977050781,57.522220611572266,56.71666717529297,56.772220611572266,2053800,56.79844436645508,56.83788902282715,38.00939352652128
2015-09-01,55.776668548583984,56.54999923706055,55.33333206176758,55.93555450439453,3600000,56.50644416809082,56.84671119689941,34.91954106755091
2015-09-02,56.5099983215332,56.79222106933594,55.981109619140625,56.79222106933594,2061000,56.33433303833008,56.878955612182615,40.90613392259654
2015-09-03,56.87111282348633,57.959999084472656,56.66999816894531,57.08333206176758,2279700,56.32911071777344,56.92628890991211,41.301542357112346
2015-09-04,56.44333267211914,56.84111022949219,56.2488899230957,56.488887786865234,1893600,56.34644393920898,56.956377792358396,37.003054893223556
2015-09-08,57.261112213134766,57.93555450439453,57.01333236694336,57.8488883972168,2239200,56.67788848876953,57.00857780456543,45.63246880405791
2015-09-09,58.127777099609375,58.18777847290039,56.50555419921875,56.663333892822266,2577600,56.85022201538086,57.06677780151367,42.52089669169129
2015-09-10,56.586666107177734,57.44444274902344,55.66777801513672,56.83777618408203,1658700,56.88455505371094,57.12686668395996,48.666395826279015
2015-09-11,56.712223052978516,57.545555114746094,56.32666778564453,57.25555419921875,1828800,56.881554794311526,57.19233329772949,54.36711985773697
2015-09-14,57.29999923706055,57.29999923706055,56.37666702270508,56.731109619140625,1611900,56.8408878326416,57.24631103515625,61.55464368484946
2015-09-15,56.526668548583984,57.45777893066406,56.334442138671875,57.08555603027344,1721700,56.87222137451172,57.32557769775391,61.3468139267366
2015-09-16,57.08000183105469,57.27111053466797,56.7400016784668,57.16666793823242,1148400,56.99533271789551,57.398977737426755,54.2113305557162
2015-09-17,57.27777862548828,58.4988899230957,57.27777862548828,57.69333267211914,1901700,57.08544387817383,57.48917770385742,52.64217614705385
2015-09-18,57.321109771728516,57.581111907958984,56.76333236694336,56.828887939453125,3801600,57.05999946594238,57.555822143554686,48.16862889845428
2015-09-21,56.89444351196289,57.168888092041016,55.72222137451172,56.10444259643555,3294000,57.021554946899414,57.59375541687012,46.202449814042524
2015-09-22,55.704444885253906,56.00444412231445,54.31111145019531,54.91222381591797,4527000,56.72788848876953,57.586355438232424,44.40666812897565
2015-09-23,54.86555480957031,55.09111022949219,54.31111145019531,54.43111038208008,3463200,56.50466613769531,57.58175544738769,36.542115207744004
2015-09-24,54.176666259765625,54.75666809082031,54.0,54.573333740234375,1875600,56.278221893310544,57.583266525268556,35.44647221589389
2015-09-25,54.776668548583984,54.977779388427734,52.63666534423828,52.87888717651367,2989800,55.84055519104004,57.55193313598633,31.436407819173183
2015-09-28,52.807777404785156,52.851112365722656,51.25444412231445,51.5011100769043,4546800,55.3175552368164,57.4934886932373,17.417588055016225
2015-09-29,51.78555679321289,52.141109466552734,50.065555572509766,50.6077766418457,4288500,54.66977729797363,57.39984420776367,17.956253002660517
2015-09-30,51.05666732788086,51.77777862548828,50.76222229003906,51.06444549560547,3207600,54.05955505371094,57.298710861206054,20.335725379603076
2015-10-01,51.11000061035156,51.27888870239258,49.86888885498047,50.61888885498047,4541400,53.35211067199707,57.08913307189941,15.996843137224246
2015-10-02,50.220001220703125,51.69333267211914,50.0011100769043,51.6522216796875,6363900,52.83444404602051,56.883955307006836,25.267848053861627
2015-10-05,52.13888931274414,52.94444274902344,51.55666732788086,52.09000015258789,3400200,52.432999801635745,56.712244186401364,25.869482137901727
2015-10-06,51.85444259643555,51.9022216796875,50.612220764160156,51.06666564941406,2090700,52.048443984985354,56.52435531616211,22.992919056058795
2015-10-07,51.171112060546875,51.91222381591797,50.918888092041016,51.85555648803711,2318400,51.79088859558105,56.360888671875,24.74041189453925
2015-10-08,51.648887634277344,52.130001068115234,51.217777252197266,52.045555114746094,2266200,51.53811073303223,56.20115531921387,28.02003211308292
2015-10-09,51.99333190917969,52.92777633666992,51.588890075683594,52.18333435058594,2232900,51.46855545043945,56.0456664276123,30.95523689992214
2015-10-12,52.04888916015625,52.06222152709961,51.00555419921875,51.204444885253906,3456000,51.43888893127441,55.88493309020996,31.610288847870336
2015-10-13,50.38999938964844,51.38444519042969,49.66666793823242,50.712223052978516,4271400,51.449333572387694,55.72917755126953,31.575495782081916
2015-10-14,50.790000915527344,51.08333206176758,50.16666793823242,50.540000915527344,3318300,51.39688911437988,55.569421997070314,30.076857502707767
2015-10-15,50.787776947021484,51.55666732788086,50.195556640625,51.36777877807617,2662200,51.471778106689456,55.41662200927735,41.83675488090871
2015-10-16,51.753334045410156,52.01777648925781,51.227779388427734,51.92555618286133,2007900,51.499111557006835,55.29053314208984,52.51581399807899
2015-10-19,51.95111083984375,53.33777618408203,51.928890228271484,53.15999984741211,4218300,51.60611152648926,55.16931091308594,64.53981133125168
2015-10-20,53.11111068725586,53.37555694580078,52.334442138671875,52.55666732788086,5080500,51.75511169433594,55.03764427185059,58.36134505871454
2015-10-21,57.661109924316406,57.77555465698242,55.37333297729492,55.4900016784668,10197900,52.11855621337891,54.9700220489502,71.34372215935588
2015-10-22,55.73666763305664,55.768890380859375,53.678890228271484,55.13111114501953,6216300,52.42711181640625,54.8964665222168,66.20096825287418
2015-10-23,55.252220153808594,56.17222213745117,55.099998474121094,55.55888748168945,4467600,52.7646671295166,54.834599838256835,66.16945217736418
2015-10-26,55.50666809082031,55.584442138671875,54.856666564941406,55.17222213745117,2254500,53.16144485473633,54.76055541992187,70.34468000966339
2015-10-27,55.08333206176758,55.45777893066406,54.71110916137695,55.195556640625,1573200,53.609778213500974,54.67991096496582,67.90991622711505
2015-10-28,55.25555419921875,55.606666564941406,54.69111251831055,55.557777404785156,2511000,54.111555862426755,54.613955383300784,68.49187023547756
2015-10-29,55.49333190917969,55.823333740234375,55.00555419921875,55.586666107177734,2405700,54.53344459533692,54.55542205810547,68.12640164424374
2015-10-30,55.61777877807617,56.1077766418457,55.148887634277344,55.17777633666992,3182400,54.858666610717776,54.51626647949219,72.53023650599798
2015-11-02,55.233333587646484,56.11000061035156,55.20111083984375,56.02888870239258,2187900,55.14555549621582,54.51053314208984,78.9683938530301
2015-11-03,55.962223052978516,56.32222366333008,55.475555419921875,55.934444427490234,2556000,55.48333320617676,54.53853317260742,79.64342058318334
2015-11-04,55.83333206176758,56.16222381591797,55.567779541015625,55.71666717529297,2061900,55.50599975585938,54.554066543579104,75.61518367545031
2015-11-05,55.761112213134766,56.03666687011719,55.11111068725586,55.483333587646484,2941200,55.54122200012207,54.53384429931641,71.78824068103876
