Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
,MSFT,MSFT,MSFT,MSFT,MSFT,,,
2015-06-30,38.83878927694606,38.84747795664477,38.16990343184164,38.35232925415039,35945400,39.61191902160645,40.43616722106933,26.436541800708014
2015-07-01,38.62161947866742,39.290505337653734,38.308893278231174,38.61293411254883,28343900,39.47987937927246,40.47239685058594,31.40158992690604
2015-07-02,38.63899283847834,38.87353748464026,38.27414782028893,38.56949996948242,21752000,39.27834587097168,40.50171630859375,34.076932395550514
2015-07-06,38.18728773606203,38.63900310269222,38.17860236779047,38.560821533203125,23034000,39.12980155944824,40.524820709228514,37.75274068650138
2015-07-07,38.51737595833981,38.64767963778771,37.631319553870696,38.482627868652344,36435800,38.96214599609375,40.46816680908203,31.74212562320585
2015-07-08,38.60424147455438,39.00383786400786,38.248081852521565,38.43050765991211,39785900,38.81707611083984,40.40770881652832,28.95354303786648
2015-07-09,38.87354460775153,39.28182647185657,38.65637396748476,38.67374801635742,32424700,38.71978340148926,40.33260993957519,19.7802860672509
2015-07-10,39.0993935810775,39.21232322155176,38.71717451592819,38.751922607421875,25465800,38.62943954467774,40.26080078125,26.044823116437883
2015-07-13,39.0733320661925,39.629288245125146,39.047272655855096,39.55979537963867,28178300,38.65376205444336,40.212398834228516,41.17650362090963
2015-07-14,39.48161711190771,39.92464369321656,39.360002101891965,39.62929153442383,22880300,38.7623477935791,40.16504173278808,46.04909229274457
2015-07-15,39.68140740827174,39.86382989449444,39.46423683502759,39.75090026855469,26629600,38.90220489501953,40.127366638183595,51.69463982236117
2015-07-16,39.96806627759429,40.55877043446296,39.93332150830053,40.532711029052734,26271700,39.09418258666992,40.11637496948242,61.39928628072958
2015-07-17,40.43716689009663,40.63696345350133,40.18524818737571,40.49797439575195,29467100,39.28703002929687,40.12747360229492,66.66666666666666
2015-07-20,40.52404928532443,40.94101658372264,40.34162339984398,40.75859069824219,30631900,39.50680694580078,40.13653480529785,86.5333316556358
2015-07-21,40.636959330967905,41.114737275162334,40.37635528834561,41.0713005065918,42781900,39.76567420959473,40.133725814819336,93.11314295115761
2015-07-22,39.472925155580306,40.76726332708805,39.264443245360674,39.55979537963867,59152400,39.87860298156738,40.10724594116211,60.749531845749026
2015-07-23,39.32525727957686,40.159191686541746,39.17757953101973,40.05495071411133,33934000,40.016723251342775,40.09101448059082,65.29525904395302
2015-07-24,39.88121673681527,40.23737645868522,39.78566112372023,39.90727615356445,32333200,40.132258605957034,40.06699638366699,63.47825356445421
2015-07-27,39.907279206230676,39.9680867258042,39.30788937882259,39.39475631713867,39701400,40.11575469970703,40.01391288757324,58.40014670720319
2015-07-28,39.59454019943836,39.64665901580905,38.90828039797147,39.38605499267578,34328900,40.091431045532225,39.96790512084961,58.870951177205114
2015-07-29,39.43817326723169,40.63695231920107,39.316554975483264,40.211299896240234,40945900,40.13747100830078,39.94340827941895,62.8820081435411
2015-07-30,40.18525700436007,41.175557986085394,39.8985934596258,40.72384262084961,39777900,40.15658416748047,39.931246795654296,65.40034332421496
2015-07-31,41.079985596143736,41.1494784550158,40.393725803322546,40.56746292114258,31201500,40.16353302001953,39.91595771789551,58.761256958485234
2015-08-03,40.81071080744496,40.828084858227484,40.35031005987284,40.66303634643555,24125900,40.15397758483887,39.90536003112793,58.94741499311915
2015-08-04,40.61089747612123,41.44483168781512,40.55008998029522,41.297157287597656,33403900,40.17656326293945,39.916478958129886,62.292776126645236
2015-08-05,41.67938783653357,42.05292159352064,41.29716871220861,41.33191680908203,26959700,40.35377540588379,39.93367912292481,57.21013308187616
2015-08-06,41.444838387219775,41.49696052653599,40.24605900679156,40.49797439575195,27368000,40.39807777404785,39.9164794921875,50.0
2015-08-07,40.2981664278452,40.636951953121965,40.18523681483308,40.60220718383789,19163000,40.4675708770752,39.90414413452149,48.735796794946516
2015-08-10,40.78463823348071,41.25372751202479,40.689082641878,41.11473846435547,23079900,40.63956909179687,39.91230979919433,50.34016247261403
2015-08-11,40.671715272734055,40.77595624715655,39.87252894589354,40.315555572509766,29237400,40.73251914978027,39.89806365966797,56.66154235158989
2015-08-12,40.12442932638646,40.74119620225296,39.707462271141246,40.60220718383789,30181400,40.77160987854004,39.89493598937988,55.0077843015422
2015-08-13,40.88018785108032,40.914932622600034,40.3850392340066,40.59352111816406,22627200,40.75857772827148,39.89285110473633,56.44353068015345
2015-08-14,40.41978981789261,40.91493850616872,40.41110445220367,40.82807159423828,21473400,40.78463859558106,39.90396995544434,64.19939428615481
2015-08-17,40.66303336378279,41.21898969299845,40.454548083446355,41.10606002807617,21099700,40.82894096374512,39.924471054077145,66.17644631864754
2015-08-18,40.957400019007785,41.47330249941123,40.834983046642954,41.333396911621094,23574100,40.83256492614746,39.95664199829102,61.89045217924184
2015-08-19,40.90494633708735,41.16727231086542,40.485229448901094,40.75629806518555,31485500,40.775003051757814,39.97866073608398,50.33927665642616
2015-08-20,40.284098751530685,40.63386434901297,39.92559051513672,39.92559051513672,36238200,40.717764663696286,39.96738670349121,44.11920747370886
2015-08-21,39.61080912393978,39.76820333697844,37.66087341308594,37.66087341308594,70053100,40.423631286621095,39.913771591186524,30.31757520221403
2015-08-24,35.36992472645838,37.328603449192684,34.73160511280575,36.44544982910156,88753700,39.956702423095706,39.84401397705078,20.44456569630067
2015-08-25,37.22367472774043,37.80953181218585,35.31745854620486,35.387413024902344,70616600,39.46388816833496,39.761608657836916,17.801711989963124
2015-08-26,36.73400011769392,37.45976275939393,35.903312438502795,37.34608840942383,63408000,39.13827629089356,39.71229621887207,34.782054550089214
2015-08-27,37.800781622197206,38.43035851786483,37.53845902753995,38.38663864135742,50943200,38.91758804321289,39.68136238098145,40.18977314110087
2015-08-28,37.949435590243766,38.605243785911945,37.94068961302492,38.412872314453125,28246700,38.67606811523437,39.637923126220706,37.49812015874686
2015-08-31,38.08933285131595,38.41286388958243,37.68710137779271,38.05435562133789,34441700,38.370897674560545,39.598084945678714,39.0923196504596
2015-09-01,36.87390209759344,37.24115637072823,36.42795405408602,36.5678596496582,49688900,37.89434394836426,39.52625846862793,32.5579707754725
2015-09-02,37.04005200747685,37.93195166420122,36.62033511059716,37.91446304321289,37671500,37.610160446166994,39.48692359924316,39.618416007204296
2015-09-03,37.958171945201414,38.45658582451267,37.84449760947408,38.036869049072266,28285200,37.421288299560544,39.454727478027344,39.089014738613955
2015-09-04,37.43353076082961,37.634644861812845,36.900139593363626,37.25864791870117,37138800,37.38106575012207,39.406793212890626,35.52627575870467
2015-09-08,37.86199653421583,38.474084915909785,37.77455676637955,38.377899169921875,32469800,37.5743106842041,39.388019790649416,39.58079834920758
2015-09-09,38.65770120525573,38.82384139435905,37.52096781656408,37.66087341308594,33469500,37.80165672302246,39.370368576049806,39.1941146092595
2015-09-10,37.70459320921261,38.290450186679486,37.38106214334696,37.85324478149414,31366600,37.852372360229495,39.36038688659668,42.42814337288843
2015-09-11,37.72207887640314,38.1155643774279,37.54719606087966,38.019378662109375,27132500,37.81564636230469,39.34851577758789,51.54715582121082
2015-09-14,37.97565940114316,37.98440204103402,37.47724553705621,37.634639739990234,23656000,37.7378231048584,39.32981857299805,55.52841056001805
2015-09-15,37.76580337374571,38.727657309172656,37.66962098225442,38.45658874511719,28882200,37.778046417236325,39.32773391723633,64.58848436540131
2015-09-16,38.44785053995615,38.80635889604151,38.33417618248136,38.73640441894531,23372200,37.99490089416504,39.33280944824219,57.86349994713983
2015-09-17,38.7276652299478,39.34849625926907,38.54403971461842,38.69268798828125,32768200,38.072723388671875,39.33805305480957,51.95097953865555
2015-09-18,38.036867277222946,38.46533000847486,37.88821905217596,38.019378662109375,63143700,38.070974349975586,39.32496566772461,47.682756538476056
2015-09-21,38.141815216475386,38.88506673017482,38.124326592382154,38.57027816772461,26177200,38.20213737487793,39.32133277893067,52.97089861083044
2015-09-22,37.93194458733222,38.517798270879666,37.87073609309928,38.38663864135742,28085900,38.20301132202148,39.29786964416504,62.32221535331565
2015-09-23,38.412859362954364,38.62271604686844,38.04560516268696,38.36039352416992,17145200,38.27296333312988,39.27249168395996,53.67946264447411
2015-09-24,37.99314617041444,38.58774572247029,37.83575197512835,38.3953742980957,27905600,38.32717628479004,39.24538116455078,53.00140137787254
2015-09-25,38.893790586779026,39.11239327892748,38.26421376599553,38.421607971191406,29384600,38.36739921569824,39.20315910339355,61.13880215393362
2015-09-28,38.325427419641315,38.552772762668184,37.78329031557047,37.85324478149414,27613800,38.38925971984863,39.1502645111084,44.382020177099015
2015-09-29,37.92319321735279,38.09807603412397,37.643382044763825,37.98440170288086,32763600,38.342041015625,39.09478073120117,53.96135748576105
2015-09-30,38.36915747989684,38.736408516662216,38.17678598314541,38.70143127441406,34958900,38.33854370117187,39.047383346557616,59.20299002909732
2015-10-01,39.12989381784748,39.12989381784748,38.25548278281178,39.007476806640625,28657900,38.37002258300781,39.036336975097655,60.40514440520225
2015-10-02,38.710171242960854,39.84690475463867,38.40412542422378,39.84690475463867,41839000,38.55277519226074,39.0321760559082,71.26028128450619
2015-10-05,40.004298303920024,41.001126186975384,39.960578426448144,40.773780822753906,34369300,38.77312545776367,39.04950614929199,71.82842793404015
2015-10-06,40.51145314358618,41.254700974269305,40.41526742383868,40.87870407104492,27017200,39.02233200073242,39.07918510437012,70.86853282498913
2015-10-07,41.18475072550805,41.403353443447294,40.1791802243552,40.922428131103516,27711500,39.27853546142578,39.10991256713867,71.72027435682291
2015-10-08,40.71255879008594,41.55199216663739,40.66009295319708,41.49078369140625,33772700,39.58807640075683,39.13550224304199,84.52141598775145
2015-10-09,41.490800376165915,41.56949749533994,41.02736030297973,41.19350051879883,28600600,39.865265655517575,39.14489540100098,77.47241420638409
2015-10-12,41.07982049563168,41.15851760395255,40.66010369645788,41.09730911254883,19769100,40.18967208862305,39.155492324829105,78.91791318106567
2015-10-13,40.71257905758085,41.210993081503965,40.71257905758085,41.00113296508789,19987800,40.49134521484375,39.16225425720215,77.75771116589333
2015-10-14,40.791265996272486,41.184748195904895,40.68633429646546,40.81749725341797,24697800,40.70295181274414,39.15266105651855,74.6882210265435
2015-10-15,41.106056213378906,41.123544832193645,40.68633936866409,41.106056213378906,27189400,40.91280975341797,39.14814384460449,75.97309798375132
2015-10-16,41.11479543636538,41.56948944401377,41.00986707632726,41.54325485229492,26450300,41.082444763183595,39.169049453735354,86.63207882997175
2015-10-19,41.46456341085739,41.86679496122258,41.1148010510952,41.63944625854492,29387600,41.1690113067627,39.18979423522949,86.53862581074237
2015-10-20,41.48203844599804,41.80557277574398,41.114787588161185,41.77059555053711,30802200,41.25820045471191,39.202911376953125,84.75256984741166
2015-10-21,41.901759723808695,41.96297154242044,41.19348918178137,41.272186279296875,25144300,41.29317626953125,39.22204399108887,74.57313247007829
2015-10-22,41.56074231331387,42.8024073257748,41.17600278012395,41.997947692871094,56637100,41.343892669677736,39.24995880126953,73.93007403735734
2015-10-23,45.731688601643896,47.27939626780112,45.68796872453245,46.2301025390625,135227100,41.8475528717041,39.3626904296875,84.97770765432485
2015-10-26,45.93278790312961,47.497983682873844,45.906556652438255,47.43677520751953,64633300,42.48149948120117,39.494864501953124,86.83704276687244
2015-10-27,47.20944277259305,47.54171649052726,46.85093446121262,46.94711685180664,50999900,43.076097869873045,39.61168563842774,82.226558992868
2015-10-28,46.81595926656386,47.20069885253906,46.221359601939504,47.20069885253906,47000800,43.71441802978516,39.72903167724609,81.60718086633939
2015-10-29,46.81595974794229,47.069539706030355,46.53614853060815,46.658565521240234,30202100,44.26966896057129,39.84707702636719,79.45341224670378
2015-10-30,46.62359140980608,47.209448478596414,46.0115030800117,46.02899169921875,46619800,44.71824264526367,39.96914505004883,75.13380409563985
2015-11-02,46.212604040136085,46.65855536391489,46.01148997993447,46.553627014160156,30285000,45.2096607208252,40.14700012207031,77.11360101334675
2015-11-03,46.28256764609501,47.55920671657948,46.256336387374006,47.34934997558594,36596900,45.76753616333008,40.365078125,80.09681399689941
2015-11-04,47.37556455241996,47.987652613412706,47.270636218870564,47.567935943603516,37087800,46.397111129760745,40.608688583374025,79.96763952139327
2015-11-05,47.646650360709465,47.83027584512364,47.21818756146359,47.55046463012695,31468500,46.952362823486325,40.81277610778809,78.98756303709
