Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
2015-01-02,37.923977458322604,38.04369959383071,37.178021324416555,37.35300064086914,1529200,,,
2015-01-05,37.13198807,37.26091801968665,36.56101105491818,36.65310287475586,2041800,,,
2015-01-06,36.66230330304892,36.85569817525972,35.93476619740638,36.082115173339844,2080600,,,
2015-01-07,36.395240378994586,36.662311555828865,36.183426397977655,36.56100845336914,3359700,,,
2015-01-08,37.05829872606807,37.739786319218396,37.00304155105203,37.65690231323242,2116300,,,
2015-01-09,37.75822789033333,37.75822789033333,37.10436673829805,37.380645751953125,1644900,,,
2015-01-12,37.39904937766257,37.50035246055547,36.79123439338199,36.93858337402344,2770800,,,
2015-01-13,37.27011453884975,37.481928450993784,36.22025275123308,36.422855377197266,2013100,,,
2015-01-14,35.943988293106834,36.008453276196136,35.18882405142238,35.97161865234375,5134000,,,
2015-01-15,36.220256872574275,36.293929605014235,34.98620786478351,35.00462341308594,2628900,36.60244560241699,,
2015-01-16,34.838864786815186,35.419049509668575,34.77439630453192,35.22565460205078,3004000,36.38971099853516,,
2015-01-20,35.39141615324402,35.60323008636141,34.77438990192235,34.93095016479492,5033600,36.21749572753906,,
2015-01-21,34.76519438611714,35.37300956466256,34.700729406050044,35.14277648925781,2721600,36.12356185913086,,
2015-01-22,35.46509934312314,36.70835998641471,35.10593632830927,36.51496505737305,4856600,36.11895751953125,,44.48494044259856
2015-01-23,36.46892031,36.46892031,35.69533698478023,35.74138641357422,1519300,35.92740592956543,,40.374147691413135
2015-01-26,35.72294927466935,36.07290086755343,35.42825134746359,36.05448532104492,1510900,35.79478988647461,,46.25136879360791
2015-01-27,35.640080796491596,36.14659286006804,35.52956990389333,35.686126708984375,1703500,35.66954422,,47.45569288899913
2015-01-28,35.92556622274424,35.96240435659657,34.95858804412618,34.995426177978516,2033500,35.52680130004883,,40.207350070866475
2015-01-29,34.995416610378555,35.428255782112565,34.70992642069149,35.419044494628906,2330000,35.471543884277345,,34.716976413268256
2015-01-30,35.004636907908576,35.29012719973154,34.728357906864666,34.78361511230469,3054300,35.44944305419922,,33.09347516
2015-02-02,34.90333694351027,35.69533580157272,34.728357551280865,35.63087082,2508500,35.48996467590332,,41.91347456231769
2015-02-03,35.95318504382114,36.496535048032804,35.842670677723504,36.48732376098633,2950400,35.64560203552246,,50.382534688426624
2015-02-04,36.22027594652298,36.339994638917524,35.75059841670914,36.017669677734375,2567400,35.73309135437012,,50.27265606578437
2015-02-05,36.11896650838761,36.67152449200194,36.11896650838761,36.40445327758789,1826300,35.72204018,,58.899469801069905
2015-02-06,36.413656423684735,36.66230851,36.128166205259966,36.229469299316406,2697200,35.77084846496582,,56.41937385
