Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
,ARE,ARE,ARE,ARE,ARE,,,
2015-01-02,63.66083974420252,64.21093100850591,63.25362777048569,64.14663696289062,277400,,,
2015-01-05,63.80371846335895,65.13251656579634,63.68941612201251,64.91819763183594,359800,,,
2015-01-06,64.76103651661941,65.41114446270478,64.4752724461494,65.24683380126953,1329200,,,
2015-01-07,65.40400485135201,66.13269805908203,64.78961400245385,66.13269805908203,543400,,,
2015-01-08,66.1326685325318,67.04710879689769,66.03265196927265,66.88993835449219,718800,,,
2015-01-09,66.3398560152631,67.17571116878224,64.1180490871776,66.69705963134766,407200,,,
2015-01-12,66.98998876509647,67.56866254546944,66.6899389237159,67.13287353515625,287200,,,
2015-01-13,66.9756741429555,67.89726007322187,66.91138011201552,67.35430908203125,459200,,,
2015-01-14,67.08288550332004,67.81872457741302,66.70425028659245,67.75442504882812,243000,,,
2015-01-15,68.14732648283511,68.22591173867853,67.56865819025751,68.04730987548828,326200,66.4320281982422,,
2015-01-16,68.07587183626529,69.16891412620491,67.85440731883821,69.08318328857422,298500,66.92568283081054,,
2015-01-20,69.06890693287741,69.51184147845696,67.9901502439393,68.2473373413086,374500,67.25859680175782,,
2015-01-21,68.24734710074443,68.5616881425904,67.8972889544593,68.5545425415039,203400,67.58936767578125,,
2015-01-22,69.05461730384775,70.13336848168721,68.61882838281491,70.12622833251953,364500,67.988720703125,,87.20020580370237
2015-01-23,70.25480794411588,70.7548963007688,69.96904939802266,70.29767608642578,326700,68.32949447631836,,87.46755051338272
2015-01-26,70.2619680270497,71.51932660093827,70.07622057340234,71.50503540039062,352900,68.81029205322265,,88.09936947496259
2015-01-27,71.40501586594365,71.73364805909056,70.76205358060214,70.93350982666016,285900,69.19035568237305,,81.9937159830366
2015-01-28,71.25497993431648,71.83365353220076,70.49056436967449,70.69059753417969,349500,69.52398452758788,,77.64298478512141
2015-01-29,70.88351639139108,70.9549560546875,70.1691088574331,70.9549560546875,224900,69.84403762817382,,76.22137750200791
