Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
,PEP,PEP,PEP,PEP,PEP,,,
2015-01-02,70.34170348922359,70.64550438748834,69.6896387502342,69.97862243652344,3545700,,,
2015-01-05,69.98602669636738,70.43062219171334,69.44511084537186,69.45252227783203,6441000,,,
2015-01-06,69.71187006229754,70.11200264014724,68.86714761570381,68.92642211914062,6195000,,,
2015-01-07,70.48990844016431,71.30499654863846,69.97122114683305,70.94190979003906,6526300,,,
2015-01-08,71.68288348959004,72.54984018978188,71.63842620100924,72.23121643066406,7131600,,,
2015-01-09,72.28307844075592,72.37199300966238,71.57172796990768,71.74215698242188,4061500,,,
2015-01-12,71.83849139771839,72.1274750870457,71.27534688446178,71.44577026367188,4192700,,,
2015-01-13,71.6309976560273,72.23860495229769,71.00116172077688,71.39388275146484,5371300,,,
2015-01-14,70.73440580647527,71.7273283427552,70.73440580647527,71.63099670410156,5127800,,,
2015-01-15,71.97926045220127,72.11263793757425,71.41611044137483,71.63099670410156,4424000,70.9374496459961,,
2015-01-16,71.62361269929976,72.19416866095206,71.38649207254183,72.0904312133789,4404400,71.14863052368165,,
2015-01-20,72.8610713435481,72.8610713435481,71.74959361569145,72.25346374511719,7029500,71.42872467041016,,
2015-01-21,71.89035813304396,72.77954347454603,71.57914580748819,72.17193603515625,5031100,71.75327606201172,,
2015-01-22,72.23123445720793,73.35752939071841,71.90519918420343,73.28343200683594,7620400,71.9874282836914,,72.80143598597702
2015-01-23,72.88328074040822,73.35009922761466,72.69062306889133,73.00924682617188,4857700,72.06523132324219,,70.14743236005388
2015-01-26,72.75732272739296,73.32046728620796,72.37200734160672,73.12781524658203,4298700,72.2037971496582,,75.83291147929197
2015-01-27,72.35717648461706,72.65357157473352,70.57881159718437,71.66806030273438,7365300,72.22602615356445,,67.03464648150114
2015-01-28,72.03114420741102,72.44609395824696,70.882620960414,70.92707824707031,6280100,72.179345703125,,49.890505522036335
2015-01-29,70.92709574100449,71.49024600837126,70.29725952720537,71.15679931640625,4600300,72.13192596435547,,40.59698144047947
2015-01-30,70.47507426165106,70.63809184410515,69.32654540582716,69.48956298828125,7741500,71.91778259277343,,33.65631158249009
2015-02-02,69.54885835441083,70.71961610886595,69.35620065542352,70.63810729980469,6889500,71.77255020141601,,44.78488680275165
2015-02-03,71.14939069810087,71.5495233523334,70.82336108052726,71.28276824951172,5090400,71.67548065185547,,49.33354688143504
2015-02-04,71.15678612992926,72.07560591453223,71.15678612992926,71.57914733886719,5064700,71.61620178222657,,49.69120824995593
2015-02-05,72.0459528220608,72.0459528220608,71.43834552711364,71.58654022216797,4466200,71.44651260375977,,49.7354699120291
2015-02-06,71.63844639827073,71.92001872744476,71.39391993560297,71.66067504882812,4629200,71.3116554260254,,47.31992558652945
2015-02-09,71.56432117603786,71.80884754359364,70.83074207337053,71.11231994628906,4217100,71.1101058959961,,43.20985300393139
2015-02-10,71.67547860908253,72.69062439951718,71.41612934706492,72.60911560058594,6797400,71.20421142578125,,52.226371754583916
2015-02-11,74.13553102507296,74.66162955130156,73.50568942650665,74.3948745727539,9736400,71.55099105834961,,55.29638201689997
2015-02-12,74.135556762783,74.46899777509591,73.63909248113254,74.29856872558594,9062300,71.86516799926758,,56.24999075412329
2015-02-13,74.20965004073052,74.20965004073052,73.31305885510665,73.45384216308594,5643000,72.26159591674805,,51.47647106382067
2015-02-17,72.94995618657266,73.14261383039565,72.61651526553722,72.88327026367188,5877800,72.48611221313476,,55.985332778189466
2015-02-18,72.79436654300702,73.72059781496755,72.7350920380845,73.60204315185547,3472500,72.71803970336914,,63.204022068653856
2015-02-19,73.57981232709946,73.80210443382754,73.00925071463698,73.15003967285156,4186300,72.87512893676758,,59.62765604616711
2015-02-20,72.77956037282814,73.40939660267202,72.49057662439074,73.40198516845703,3945500,73.05667343139649,,71.89049820499358
2015-02-23,73.47608304737456,73.71319804620168,73.16486501813411,73.69096374511719,3075700,73.25970230102538,,68.89896470943853
2015-02-24,73.69095318664635,74.07626853782448,73.46124965442607,73.78728485107422,3389900,73.5271987915039,,66.63369707975937
2015-02-25,73.86138197618955,73.9651194196446,73.29082603718683,73.7280044555664,3366100,73.63908767700195,,64.7356729319414
2015-02-26,73.46868874618342,73.62429497045642,73.34272261033414,73.40940856933594,5722000,73.54054107666016,,61.988537664039754
2015-02-27,73.52052431118511,73.63167317930056,73.33527808208144,73.34268951416016,6461700,73.44495315551758,,61.07297874755527
2015-03-02,73.3426962154894,73.57981118427665,73.15744996945976,73.35751342773438,3613600,73.43532028198243,,65.89720153244784
2015-03-03,73.22413040398833,73.32045640951183,72.70544321537498,72.91291809082031,4148100,73.43828506469727,,52.52772755895914
2015-03-04,72.89426736734296,72.99123886170743,72.44669830628861,72.62572479248047,3884200,73.34065322875976,,30.38999127263871
2015-03-05,72.87937007148535,72.97634729012961,72.51385587738753,72.52877807617188,3537200,73.2785270690918,,30.385674278911196
2015-03-06,72.35719259854311,72.46908630264718,71.56648695420131,71.73805236816406,6466100,73.1121337890625,,30.753786906290117
2015-03-09,71.61125931480825,71.98423462373954,71.58888170685661,71.64109802246094,4810500,72.90714721679687,,34.409926231203514
2015-03-10,71.1487522786232,71.31286228914473,70.44010162353516,70.44010162353516,5390300,72.57242889404297,,14.600480373365585
2015-03-11,70.46249364105451,70.58930387834435,69.70908193460353,69.84335327148438,4637300,72.18396377563477,,14.142136179366261
2015-03-12,70.08950699831028,71.4322201498902,69.99999089115477,71.3949203491211,4455000,71.98251495361328,,33.02103798402982
2015-03-13,70.78321599537173,71.30537887346459,70.07456556208164,70.35802459716797,4703800,71.68404846191406,,24.97178378068692
2015-03-16,70.53706289927979,71.26063564551129,70.47739119687112,71.20095825195312,4687400,71.46839294433593,72.00410827636719,32.53656300066454
2015-03-17,70.82054767344177,71.08162923005351,70.16410754121671,70.21632385253906,4507400,71.19873352050782,72.0088623046875,28.922319720333775
2015-03-18,70.11187943355054,70.90259076058868,68.80646617897689,70.59674835205078,7692100,70.99583587646484,72.03174682617187,33.24233143056628
2015-03-19,70.44010423388899,70.55199794440477,69.89555787799247,70.19393920898438,4386400,70.7623519897461,72.05709716796875,31.96230165494056
2015-03-20,70.26852116436363,71.22334239932687,70.19392726709374,71.11890411376953,8810400,70.70043716430663,72.06063705444336,38.38701583047249
2015-03-23,71.21589237132142,71.70076131566316,71.11891516776281,71.49935150146484,4739400,70.68626251220704,72.04599975585937,42.61786654873039
2015-03-24,72.140869815373,72.4765509440974,71.46951324907465,71.5068130493164,7118600,70.79293365478516,72.04129287719726,43.98079211984403
2015-03-25,71.93199519573764,71.93945629304139,71.03685701837912,71.05923461914062,4965600,70.91452178955078,72.03356216430664,42.38194980572817
2015-03-26,71.05178408804878,71.5963304492078,70.7086475459947,71.33524322509766,5077700,70.90855407714844,72.0323893737793,47.79413792267847
2015-03-27,71.07416622746965,71.73060634211404,70.99957231202849,71.5739517211914,4245600,71.03014678955078,72.0312484741211,49.637915187978834
2015-03-30,71.82012657745646,72.1185079711419,71.27558579829588,71.99915313720703,5021200,71.10996627807617,72.0386116027832,59.174794681934344
2015-03-31,71.77537382575576,72.05137192919501,71.32780456542969,71.32780456542969,4397600,71.22111434936524,72.02335906982422,58.659748481417395
2015-04-01,70.98464844829908,71.07415886109092,70.24615339586438,70.93242645263672,4241200,71.25468215942382,71.9969383239746,46.88127654670574
2015-04-02,70.70117964191522,71.55902376005,70.70117964191522,71.37999725341797,3586200,71.37328796386718,71.98109954833984,57.48646364746017
2015-04-06,71.26062789131265,72.42430848332368,71.26062789131265,71.96928405761719,4861800,71.45832595825195,71.95481658935547,55.84560624670588
2015-04-07,72.11100445097276,72.2601979056263,71.75295154210102,71.76786804199219,3376600,71.48517761230468,71.92998901367187,63.40171129422557
2015-04-08,71.68584515493114,72.05882042180504,71.38000839549304,71.63362884521484,3879100,71.49785919189453,71.90010528564453,59.354042089266244
2015-04-09,71.48441519041802,72.08117198714093,71.34268281903998,71.87230682373047,3487000,71.57916641235352,71.90419021606445,65.60317642703026
2015-04-10,71.82010678284374,71.99913329325213,71.72313527536214,71.76042938232422,2704900,71.62168502807617,71.92085723876953,57.026254658488895
2015-04-13,71.61870938028058,71.82011351196664,71.22335652430931,71.26065063476562,3772900,71.5903549194336,71.92293426513672,47.452244340899426
2015-04-14,71.36505899916976,72.2079864233854,71.15619383990709,71.97673797607422,4501700,71.5881134033203,71.97267776489258,54.35667683323619
2015-04-15,72.16325466184318,72.58099084010587,71.98422812324549,72.0811996459961,3508700,71.66345291137695,72.00153961181641,60.11838306499738
2015-04-16,72.00660734289428,72.2975276088169,71.76790338903082,71.94692993164062,3699000,71.76490325927735,72.01482284545898,56.23114335943147
2015-04-17,71.4918829112577,71.70075380179897,71.13382990977234,71.4695053100586,4991600,71.7738540649414,72.01263000488281,48.98536975823785
2015-04-20,71.80516544603525,72.31241179273073,71.79024325549081,71.98419189453125,4468600,71.77534484863281,72.02058303833007,49.85714473038162
2015-04-21,72.50635955708007,72.77490209323693,72.01403536822491,72.19306182861328,4184300,71.81786422729492,72.03123077392578,59.062135931639446
2015-04-22,72.5437005771612,72.83462087482631,72.11850893510052,72.56607818603516,5293600,71.91110916137696,72.0603059387207,67.19031486328095
2015-04-23,72.11103304067565,72.6854181093073,71.20097252549867,71.40984344482422,7827700,71.86486282348633,72.03632049560547,50.273300395698726
2015-04-24,71.39494052414629,71.39494052414629,70.49980196424208,70.99212646484375,5381700,71.78803253173828,71.96826553344727,40.76193581147361
2015-04-27,70.99210217992328,71.06669608587292,70.46247804918559,70.48485565185547,5348500,71.71045303344727,71.89199127197266,38.53350006886705
