Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
,BX,BX,BX,BX,BX,,,
2015-01-02,20.365874874503017,20.539686600185355,20.210045170110455,20.455778121948242,2577200,,,
2015-01-05,20.305942273152212,20.41382526284577,19.868417831099325,20.156105041503906,3015400,,,
2015-01-06,20.204049665095937,20.228024168386153,19.39492961289428,19.766525268554688,3354200,,,
2015-01-07,19.958312640304943,20.168086071689434,19.778508475071096,20.048215866088867,2517400,,,
2015-01-08,20.257989641946956,20.329910860113756,20.144114189321666,20.20404815673828,3523000,,,
2015-01-09,20.263983096724672,20.54567546892111,20.036229919905594,20.503721237182617,3040900,,,
2015-01-12,20.55766805074547,20.70151280139524,20.22802659316091,20.587635040283203,4292400,,,
2015-01-13,20.809394700734302,20.965224409953514,20.240012784059203,20.425811767578125,4665100,,,
2015-01-14,20.198055557224848,20.41981397897957,20.000269350496964,20.34789276123047,4136500,,,
2015-01-15,20.467764780564643,20.479749745964245,20.01825312904127,20.06020736694336,4320100,20.255594062805176,,
2015-01-16,19.946330891229287,20.21004587353564,19.748546940834157,20.180076599121094,5090500,20.22802391052246,,
2015-01-20,20.228022540759113,20.377859744764734,19.826459931464502,20.34789276123047,3089000,20.247202682495118,,
2015-01-21,20.347891745982576,20.97720751413994,20.305937513861032,20.79740333557129,4480000,20.350290489196777,,
2015-01-22,20.947249562132434,21.570573117120684,20.827379295967745,21.402753829956055,5813500,20.485744285583497,,64.00712081116308
2015-01-23,21.426721252485876,21.720403193122472,21.22294255331655,21.612520217895508,4301500,20.62659149169922,,66.11015126593307
2015-01-26,21.6364942149508,21.86424743543485,21.546593252418518,21.846267700195312,6159400,20.76084613800049,,73.97953329681916
2015-01-27,21.606528313870836,22.103989019634504,21.49265284107016,21.924184799194336,5328300,20.8945011138916,,83.5820939830183
2015-01-28,22.044048967002606,22.277794642039183,21.82828302501982,22.020076751708984,6707400,21.053927612304687,,82.5742609197597
2015-01-29,22.008100080996883,22.205884098673597,21.34881468729186,22.092008590698242,7436800,21.228339195251465,,82.07744851683503
2015-01-30,22.193887387307353,22.583465057912083,22.109978913351735,22.37968635559082,5944600,21.46028709411621,,82.00409477064208
2015-02-02,22.703331608810835,22.72730382153341,22.277792252724595,22.33772850036621,6576600,21.676052284240722,,80.29033465667766
2015-02-03,22.553493373810113,22.721310286759863,22.361701962914974,22.691343307495117,5597900,21.910397338867188,,86.77027720627979
2015-02-04,22.655382803411232,22.74528603247137,22.253820229299894,22.295774459838867,6041700,22.060234451293944,,78.65959922343437
2015-02-05,22.436577846747063,22.436577846747063,22.14885019224954,22.210067749023438,6084200,22.140965843200682,,83.63016739507673
2015-02-06,22.381483548331047,22.46106591374168,21.965197578104842,22.087635040283203,7072300,22.188477325439454,,79.81593665406585
2015-02-09,22.020293249634403,22.442700021565003,21.836635897638264,22.2161922454834,3332700,22.22546977996826,,79.56514626420943
2015-02-10,22.497794751621118,22.55289148524117,22.1672143499008,22.467185974121094,3830300,22.279769897460938,,78.19516810877069
2015-02-11,22.53452654582554,22.589623279103353,22.10599665758699,22.326383590698242,3876700,22.310400581359865,,68.49799834978455
2015-02-12,22.399851773413598,22.607994790334796,22.21007356127051,22.59575080871582,3920300,22.360774803161622,,69.23251413255652
2015-02-13,22.64472566249941,22.914086239455038,22.632481681460437,22.895721435546875,4691800,22.412378311157227,,70.00948440891186
2015-02-17,22.993665276840577,23.06712680965348,22.58350018676016,22.86510467529297,4504400,22.4651159286499,,68.2696474084301
2015-02-18,22.865099641744695,22.914075543038372,22.669200707169015,22.779394149780273,3202300,22.473921012878417,,64.80203398249935
2015-02-19,22.736551999186094,23.036523696149935,22.7120640371277,22.96918296813965,2992500,22.541261863708495,,66.34832091754103
2015-02-20,22.956937208746655,23.10998345680497,22.785526158217483,23.036521911621094,3209600,22.62390727996826,,63.33715718024727
2015-02-23,23.005915276710052,23.067132847527972,22.705943574980722,22.92633056640625,5933700,22.707776832580567,,61.62941524500771
2015-02-24,22.9814233921502,23.23241912614864,22.956935433882006,23.177322387695312,4040800,22.80388984680176,,60.007651271690065
2015-02-25,23.134469628376085,23.214051989797372,22.963056255798936,23.177322387695312,2311300,22.87490348815918,,71.68662883504959
2015-02-26,23.244661686146337,23.263026486076157,22.9263252539956,23.20180892944336,2768000,22.962446022033692,,75.15515209452909
2015-02-27,23.201806443821955,23.263023993896482,22.907955664624666,22.932443618774414,2171400,22.996115303039552,,69.94183894818453
2015-03-02,23.04876646345895,23.385467750479503,22.9691817586103,23.348735809326172,4339000,23.041416740417482,,73.53663766962399
2015-03-03,23.336491938951088,23.45892940807223,23.091619336009288,23.171201705932617,3618700,23.072026443481445,,65.09172207552832
2015-03-04,23.47116914743428,23.77114077581323,22.9569337382847,23.636459350585938,8705600,23.15773296356201,,74.65410660688147
2015-03-05,23.72828749301638,24.25476692052592,23.599729214754817,23.960918426513672,4970000,23.256906509399414,,75.16898509077124
2015-03-06,24.022137704935684,24.058867306180574,23.58748462936961,23.722166061401367,4633100,23.32547092437744,,65.58867442571639
2015-03-09,23.820122902191102,23.87521965634856,23.36098406264594,23.44668960571289,4427200,23.377506828308107,,60.04240682092438
2015-03-10,23.263027669909494,23.471170642473325,23.11610225709376,23.434438705444336,3951300,23.403218460083007,,61.60527101899248
2015-03-11,23.299763864044472,23.624221193531458,23.201814349371006,23.532392501831055,3307700,23.438725471496582,,60.313868766110836
2015-03-12,23.691557498560922,23.77726301598292,23.44056176812499,23.685434341430664,3209000,23.487088012695313,,61.52166418431574
2015-03-13,23.67319738654901,23.722173316921925,23.214058548156974,23.232425689697266,3579600,23.517086219787597,,54.84500874916523
2015-03-16,23.379342456962334,23.636461350947208,23.28751611541794,23.458927154541016,3109000,23.528105354309083,22.139556312561034,54.49219201639609
2015-03-17,23.403832345822256,23.403832345822256,23.17732454897027,23.3120059967041,2614000,23.54218578338623,22.196680870056152,52.052289450907296
2015-03-18,23.605849514726142,23.82623410708472,23.207928413642676,23.69155502319336,3655400,23.547695350646972,22.267389869689943,56.734008146857434
2015-03-19,23.70380147752124,23.740531079101977,23.465049726045617,23.685434341430664,2239900,23.520146942138673,22.34576805114746,61.16163769461562
2015-03-20,23.765019037022608,23.8935773131556,23.61809596009924,23.685434341430664,3476500,23.5164737701416,22.418512420654295,55.69357817457937
2015-03-23,23.703804489677207,23.844606762662938,23.440564746829825,23.483417510986328,3361900,23.520146560668945,22.48409980773926,55.23621858336026
2015-03-24,23.48954237724637,23.544639131403823,23.299766484826943,23.44668960571289,1633200,23.5213716506958,22.542959175109864,46.28307700583984
2015-03-25,23.520149667535154,23.538516807951286,23.20181548079843,23.256912231445312,3784300,23.493823623657228,22.596344718933107,35.44297906576851
2015-03-26,23.09774090042034,23.146716823761974,22.822257169875062,23.012035369873047,3121800,23.426483726501466,22.648069190979005,35.353436806397525
2015-03-27,23.04263632795649,23.275267214215813,22.956930826518782,23.26914405822754,3005700,23.430155563354493,22.706494216918944,46.31013643199687
2015-03-30,23.403833150873094,23.771145565881966,23.360980386083806,23.514026641845703,4203600,23.43566551208496,22.77557060241699,51.50821172434283
2015-03-31,23.48341549001152,23.8323607311418,23.422195592699005,23.807872772216797,4081700,23.48525218963623,22.848126525878907,54.85962271311971
2015-04-01,23.87521411258164,24.046625158914317,23.740532670291476,23.899702072143555,5307200,23.50606689453125,22.91916271209717,53.86323213231926
2015-04-02,23.87521350054505,23.97316300098143,23.734411239624027,23.734411239624023,3562900,23.510964584350585,22.977902870178223,60.098488900621675
2015-04-06,23.685435057978687,23.80787251598569,23.452806456595685,23.599729537963867,4058200,23.502394104003905,23.021842384338377,52.94119053253872
2015-04-07,23.679316732941764,24.071114771638957,23.569123242645613,23.838483810424805,3697100,23.537900733947755,23.066361656188963,60.591145101903315
2015-04-08,23.84460377209982,24.15681706255413,23.838480614959423,24.00377082824707,4456000,23.593608856201172,23.10951171875,56.873366068646746
2015-04-09,24.046623727392394,24.120087601704746,23.838480754107824,23.997650146484375,3888100,23.667682647705078,23.1509810256958,56.873366068646746
2015-04-10,24.23640548286811,24.609838725613656,24.046627282454644,24.499645233154297,5526800,23.816443634033202,23.200572395324706,64.68001372809162
2015-04-13,24.701666406808755,25.032246901955062,24.358844265442823,24.57923126220703,5316800,23.947452354431153,23.25031684875488,70.66976839233136
2015-04-14,24.71390642108348,24.79349112053967,24.4323018972235,24.511886596679688,4234700,24.04723834991455,23.29296085357666,69.86284122530972
2015-04-15,24.622078469287576,25.19753145897912,24.554737753784277,25.111825942993164,5632300,24.177633666992186,23.3484428024292,79.99980257382043
2015-04-16,25.834205711299862,25.86481449215952,25.179167992641975,25.1914119720459,9404100,24.306804656982422,23.398444175720215,87.23835695369375
2015-04-17,25.234268715523655,25.619943618774414,25.06285531211155,25.619943618774414,6304000,24.49535789489746,23.464927558898925,87.94457641708445
2015-04-20,26.152541322923128,26.1709061237841,25.521989248193893,25.601573944091797,6894600,24.695542335510254,23.532757682800295,86.35369583529305
2015-04-21,25.711768633314335,25.742377414627267,25.319970627788074,25.54035758972168,4570500,24.86572971343994,23.601812133789064,82.83046023749576
2015-04-22,25.76686245408671,25.803594388680224,25.411794092249565,25.56484031677246,6449600,25.02183666229248,23.668785095214844,82.3807418463223
2015-04-23,25.529465175292582,25.904621664721216,25.504454106614194,25.629507064819336,6634100,25.185022354125977,23.73203151702881,88.35353736549303
2015-04-24,25.735800942658155,25.967147368685442,25.673275655143808,25.89211654663086,4826600,25.324269485473632,23.80334617614746,94.10998732344018
2015-04-27,26.098444210905495,26.13595841485334,25.917117607871205,26.004653930664062,4008200,25.466811752319337,23.871524238586424,93.80928464576375
2015-04-28,26.02341246973148,26.098445652142555,25.635750568018416,26.067180633544922,3411600,25.62234115600586,23.934953422546386,93.54080754596086
2015-04-29,26.054680815117774,26.52362757465714,25.848345481217464,26.11720848083496,4499500,25.72287940979004,23.999995498657228,93.91192948542155
2015-04-30,25.93587344804045,26.104694513150182,25.416907108794195,25.610736846923828,5847200,25.76481189727783,24.056622352600098,72.97641191662841
2015-05-01,25.679515214703255,26.110945221140064,25.64199862863608,26.09844207763672,3412100,25.812661743164064,24.11920753479004,76.8790250842644
2015-05-04,26.786232692251666,26.82374928284698,26.38606526664566,26.60490608215332,7192100,25.912994956970216,24.190575218200685,82.05104239747037
