Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
2015-01-02,24.778674738802675,24.789797903918426,23.879977645896325,24.32042885,212818400,,,
2015-01-05,24.08908208842444,24.169164129068307,23.44842746,23.635284423828125,257142000,,,
2015-01-06,23.699792131779642,23.89777223644289,23.274912374186805,23.63750648498535,263188400,,,
2015-01-07,23.846609873223667,24.06905959852298,23.73538501057401,23.968957901000977,160423600,,,
2015-01-08,24.298184806966983,24.947737612647956,24.180285024201453,24.88990020751953,237458000,,,
2015-01-09,25.063409483956207,25.192430728559142,24.516183377749616,24.916593551635742,214798000,,,
2015-01-12,25.04784348193922,25.054516703419324,24.202535383704063,24.302637100219727,198603200,,,
2015-01-13,24.787577557600926,25.092334348788434,24.227004892575085,24.518413543701172,268367600,,,
2015-01-14,24.255925476173466,24.578476995083378,24.135802385068178,24.42498779296875,195826400,,,
2015-01-15,24.46947138694922,24.482817828251918,23.726490070380766,23.762081146240234,240056000,24.237679100036623,,
2015-01-16,23.80879582865299,23.931143866715107,23.401712389817426,23.57744789123535,314053200,24.163381004333495,,
2015-01-20,23.988981284357585,24.240350599134697,23.690899420834086,24.184738159179688,199599600,24.218326377868653,,
2015-01-21,24.23590589375406,24.705275124232678,24.084639956483834,24.36937713623047,194303600,24.291513442993164,,
2015-01-22,24.52730890189042,25.018922625521437,24.407185838169834,25.00335121154785,215185600,24.39495277404785,,56.613548642594104
2015-01-23,24.981111701811493,25.30366321336069,24.809824415805338,25.13237762451172,185859200,24.41920051574707,,57.67135507239847
2015-01-26,25.301429108080782,25.439348536901676,25.092327538318454,25.159061431884766,222460000,24.443447303771972,,66.44261515004825
2015-01-27,25.00780859155101,25.021156734943222,24.253703830453254,24.278173446655273,382274800,24.441000938415527,,55.81126259763753
2015-01-28,26.166761956683068,26.275763549784088,25.650678634643555,25.650678634643555,585908400,24.554227447509767,,62.83101822612126
2015-01-29,25.875364530222033,26.51379616248976,25.706302181784064,26.44928550720215,337745600,24.756657218933107,,62.12396184
2015-01-30,26.338049188914013,26.693968428529715,25.99325141784945,26.062211990356445,334982000,24.986670303344727,,58.43434976052072
2015-02-02,26.260197791281996,26.509340464236598,25.82197144340084,26.389217376708984,250956400,25.26784725189209,,66.03967454079631
2015-02-03,26.360295604150622,26.491540143156218,26.16231546070213,26.39366340637207,207662800,25.48873977661133,,64.89924377136563
2015-02-04,26.360299807261427,26.80742435514557,26.318033804564546,26.59609603881836,280598800,25.711411666870116,,66.95619013570482
2015-02-05,26.80377838086352,26.85067867726771,26.631816874847654,26.785913467407227,168984800,25.889667892456053,,75.50026298731066
2015-02-06,26.80378437331176,26.85515048,26.453160023509593,26.56035804748535,174826400,26.032465934753418,,74.98273146387984
2015-02-09,26.475494842079126,26.76358602482178,26.448694909423025,26.736787796020508,155559200,26.190238571166994,,73.03675008393378
2015-02-10,26.837288520011427,27.279478102854824,26.83505647,27.250444412231445,248034000,26.48746566772461,,74.54854830452695
2015-02-11,27.417936738478385,27.898091559982237,27.35763902,27.889158248901367,294247200,26.71131362915039,,74.56908926750371
2015-02-12,28.152684433347616,28.46981100726813,28.043254356409005,28.242015838623047,297898000,26.89058666229248,,75.50275120979398
2015-02-13,28.425146574014246,28.425146574014246,28.061123072379967,28.380481719970703,217088800,27.122413635253906,,75.94381966551337
2015-02-17,28.472048955642872,28.782476036653325,28.34475223050622,28.54798126220703,252609600,27.33829002380371,,88.85129002216941
2015-02-18,28.503304709887193,28.76013182431451,28.46310566846505,28.746732711791992,179566800,27.573596954345703,,85.82308003312129
2015-02-19,28.693133348490974,28.81596422824622,28.65963556660738,28.686433792114258,149449600,27.782630729675294,,81.21889183
2015-02-20,28.72440522746093,28.920934677124023,28.59711022135459,28.920934677124023,195793600,27.996132850646973,,91.66710220657491
2015-02-23,29.037067738780927,29.70258331298828,28.956669632602775,29.70258331298828,283896400,28.310355377197265,,92.64224325420321
2015-02-24,29.689186650972914,29.836583759103156,29.293895645609243,29.517223358154297,276912400,28.588398933410645,,88.41083073101008
2015-02-25,29.380989705088034,29.38992472080922,28.61944148,28.762371063232422,298846800,28.739591598510742,,73.45261537241635
2015-02-26,28.762367196280813,29.22688912773877,28.275514543942222,29.126392364501953,365150000,28.86331501,,74.41757083689356
2015-02-27,29.032598050424323,29.15989646219233,28.639542565132608,28.688674926757812,248059200,28.907980918884277,,71.26286661
2015-03-02,28.86510565639036,29.095132918211306,28.652945019761663,28.82937240600586,192386800,28.952869987487794,,71.05621852219917
2015-03-03,28.80033780612134,28.92540075601625,28.60604041608979,28.889667510986328,151265200,28.987038612365723,,68.15034485496831
2015-03-04,28.831597857598073,28.934326657162266,28.65740258206824,28.706531524658203,126665200,28.983018493652345,,60.065919311793365
2015-03-05,28.71547083130668,28.753436124448754,28.085686900463237,28.230850219726562,226068400,28.937460136413574,,49.86653339765751
2015-03-06,28.67526986,28.89189795896218,28.197350511715953,28.27328109741211,291368400,28.872694778442384,,48.688482051684126
2015-03-09,28.577013311219282,28.936572761262916,27.92936262,28.393884658813477,354114000,28.741824913024903,,48.09286155040245
2015-03-10,28.23085874,28.411753655552587,27.64797323937458,27.806535720825195,275426400,28.57075614929199,,39.384923625820356
2015-03-11,27.860124880470842,27.864590683861785,27.27054001,27.299571990966797,275756000,28.42447624206543,,35.776527666440145
2015-03-12,27.315204121479333,27.893623616647286,27.163341252463685,27.79312515258789,193450800,28.291149520874022,,39.01693143432211
2015-03-13,27.781957405532435,28.00528503467039,27.37550118865554,27.60106086730957,207309200,28.18238811,,26.879544391028006
2015-03-16,27.665830346457884,27.90479088,27.440270633053817,27.90479088,143497200,28.08992996,26.67791259765625,32.71070698890095
2015-03-17,28.116958069277374,28.434082997718928,28.06112614368463,28.371551513671875,204092400,28.038118362426758,26.758935050964354,45.53349475664868
2015-03-18,28.362618342615455,28.84500699999388,28.22192250280766,28.69091033935547,261083600,28.036556243896484,26.86004757,44.97173558567725
2015-03-19,28.75344285777971,28.86510671353808,28.45195078800316,28.47428321838379,183238000,28.060899543762208,26.956783103942872,47.39135298368804
2015-03-20,28.64177645,28.67527423591279,27.951694696124928,28.11695671081543,274780400,28.04526710510254,27.03974308013916,41.76565592610605
2015-03-23,28.389414800511204,28.55244304991285,28.25541683176115,28.409513473510742,150838800,28.046829986572266,27.110135345458986,44.733006692250626
2015-03-24,28.413979789156055,28.59487295012784,28.264348957509863,28.29338264465332,131369200,28.095514678955077,27.177671127319336,45.400397256661186
2015-03-25,28.25988303562225,28.32241451,27.554166793823242,27.554166793823242,206620800,28.120974159240724,27.242701721191406,42.88401435003051
2015-03-26,27.415703290541437,27.88915682669982,27.379970048040168,27.746227264404297,190291600,28.116284370422363,27.307257995605468,44.62661584
2015-03-27,27.81993327678158,27.848965266226173,27.449210157386986,27.52514076,158184800,28.108692359924316,27.369261054992677,41.32086459030438
2015-03-30,27.703799855198355,28.22861957132451,27.69263278946705,28.221920013427734,188398800,28.14040527,27.458457832336425,54.061076611118175
2015-03-31,28.159394665759965,28.248726104900832,27.773038619469784,27.788671493530273,168362400,28.08211727142334,27.542682304382325,54.851697504761276
2015-04-01,27.87576321147474,27.942762202453487,27.49163929808752,27.74846649169922,162485600,27.987872886657716,27.613956871032716,49.51322002438266
2015-04-02,27.92265581279033,28.04101919469861,27.735061404600927,27.98742104,128880400,27.939186668395998,27.686317749023438,54.168717782391305
2015-04-06,27.79759564933545,28.476511977725288,27.766329911515612,28.440778732299805,148776000,27.971568870544434,27.755066299438475,55.60226792449821
2015-04-07,28.505541095085928,28.61273741287234,28.134818082280347,28.141517639160156,140049200,27.944769287109374,27.815249099731446,47.50838979556252
2015-04-08,28.10579301968753,28.228623946348847,27.909265240884697,28.04996109008789,149316800,27.920427131652833,27.873067092895507,42.69717763807564
2015-04-09,28.105788441342266,28.26881839891246,27.840029658360844,28.26435089111328,129936000,27.991445541381836,27.952790641784667,47.60686120816926
2015-04-10,28.128117768981454,28.409511094394738,27.974022843991282,28.384944915771484,160752000,28.055317306518553,28.007475967407228,53.22924284720743
2015-04-13,28.668572226421336,28.713240487086196,28.275516749623428,28.32911491394043,145460400,28.135714721679687,28.045072555541992,48.972587046875105
2015-04-14,28.362606492874338,28.427371704289104,28.119180215628152,28.20627784729004,102098400,28.134150505065918,28.087953872680664,48.88879264113463
2015-04-15,28.230855939059044,28.391650455034295,28.14152451650268,28.313486099243164,115881600,28.186631965637208,28.126439247131348,61.54904358966028
2015-04-16,28.201816086880648,28.38494469638553,28.163850794339893,28.177249908447266,113476000,28.22951030731201,28.16211097717285,56.66898823085005
2015-04-17,28.038791230321443,28.17055374519729,27.795363170297176,27.86012840270996,207828000,28.216781044006346,28.187391624450683,55.03350318982465
2015-04-20,28.043257616383126,28.612742196487645,27.953926200723096,28.496612548828125,188217200,28.22236442565918,28.221605606079102,54.20368266629616
2015-04-21,28.608276422917974,28.630607145708005,28.288916076860733,28.34251594543457,129740400,28.24246425628662,28.257248764038085,59.26740123142364
2015-04-22,28.360383664610687,28.780239120097384,28.210754517075305,28.724407196044922,150618000,28.309908866882324,28.297001152038575,64.65456207640807
2015-04-23,28.65293883984712,29.126392378340356,28.617205597169626,28.95889663696289,183083600,28.379363441467284,28.331170196533204,64.60710215361213
2015-04-24,29.142029323860005,29.173295061822373,28.86063427448883,29.095129013061523,178103600,28.45038185119629,28.355289611816406,60.87600765417727
2015-04-27,29.548483853042118,29.731614180501488,29.289422934655136,29.624414443969727,387816800,28.57991180419922,28.38293758392334,72.89655826413009
2015-04-28,30.028641437076313,30.046504652742044,28.93656921509768,29.15766143798828,475696000,28.67505016326904,28.398481178283692,65.32746578495087
2015-04-29,29.068329393289822,29.38768631523267,28.652939804382193,28.728870391845703,253544400,28.71658859,28.402098960876465,56.06762881584297
2015-04-30,28.728870229886088,28.728870229886088,27.82216046971891,27.94945717,332781600,28.69380931854248,28.386153450012205,45.14687071
2015-05-01,28.16162352279231,29.06163561358785,27.982962379436504,28.798107147216797,234050400,28.787607192993164,28.388386917114257,54.44164375880833
2015-05-04,28.92092848933361,29.15989069247487,28.644000997486668,28.742265701293945,203953200,28.812172508239748,28.384813537597655,55.14137632242994
2015-05-05,28.619441582873787,28.686440570180817,28.090156057797344,28.094623565673828,197085600,28.78738327026367,28.352654342651366,48.09781608658072
2015-05-06,28.264352630607828,28.306785438036545,27.54970468570634,27.918195724487305,288564000,28.70676212310791,28.320673789978027,47.76412184259315
2015-05-07,27.980982929703067,28.274765359687283,27.812787548105742,28.090871810913086,175763600,28.61995964050293,28.30724380493164,52.042456404320475
2015-05-08,28.409317512042954,28.62012291,28.281489107614323,28.62012291,222201600,28.572459030151368,28.297118415832518,51.11442458311692
2015-05-11,28.568551017874455,28.606674900327775,28.173851975081664,28.32859230041504,168143200,28.44287682,28.289916763305666,49.87740842073161
2015-05-12,28.167119374440933,28.454172550026936,27.992196452503954,28.227670669555664,192640000,28.349877738952635,28.27788272857666,45.39880292163727
2015-05-13,28.29046005119963,28.52369115701061,28.227667390206616,28.259063720703125,138776800,28.30289707183838,28.265270652770997,43.26411306311996
2015-05-14,28.573036269582165,28.91839599609375,28.51697113449011,28.91839599609375,180814000,28.399790954589843,28.269507942199706,48.45456598454015
2015-05-15,28.945307711767548,29.03949672198402,28.752443522673612,28.878028869628906,152832000,28.407783126831056,28.282451515197753,42.863005139163015
2015-05-18,28.790572535431327,29.315341438191382,28.786086365970352,29.196483612060547,203531600,28.453204917907716,28.300915565490723,50.382055946775715
2015-05-19,29.30861711596612,29.351227175666523,29.073142811584166,29.16957664489746,178532800,28.56070022583008,28.316429405212403,54.70959946482797
2015-05-20,29.15387279477292,29.373647185389032,29.005860003932757,29.167327880859375,145819600,28.685613441467286,28.343645248413086,65.60714905516026
2015-05-21,29.169574969702104,29.519420923231774,29.115751199180288,29.46559715270996,158921600,28.823085975646972,28.38696575164795,59.95878264818924
2015-05-22,29.512695308468853,29.81993122482467,29.467840452463417,29.72349739074707,182384000,28.93342342376709,28.425573196411133,63.80724479914802
2015-05-26,29.73694424402223,29.806464452856073,28.956515225125823,29.068645477294922,282790400,29.00742874145508,28.45492488861084,63.67804048118007
2015-05-27,29.23011642896636,29.660696232545494,29.16508238143343,29.611358642578125,183332800,29.145797538757325,28.489056243896485,71.55897440381041
2015-05-28,29.57099797259141,29.5911806,29.400561176619927,29.553056716918945,122933200,29.275196838378907,28.512686347961427,69.17648330163127
2015-05-29,29.42971019272997,29.47904779,29.131443258964264,29.216663360595703,203538000,29.30502357,28.52320140838623,58.24045360053327
2015-06-01,29.216656882370312,29.465586167569363,29.165077926898388,29.27496337890625,128451200,29.344717025756836,28.53921501159668,63.97330216708675
2015-06-02,29.12247766462534,29.30188680444473,29.001378462865464,29.14490509033203,134670400,29.339559173583986,28.55977397918701,63.42756272543546
2015-06-03,29.301884934089788,29.364677615726777,29.131444722265528,29.180782318115234,123934000,29.340679740905763,28.57519936,63.475515489790595
2015-06-04,29.059681144123864,29.283941683817417,28.909426993162494,29.010343551635742,153800400,29.32498131,28.58953857421875,51.568491818021506
2015-06-05,29.04173900210717,29.08434905085685,28.78608213155326,28.851116180419922,142507200,29.263533210754396,28.615477561950684,49.55879998599166
2015-06-08,28.907178358441183,28.976701990945653,28.44296088234116,28.660493850708008,210699200,29.15723285675049,28.633762893676757,40.82871907609984
2015-06-09,28.413813260590086,28.723293939227787,28.171613147664846,28.575281143188477,224301600,29.107896423339845,28.654765701293947,40.029988557503025
2015-06-10,28.687410686322938,29.00586027379526,28.671712515418594,28.90270233154297,156349200,29.03703079223633,28.66838134765625,45.99729960532693
2015-06-11,28.96997080703964,29.194231315241936,28.81298913568679,28.837657928466797,141563600,28.965490913391115,28.68936107635498,39.78084222589603
2015-06-12,28.74795943382105,28.77935577283128,28.505757637765978,28.51921272277832,147544800,28.895745849609376,28.704776000976562,30.780081653725375
2015-06-15,28.27925264,28.53490951126304,28.191791172277195,28.463146209716797,175955600,28.81456413269043,28.714290504455565,38.05307802891744
2015-06-16,28.48781221841555,28.67170576757551,28.33980117,28.61564064025879,125976400,28.761637687683105,28.717787742614746,26.777921804091193
2015-06-17,28.642549818970455,28.678430607367517,28.422773787765887,28.54836082458496,131672400,28.69839553833008,28.725924606323243,26.666253222648464
2015-06-18,28.53267209726164,28.77487220423219,28.530429012566156,28.67844009399414,141628800,28.665205192565917,28.73849418640137,36.17506824671113
2015-06-19,28.640313461936277,28.66498226,28.346532700982078,28.39138412475586,218867600,28.619231986999512,28.741034851074218,29.690853803958973
2015-06-22,28.590971805228726,28.718800226883594,28.499025886270193,28.617883682250977,136157200,28.61497097015381,28.74569362640381,38.400616594140175
2015-06-23,28.588732211470873,28.617885463497288,28.454174528956322,28.48781394958496,121075600,28.606224250793456,28.74886761,35.355433502385836
2015-06-24,28.52818567656355,29.109021417570688,28.508003047398923,28.73002052307129,221123600,28.58895606994629,28.759342460632325,44.25031492797734
2015-06-25,28.89821038264599,28.97445814,28.593215942382812,28.593215942382812,127752400,28.564511871337892,28.764937057495118,44.661118806236054
2015-06-26,28.63133755944581,28.703100850844216,28.371196269741027,28.425018310546875,176267200,28.555092430114748,28.76989242553711,45.079657600252524
2015-06-29,28.135724521616837,28.36222812,27.915950171038084,27.927162170410156,196645600,28.501494026184083,28.771233100891113,38.44922261933332
2015-06-30,28.160394139449863,28.283738112955014,28.001169371543593,28.128997802734375,177482800,28.45282974243164,28.763880805969237,35.56486636138864
2015-07-01,28.458662971388677,28.467633598337862,28.25458505798204,28.39138412475586,120955200,28.43713207244873,28.764858169555666,42.244859538011376
2015-07-02,28.35325427622124,28.41156248363332,28.20524152916869,28.355497360229492,108844000,28.404837799072265,28.757479972839356,46.84521971801996
2015-07-06,28.01911457226379,28.30841089645297,27.998930232404312,28.25683022,112241600,28.39138240814209,28.74343864440918,46.08852872790127
2015-07-07,28.232160691047177,28.290468913508555,27.75672770592408,28.18730926513672,187787200,28.348324966430663,28.725282249450682,41.61563545156745
2015-07-08,27.915954057721272,27.951834856068285,27.480888042572847,27.48761558532715,243046400,28.248305130004884,28.682546272277833,33.35699493649672
2015-07-09,27.77466839994035,27.82176290948722,26.736342683422965,26.926963806152344,314380000,28.06799945831299,28.637932319641113,25.79049882838288
2015-07-10,27.34632706579643,27.774663749077142,27.182616141094524,27.646835327148438,245418000,27.97336139678955,28.61629161834717,40.808375450447485
2015-07-13,28.0392949,28.203005850855508,27.880070127331642,28.180580139160156,165762000,27.948917579650878,28.62091407775879,44.982051004824186
2015-07-14,28.26579319647779,28.339799570988234,28.041532699880193,28.169361114501953,127072400,27.97313747406006,28.608339157104492,46.24336867191638
2015-07-15,28.194033370119612,28.514725988095567,28.16263703361612,28.440719604492188,134596800,28.00430965423584,28.602308235168458,46.61057134723068
2015-07-16,28.647039460284496,28.833177820731756,28.559577990959436,28.819719314575195,144889600,28.047143173217773,28.616810150146485,52.511185329888455
2015-07-17,28.947546310607535,29.068645477294922,28.77486476412288,29.068645477294922,184658800,28.118457984924316,28.639819145202637,57.010245113233054
2015-07-20,29.37140172548937,29.81992278300993,29.310850424579744,29.61808967590332,235600800,28.25458393096924,28.67036350250244,68.21254201
2015-07-21,29.79300610019815,29.80870255436833,29.225627360250233,29.322057723999023,307025600,28.36805877685547,28.684402198791503,62.594579096091834
2015-07-22,27.357537486487292,28.144692308203165,27.357537486487292,28.081899642944336,461802400,28.427487182617188,28.67946834564209,47.29195797018098
2015-07-23,28.30167846812664,28.50127020482842,28.046021598396894,28.068449020385742,203998000,28.541635704040527,28.67628391265869,47.478377137572004
2015-07-24,28.104328511138217,28.198517519619383,27.78587898095599,27.920434951782227,168649200,28.568995666503906,28.669511337280273,47.07028148341086
2015-07-27,27.60422445881408,27.72084087837388,27.38669320838986,27.532461166381836,177822000,28.504183769226074,28.641792640686035,44.596550835189674
2015-07-28,27.669261932373047,27.788121443431375,27.483127003865018,27.669261932373047,134472400,28.454173851013184,28.617617301940918,51.65233836197548
2015-07-29,27.617692513892177,27.69618337965621,27.42034209600256,27.581809997558594,148046800,28.368282890319826,28.58532382965088,56.51789931549603
2015-07-30,27.431548663701914,27.48761379763778,27.29474960002063,27.44276237487793,134513200,28.230587196350097,28.55078754425049,47.703237101973926
2015-07-31,27.494340317118606,27.503310943531275,27.115341189272588,27.202802658081055,171540000,28.04400291442871,28.51149703979492,38.21624367582527
2015-08-03,27.247651315355515,27.487609986895492,26.35509375400843,26.56141471862793,279904000,27.738335418701173,28.45341339111328,33.17697534498069
2015-08-04,26.332672551481785,26.395465229773528,25.397506497696607,25.70922852,496554400,27.37705249786377,28.373128013610838,24.51887764688466
2015-08-05,25.330226052420674,26.337157058984335,25.139604945068488,25.87966537475586,397250400,27.15682907104492,28.30934841156006,21.462823831463055
2015-08-06,26.12521993055667,26.24461576160186,25.708460281519265,25.93598747253418,211612000,26.943582916259764,28.23584098815918,18.412289707277836
2015-08-07,25.812080135836588,26.188289996847722,25.794057674314534,26.02383804321289,154681600,26.753923225402833,28.16525661468506,10.037870674763056
2015-08-10,26.251371343810888,27.03082489025574,26.251371343810888,26.970001220703125,219806400,26.697677230834962,28.120323371887206,27.152093090646062
2015-08-11,26.53972283991694,26.62307544621346,25.53048892601448,25.566532135009766,388331200,26.48740425109863,28.04615474700928,26.31710136953042
2015-08-12,25.350263436151085,26.001309794034654,24.696963840987525,25.96076011657715,404870000,26.32529926300049,27.98247184753418,31.483211768853664
2015-08-13,26.140987830195527,26.22208720540937,25.80307433971014,25.940492630004883,194143200,26.175072288513185,27.917666053771974,32.20610922554768
2015-08-14,25.753511040356475,26.201809081746294,25.683676142096857,26.122962951660156,171718000,26.067088317871093,27.85991844177246,36.84689036604219
2015-08-17,26.140985947952593,26.503679872455688,26.019336893890987,26.393295288085938,163538800,26.050276374816896,27.810762023925783,38.38250382228742
2015-08-18,26.228844420455772,26.456373311859025,26.13422905842478,26.244613647460938,138242800,26.10381488800049,27.76244441986084,37.95926723338422
2015-08-19,26.15450041849957,26.249115771038937,25.834609434933128,25.908950805664062,193146000,26.10674343109131,27.709117813110353,36.66115857
2015-08-20,25.69944448462862,25.76026814897075,25.14751815556609,25.377300262451172,274006400,26.050874710083008,27.638609771728515,34.89099956713662
2015-08-21,24.877194212524824,25.208349747787157,23.80037670243172,23.825157165527344,513102000,25.831006622314455,27.538359756469728,30.31997276103708
