Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
,META,META,META,META,META,,,
2015-01-02,78.21138814137034,78.55974479536005,77.33551130436129,78.08199310302734,18177500,,,
2015-01-05,77.61420647225279,78.87824568013595,76.49945755354838,76.82791137695312,26452200,,,
2015-01-06,76.86773671574484,77.22604105961273,75.00650568461758,75.79280090332031,27399300,,,
2015-01-07,76.39994015328563,76.99712418454139,75.46434702836721,75.79280090332031,22045300,,,
2015-01-08,76.38002294598307,77.86303906437733,75.72312284790765,77.81327056884766,23961000,,,
2015-01-09,77.83316166866776,78.25119722467423,76.83785265708067,77.37532043457031,21157000,,,
2015-01-12,77.47486411952504,77.63411723570891,75.85251286483614,76.36012268066406,19190200,,,
2015-01-13,76.86772473085611,77.71373594269586,75.4941933201554,76.09137725830078,25179600,,,
2015-01-14,76.06153049164136,76.8378704858373,75.67336049454339,75.92218780517578,25918600,,,
2015-01-15,76.0416192923558,76.21082002252801,73.19503456402182,73.70264434814453,34134000,76.37604293823242,,
2015-01-16,73.69268739477293,74.96668184023537,73.49362101666576,74.82733917236328,21791500,76.05057754516602,,
2015-01-20,75.3647974063637,75.95202606139266,74.46901780295904,75.88235473632812,22821600,75.95602188110351,,
2015-01-21,75.80273904839417,76.93739073029583,75.49418808675057,76.38001251220703,25096700,76.01474304199219,,
2015-01-22,76.80800722689031,77.38528837096563,76.32030785725736,77.28575897216797,19519500,76.16403884887696,,46.68329826925399
2015-01-23,77.28574885333437,77.8232166488,76.67860972847164,77.46490478515625,16746500,76.12920227050782,,47.4673266570265
2015-01-26,77.61419573187408,78.10189499411612,76.92743012226457,77.13644409179688,19260800,76.10531463623047,,51.370412641954964
2015-01-27,76.35016788987903,76.5193686315666,75.27523213044043,75.42453002929688,20110000,76.01175537109376,,48.45701704026012
2015-01-28,76.53926231002652,77.27578883122372,75.64348270662185,75.88235473632812,53306400,75.99085311889648,,50.36135023944301
2015-01-29,76.48950251781542,77.6540123378061,73.8618871115569,77.63410949707031,61293500,76.16204528808593,,49.26105987230682
2015-01-30,77.6341171310503,77.79337024701948,75.3946714445777,75.55392456054688,42649500,76.34717330932617,,43.383996151236886
2015-02-02,75.75297832699026,75.78283638584834,73.4040481778118,74.63822937011719,41955300,76.32826232910156,,43.69988621987591
2015-02-03,74.83729641733348,75.22546637315232,73.51353344307635,75.04631042480469,26957700,76.24465789794922,,46.214872360850364
2015-02-04,74.73776254029586,75.99185423094015,74.65814357718692,75.27523040771484,20277400,76.1341796875,,47.66687980735897
2015-02-05,75.35484707401591,75.62358476925645,74.85719255027236,75.25531768798828,15062600,75.93113555908204,,56.65526019061372
2015-02-06,75.32499730198171,75.34490014393404,73.90170490379403,74.12067413330078,21211000,75.59671249389649,,46.97358618796806
2015-02-09,73.70264273714513,74.4789826290658,73.10545119541611,74.09081268310547,16194300,75.29214935302734,,41.5888489860598
2015-02-10,74.49888648108073,74.98658582607884,74.15052980608209,74.83729553222656,15811300,75.23342590332031,,42.922425892804014
2015-02-11,74.73776297577572,76.38997986601743,74.67804685469447,76.15110778808594,20877400,75.26030120849609,,44.98239193085519
2015-02-12,76.49945561473001,76.50941083162488,75.5340046032787,75.8724136352539,17235000,75.08413162231446,,43.01921220784207
2015-02-13,76.10132831387207,76.12123874709806,75.14583254636943,75.38470458984375,18621900,75.06720962524415,,42.42686910585839
2015-02-17,74.94678077369808,76.54922908577318,74.72781154939872,75.24536895751953,25254400,75.12792358398437,,49.1035592701431
2015-02-18,75.58378159304398,76.53927749503963,75.09607462722869,76.35016632080078,22426400,75.25830917358398,,52.19838648033724
2015-02-19,76.62884577851189,79.46547520573768,76.58903250312555,79.04744720458984,45851200,75.63553085327149,,56.09964419373299
2015-02-20,79.17683562227039,79.96312306613308,78.8284713901934,79.52519226074219,36931700,76.06251831054688,,69.89020915743973
2015-02-23,79.58490256395488,79.81382696316109,78.01231260378596,78.47015380859375,24139100,76.49746627807617,,68.92810412194592
2015-02-24,78.13176159371396,79.10716781849071,77.73363644903762,78.08199310302734,18897100,76.89658432006836,,65.02457064617741
2015-02-25,78.13176523826803,79.82378769006206,78.13176523826803,79.1867904663086,25593800,77.33153381347657,,67.81500878421954
2015-02-26,79.50528620790261,80.98830219761946,79.34604070451626,80.03280639648438,31111900,77.7197036743164,,70.23609395672116
2015-02-27,80.30153351349237,80.84895652199748,78.25119932455563,78.59955596923828,30739200,77.99241790771484,,68.50321679414913
2015-03-02,78.62941844784727,79.48538487641356,78.151666741408,79.37590026855469,21662500,78.39153747558593,,70.56540029271972
2015-03-03,79.23655586390656,79.32613003549487,78.1516650262793,79.22660064697266,18635000,78.78966064453125,,67.91219548037867
2015-03-04,78.92800729066437,80.76932743484954,78.48011368136197,80.52050018310547,28126700,79.20669403076172,,67.85996066913613
2015-03-05,80.84895859043259,81.6053880114944,80.66980265521151,80.82904815673828,27825700,79.38485412597656,,70.21099603418045
2015-03-06,80.52050617631332,80.94848938491249,79.45552576332548,79.63468170166016,24488600,79.39580307006835,,66.38529005675183
2015-03-09,79.30623198993257,79.53515643161903,78.26115436325198,79.0673599243164,18925100,79.45552368164063,,64.26449667815899
2015-03-10,78.1317588021369,78.88819579063458,77.18621826171875,77.18621826171875,23067100,79.36594619750977,,52.949409246109866
2015-03-11,77.43505542867297,78.06209746369548,76.89758757282243,77.20613098144531,20215700,79.16788024902344,,41.991381638895575
2015-03-12,77.73363743180747,78.67918561156883,77.5445338707397,78.55974578857422,16093300,79.02057418823242,,46.098169383658586
2015-03-13,78.23129147054495,79.00763133103405,77.31560894758886,77.68387603759766,18557300,78.92900619506835,,46.77557926564091
2015-03-16,77.59428890080402,77.75354198608751,76.99710501820098,77.70377349853516,19305400,78.76179351806641,76.98875137329101,48.400665362439284
2015-03-17,77.9924303523595,79.40576760898678,77.9725199157272,78.98773956298828,22170000,78.73790740966797,77.00686630249024,49.170859509469174
2015-03-18,78.87823992299508,80.8589027487952,78.798613378841,80.53045654296875,36912400,78.7389030456543,77.08091720581055,51.959229476269265
2015-03-19,80.7394804940362,82.61065895103616,80.62004066305938,82.36183166503906,42099500,78.89218139648438,77.21229782104493,64.36172288601523
2015-03-20,82.99882574950128,84.20314885663957,82.68032713929615,83.40690612792969,44466300,79.26940383911133,77.36457992553711,65.078194561768
2015-03-23,83.52633343588273,84.56145575641808,82.9092466863982,84.03394317626953,27357300,79.76606216430665,77.48899337768555,67.3616185529174
2015-03-24,84.31263658958109,85.66625763150597,84.12352542246322,84.90982055664062,32576500,80.53842239379883,77.63968338012695,66.34546815185465
2015-03-25,85.0989359147407,85.11883875739353,82.53103637695312,82.53103637695312,37436100,81.0709129333496,77.76310165405273,55.491363059682946
2015-03-26,82.33196493615444,83.37703487113286,81.75468387096329,82.62060546875,32794800,81.47699890136718,77.89368621826172,60.37343969414904
2015-03-27,82.98886730630274,83.5561931709778,82.49121277260161,82.90924835205078,18372600,81.9995361328125,78.03342742919922,63.61070598016522
2015-03-30,83.41684675286662,83.94435931985966,82.02342019613228,82.80970764160156,24527700,82.51012954711913,78.21556869506836,72.80061916746476
2015-03-31,82.51112290607944,83.1083068256263,81.8243572221175,81.83431243896484,19734300,82.7947868347168,78.3557081604004,67.41572840162587
