Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
,LNT,LNT,LNT,LNT,LNT,,,
2015-04-14,22.84620916068728,22.969643366360557,22.733665760401863,22.87525177001953,912800,22.832771492004394,23.033025665283205,53.71242465842108
2015-04-15,22.889773943174983,23.06766494694344,22.77723192691789,22.802644729614258,1223600,22.82587432861328,22.98858955383301,56.572544021371876
2015-04-16,22.730029131202762,22.748180929698933,22.406922409333205,22.642898559570312,1290800,22.808448028564452,22.939651565551756,59.33679429180245
2015-04-17,22.50857346284276,22.71187720558492,22.46863867543864,22.563030242919922,1134800,22.78085708618164,22.89637699127197,54.54546305912805
2015-04-20,22.646530222233604,23.147526518658864,22.646530222233604,22.900659561157227,1173800,22.760163879394533,22.854772453308104,54.46422540285356
2015-04-21,22.915182146717154,23.064029126162026,22.635639988268274,22.72640037536621,922800,22.760163879394533,22.831683082580568,46.46645323521303
2015-04-22,22.82078805657111,22.878874638999083,22.581180730944062,22.780853271484375,888800,22.768513107299803,22.817960090637207,49.11650806262972
2015-04-23,22.77722692651722,22.947855509320462,22.7155091443082,22.828052520751953,1570800,22.78194580078125,22.79472537994385,49.73831974503137
2015-04-24,22.80990376553821,23.122118369642358,22.719143368033873,22.991424560546875,836600,22.788844108581543,22.78506851196289,47.058999639769105
2015-04-27,23.071287328108383,23.13300510400222,22.57755066053144,22.621116638183594,1346400,22.773233222961426,22.769457664489746,47.319762930678685
2015-04-28,22.6028090490536,22.851875930907656,22.463625683544002,22.789609909057617,1207400,22.764669036865236,22.763678855895996,52.19271799103237
2015-04-29,22.599141058393425,22.73832578504637,22.445305013729307,22.621116638183594,856200,22.746516227722168,22.755619316101075,48.39954661948998
2015-04-30,22.50024962117288,22.668735608064107,22.049732014193253,22.14862632751465,2226800,22.697089004516602,22.726347351074217,34.59861695730608
2015-05-01,22.097343444768406,22.34640884399414,22.00577481069705,22.34640884399414,1453400,22.675426864624022,22.704588775634765,41.601123261265336
2015-05-04,22.36106055014871,22.84820636255961,22.353734891628267,22.661405563354492,2048800,22.65150146484375,22.688694496154785,46.15619328159209
2015-05-05,22.55884864370943,22.63210383008059,22.057052922490662,22.137632369995117,1299400,22.59262466430664,22.658839645385743,39.71481198287621
2015-05-06,22.16694140085703,22.269497853038768,21.837293665663065,22.046070098876953,838200,22.519146347045897,22.624104042053222,40.570478373967276
2015-05-07,22.090018758690917,22.258504717463946,22.016763568764134,22.082693099975586,1144800,22.444610404968262,22.598378143310548,42.305828609418334
2015-05-08,22.335424930851183,22.48926098934377,21.939849089577002,22.071706771850586,2431800,22.35263862609863,22.57722484588623,35.1696881679629
2015-05-11,22.020432983524007,22.31345244293087,21.939853505453993,22.009445190429688,1255400,22.291471481323242,22.555624885559084,36.63790376074343
2015-05-12,21.89223376265438,22.031418506665144,21.712758587701547,21.939849853515625,1080200,22.206495475769042,22.54127338409424,34.413953804040446
2015-05-13,22.031415446562644,22.122984086993533,21.738394679402543,21.7823486328125,1000400,22.122618675231934,22.52210189819336,31.38150110777096
2015-05-14,21.855603297110036,22.075368881225586,21.8409533759503,22.075368881225586,930000,22.115292930603026,22.51278423309326,34.40961787289352
2015-05-15,22.086356164991674,22.368387749942723,22.068042716041937,22.342748641967773,1158400,22.114926910400392,22.508015518188476,45.090440580353686
2015-05-18,22.236527575534172,22.489257909036024,22.210888468834927,22.426990509033203,1119200,22.09148540496826,22.51909023284912,43.40861608569905
2015-05-19,22.339085843687368,22.492920486941255,22.262167124833873,22.437978744506836,852600,22.121520042419434,22.52711738586426,46.46888572615908
2015-05-20,22.423332085577186,22.624782841759988,22.401355105961574,22.489261627197266,616600,22.165839195251465,22.536387939453125,57.84152988669165
2015-05-21,22.448975538994407,22.536880680007517,22.3281042235676,22.463626861572266,575800,22.203932571411134,22.547759742736815,52.93067403213745
2015-05-22,22.390365050984983,22.46728237602275,22.254842452897545,22.419666290283203,648800,22.238728523254395,22.552153282165527,43.00851174156963
2015-05-26,22.386702383887055,22.386702383887055,22.046066905930047,22.225542068481445,1002400,22.26033821105957,22.557238693237306,53.141511851726634
2015-05-27,22.306121077672028,22.474607038538633,22.203563251609552,22.437978744506836,1307000,22.31015110015869,22.557351570129395,62.89142052634023
2015-05-28,22.434318861462433,22.562514410351543,22.372052851209634,22.5112361907959,693600,22.38303985595703,22.55965560913086,63.76472779313455
2015-05-29,22.496585465227618,22.595479775791144,22.375715572690012,22.452632904052734,1151400,22.420766258239745,22.551130561828614,61.872123589213764
2015-06-01,22.489257323624624,22.57716243081193,22.37571171317899,22.485593795776367,1267800,22.435050773620606,22.54544315338135,65.11594955839985
2015-06-02,22.375709414346105,22.375709414346105,21.991121466153793,22.166933059692383,2646600,22.409045028686524,22.527138175964357,56.22468836561476
2015-06-03,22.14129453210891,22.16693363617342,21.745717388439804,21.8336238861084,1444600,22.34860954284668,22.50325626373291,51.28197058091393
2015-06-04,21.716422254018592,21.917873012779957,21.602876620391353,21.632179260253906,1422400,22.262901306152344,22.48180736541748,38.38775161395755
2015-06-05,21.482006329822745,21.536946682716703,21.269566386397887,21.350147247314453,1827000,22.151553344726562,22.458493614196776,24.19049111610805
2015-06-08,21.335494674672184,21.3904364215663,21.229274709197785,21.258577346801758,935000,22.035444450378417,22.438576278686522,19.73439128866667
2015-06-09,21.240263107319077,21.361132989875536,21.174333572387695,21.174333572387695,1284600,21.930323600769043,22.414505386352538,18.464388598106282
2015-06-10,21.317181224783035,21.40874987145545,21.243926027999773,21.258577346801758,987200,21.812383460998536,22.38529411315918,19.78405979940115
2015-06-11,21.397764421587837,21.577239615196945,21.361137515411404,21.533287048339844,1525800,21.71458854675293,22.358527526855468,29.64741423194718
2015-06-12,21.408751235827122,21.467355117543203,21.2732300213387,21.287879943847656,666200,21.59811325073242,22.32794189453125,27.245982455790525
2015-06-15,21.26590502297963,21.320845377857413,21.12672027561435,21.196311950683594,917200,21.469185066223144,22.295089340209962,28.417845404143705
2015-06-16,21.145032480133334,21.390437188572854,21.08276646883219,21.34648323059082,1204600,21.38714008331299,22.25986717224121,26.498490339156234
2015-06-17,21.353809629092414,21.536946935340595,21.232939733526532,21.46002960205078,1106600,21.349780654907228,22.234539756774904,27.75196489627527
2015-06-18,21.511313343383172,21.892239373447673,21.478348563911684,21.7677059173584,1401400,21.363333320617677,22.215946655273438,36.88654916261382
2015-06-19,21.82996016662695,21.877576243996597,21.661474227905273,21.661474227905273,2195600,21.39446601867676,22.195301628112794,34.65220628353187
2015-06-22,21.749394206426768,21.749394206426768,21.569918971076735,21.628522872924805,691200,21.431460571289062,22.16942325592041,38.77893692430248
2015-06-23,21.59921420071107,21.610201991899476,21.262240832923542,21.287879943847656,1135000,21.442815208435057,22.13963634490967,38.660755968096176
2015-06-24,21.247586491331994,21.39043474259898,21.12305308574326,21.12671661376953,959400,21.429629135131837,22.104665641784667,39.31891389934126
2015-06-25,21.14137100928538,21.19997489119859,20.98753494599648,21.013174057006836,1059200,21.377617835998535,22.06887622833252,42.33339206100271
2015-06-26,20.961897864499036,21.21829039665307,20.899631845224413,21.185325622558594,1019600,21.367362403869627,22.039724769592286,48.39236842788241
2015-06-29,21.174337588978744,21.412415268301935,21.068117607303986,21.075443267822266,1208600,21.355275535583495,22.009973030090332,47.853839014952385
2015-06-30,21.203632959934133,21.24758551364108,21.042472664857666,21.141366958618164,1752200,21.33476390838623,21.974787178039552,47.43585891966592
2015-07-01,21.203637437368254,21.3318343921549,21.09375533128455,21.29154396057129,1241400,21.31791534423828,21.946090049743653,44.40677666912326
2015-07-02,21.43072947828235,21.646831580913975,21.30985956852672,21.613866806030273,1427400,21.302531433105468,21.92275032043457,57.283153688089726
2015-07-06,21.624852116591523,21.70543157623139,21.430725633888187,21.646827697753906,1133200,21.30106678009033,21.89912582397461,60.336039432734346
2015-07-07,21.753051160881338,22.28781181260327,21.73473770789328,22.26217269897461,1388200,21.36443176269531,21.884540786743162,67.31297543651627
2015-07-08,22.170602419978785,22.291473715893645,22.060720312836878,22.126649856567383,949600,21.448308753967286,21.87465145111084,62.499937411079024
2015-07-09,22.188914012001078,22.2585056769568,21.767697699684685,21.82630157470703,802800,21.518267250061037,21.85538528442383,51.101767432786126
2015-07-10,21.826307853647023,22.130315106148206,21.657821839141448,22.009445190429688,1074000,21.61789436340332,21.84315185546875,56.35893657201533
2015-07-13,22.075368881225586,22.18525097467005,21.95083546939476,22.075368881225586,1121400,21.70689868927002,21.84168670654297,58.06857788370138
2015-07-14,22.064381535903237,22.18525142196109,22.020427579857966,22.08635711669922,963800,21.807990074157715,21.83648567199707,66.36628911619411
2015-07-15,22.046065213178146,22.133971722157586,21.921531807172766,22.122983932495117,1699400,21.90615177154541,21.825717239379884,71.51895970264977
2015-07-16,22.148630389948778,22.51856720269104,22.148630389948778,22.467288970947266,1235000,22.02372627258301,21.832310371398925,78.56109404865285
2015-07-17,22.3867039879757,22.46728485006575,22.133975007638863,22.14862632751465,1361800,22.077202224731444,21.83436149597168,67.89103144065015
2015-07-20,22.13397228924405,22.13397228924405,21.914208107004793,22.068042755126953,561600,22.11932373046875,21.834068489074706,68.6380267203021
2015-07-21,22.04240456858297,22.108334105456233,21.760372971342164,21.840953826904297,734000,22.07720184326172,21.829453430175782,62.386455660551306
2015-07-22,21.837293292204237,22.108337136198013,21.83363116064332,22.002117156982422,833000,22.064748573303223,21.829306869506837,62.532218207164
2015-07-23,21.928858764114732,21.928858764114732,21.55159639295436,21.672466278076172,1147800,22.049365043640137,21.823959197998047,51.03084101299766
2015-07-24,21.679788065497583,21.80432145663397,21.558918201962303,21.705427169799805,938200,22.018963241577147,21.822420768737793,51.03084101299766
2015-07-27,21.74572074357966,22.115658840261876,21.61019954443967,22.068042755126953,1185800,22.018230628967284,21.82227424621582,46.2517161527538
2015-07-28,22.04606606151135,22.192576449705953,21.947171759063988,22.17426300048828,1238000,22.027021217346192,21.81890453338623,50.92984187882964
2015-07-29,22.12250999080229,22.34059327573076,21.9672649795158,22.333200454711914,1220600,22.048042869567873,21.817028732299804,60.47800596916065
2015-07-30,22.270370651920928,22.640003359836626,22.22601512178137,22.53650665283203,970000,22.05496463775635,21.81899929046631,60.804719586848464
2015-07-31,22.71761980207704,22.943095919086986,22.614123122808145,22.736101150512695,864400,22.113712120056153,21.82393608093262,62.84120109308901
2015-08-03,22.73240950127804,22.939404306789086,22.640001332573657,22.765676498413086,768000,22.183475494384766,21.829977073669433,63.10773798877212
2015-08-04,22.710231839451428,22.710231839451428,22.42561450053282,22.47366714477539,805000,22.246746826171876,21.831057090759277,56.15952540642167
2015-08-05,22.56237995748372,22.732410658143927,22.473667490596714,22.577165603637695,1107400,22.304251670837402,21.838089561462404,52.10825449688009
2015-08-06,22.351688372299943,22.580860236644185,22.089248100672457,22.410829544067383,3700800,22.378087997436523,21.83754657745361,55.343363687671115
2015-08-07,22.396042970865302,22.62521482571615,22.207530934302138,22.444095611572266,2373600,22.45195484161377,21.83620376586914,57.81417204495408
2015-08-10,22.473666422179207,22.610430117509523,22.344295549574415,22.410829544067383,1271600,22.486233520507813,21.835367698669433,62.87912684762509
2015-08-11,22.462577953804406,22.69174981876788,22.322117141713413,22.418222427368164,1301600,22.5106294631958,21.83402027130127,60.10636375849497
2015-08-12,22.38495616517885,22.71762473943102,22.34059922724911,22.665876388549805,1591400,22.54389705657959,21.843999137878416,75.12884471570212
2015-08-13,22.59194777888172,22.835905278020775,22.436702738537186,22.73980140686035,1617600,22.56422653198242,21.862122688293457,75.6338142676985
2015-08-14,22.68066230479132,22.84330018236127,22.56237995564284,22.821123123168945,1642000,22.57272872924805,21.88590156555176,71.68631353926024
2015-08-17,22.909830003402785,23.264676986157333,22.817421846849836,23.25728416442871,1944200,22.621889495849608,21.924044303894043,76.20748319728386
2015-08-18,23.2572836272429,23.2572836272429,23.02441609333446,23.039201736450195,1168200,22.67844295501709,21.95965679168701,66.60875371079658
2015-08-19,22.950493074724285,23.216629054575,22.876566256983892,23.098346710205078,1517000,22.73056106567383,21.998137054443358,64.17908723503804
2015-08-20,22.976366063239013,23.1611823930302,22.810031084419602,22.858083724975586,1197200,22.77528648376465,22.030127182006837,53.01653874889628
2015-08-21,22.747189227482576,22.86547153984222,22.44409062580644,22.447786331176758,1571200,22.7756555557251,22.048417167663573,43.38450570945903
2015-08-24,21.89334406784891,22.074464706434213,21.379554854158766,21.453481674194336,2026400,22.679920768737794,22.051729202270508,33.57143603078626
2015-08-25,21.72331097463049,21.73070379682295,20.692035544386762,20.736391067504883,2494200,22.511737632751466,22.042530784606935,25.24846530103079
2015-08-26,20.87685208748931,21.009920068272407,20.522005078758845,20.94338607788086,1695200,22.33948860168457,22.034468841552734,30.48178863809912
2015-08-27,21.01362425875498,21.349990052638816,20.939698826282505,21.33890151977539,1901200,22.199398612976076,22.032046279907227,36.592052602544975
2015-08-28,21.28344694961077,21.427603445894285,21.057970825665155,21.364765167236328,1311200,22.05376281738281,22.023987464904785,37.28656556295137
2015-08-31,21.279752483170327,21.279752483170327,20.784444653994772,20.94708251953125,1442800,21.822742652893066,22.009699630737305,33.74180082351161
2015-09-01,20.74008817299626,20.74008817299626,20.285440183667596,20.3741512298584,1497600,21.556237602233885,21.984612197875975,26.371915726412894
2015-09-02,20.58853816178437,20.66616067714135,20.20411988091655,20.37784767150879,1632400,21.284187698364256,21.9664115524292,25.290012275736345
2015-09-03,20.411121342602858,20.61072196024218,20.388942869515347,20.47026252746582,1187200,21.04540557861328,21.953282470703126,25.463016787892215
2015-09-04,20.29652967078998,20.344582312268173,20.05996498972307,20.163461685180664,1190600,20.81697311401367,21.9362882232666,16.81219437340154
2015-09-08,20.31501003743083,20.56636035139044,20.274350220461386,20.55157470703125,1171000,20.726782417297365,21.923613204956055,24.25410449308005
2015-09-09,20.60332729796597,20.66985988666603,20.30392430364988,20.333494186401367,1209800,20.686492729187012,21.908774223327637,22.296340946471304
2015-09-10,20.248472401103015,20.50721549064261,20.21890252774682,20.27065086364746,983200,20.61921920776367,21.891359901428224,23.118305139021658
2015-09-11,20.200427820465137,20.42590258528275,20.144982350897465,20.42220687866211,985800,20.527549743652344,21.87397315979004,27.759891001189914
2015-09-14,20.47764778137207,20.581144464110917,20.33348987465311,20.47764778137207,1018600,20.438838005065918,21.851248779296874,36.503080756011926
2015-09-15,20.473952189200485,20.592234524000695,20.303921509179766,20.55157470703125,712000,20.399287223815918,21.829343719482424,46.89056171222718
2015-09-16,20.547876293734948,20.82510074377992,20.481342312921235,20.777048110961914,1002800,20.43957691192627,21.79964122772217,47.21874423953581
2015-09-17,20.740092432610037,21.372164054172245,20.736395315738054,21.098636627197266,1101000,20.511655807495117,21.779080963134767,45.88081410558259
2015-09-18,20.880555874642546,21.22431305477484,20.839896044186812,20.976659774780273,1775600,20.562295532226564,21.76208812713623,43.55847137355161
2015-09-21,21.050577285824666,21.253874938007,20.991436125007326,21.12450408935547,942000,20.658399772644042,21.744389305114748,53.23444773769471
2015-09-22,20.97665319524623,21.142988172193842,20.906423498329094,20.958171844482422,774200,20.69905948638916,21.722045364379884,62.49996938233141
2015-09-23,20.965560603036334,21.07645009616212,20.902722330575333,20.98773765563965,1096600,20.764483833312987,21.70007297515869,62.910688935079534
2015-09-24,20.939688633043616,21.24278727075444,20.887938881452026,21.20212745666504,1085800,20.857631492614747,21.68165584564209,64.73198105499824
2015-09-25,21.23909574807884,21.67526247038502,21.109724860122313,21.431304931640625,881600,20.958541297912596,21.660936164855958,76.34414738756134
2015-09-28,21.361073501659078,21.51262284821543,21.29084238810872,21.453481674194336,1263400,21.056124687194824,21.64703327178955,72.10152345002491
2015-09-29,21.442391825307446,21.556978467348802,21.20213142172222,21.342592239379883,1315800,21.135226440429687,21.63252426147461,76.099409596426
2015-09-30,21.460873663030412,21.66417135269856,21.386946845868337,21.619815826416016,1696200,21.2195032119751,21.628101501464844,81.41154820723288
2015-10-01,21.645691696775426,21.664173050004703,21.135598169433617,21.287147521972656,1453600,21.238354301452638,21.61380210876465,68.57152451969701
2015-10-02,21.4276025162589,21.575454711914062,21.168859411316756,21.575454711914062,1800600,21.298233795166016,21.611861877441406,71.4286458895669
2015-10-05,21.649390129245276,21.83051079778525,21.51262640608471,21.793546676635742,1363000,21.365138053894043,21.613624267578125,72.95098088284743
2015-10-06,21.74179765279052,21.804635951806272,21.5384999278092,21.6124267578125,1164200,21.430563545227052,21.604511947631835,65.6946280947313
2015-10-07,21.653085630032322,21.69744116206366,21.453483620835886,21.520017623901367,949600,21.483791542053222,21.591427040100097,58.662645207381985
2015-10-08,21.475656586209652,21.837897827166188,21.44608670717368,21.786148071289062,743400,21.542193603515624,21.58048599243164,65.71012713799948
2015-10-09,21.78984551197277,21.819415391449148,21.653081823066554,21.704830169677734,829800,21.569546127319335,21.563852462768555,61.56120189260543
2015-10-12,21.763970137070487,22.055978849688337,21.738095965193416,21.94508934020996,818600,21.618706893920898,21.5480322265625,69.09871941663215
2015-10-13,21.91921646048018,22.052284443713294,21.85637958508493,21.956180572509766,1501600,21.680065727233888,21.531842308044432,68.87617282968421
2015-10-14,22.011623321235444,22.18904681835442,21.974660621432722,22.004230499267578,1248000,21.71850719451904,21.52245357513428,66.71805591224127
2015-10-15,22.111426269525403,22.388650772814373,22.004232456511517,22.373865127563477,1082600,21.827178955078125,21.518387565612795,68.55894081319792
2015-10-16,22.414524321895147,22.55498512778805,22.32950897912849,22.444095611572266,1033200,21.914043045043947,21.51905288696289,69.142865567559
2015-10-19,22.384953570701178,22.543895721435547,22.23340424209825,22.543895721435547,818800,21.989077949523924,21.521048889160156,73.31420309296897
2015-10-20,22.481065865065673,22.72502344670091,22.429317500785046,22.62152671813965,911400,22.08998794555664,21.5252628326416,71.07319895642154
2015-10-21,22.66587444951355,22.791549609489508,22.462576769856273,22.48105812072754,735600,22.18609199523926,21.52651954650879,77.3263402917415
2015-10-22,22.518019137044558,22.795243609473918,22.477360732185648,22.7471923828125,835800,22.2821964263916,21.52814586639404,77.09384460141271
2015-10-23,22.71023006542813,22.736104238759843,22.288849059698272,22.31102752685547,1009600,22.342816162109376,21.519570388793944,60.86942935185415
2015-10-26,22.340598312342692,22.418222245522422,22.14469344630467,22.39604377746582,842600,22.38791160583496,21.511068801879883,67.1519499420115
2015-10-27,22.333202736319265,22.466270708180154,22.233403167460178,22.318418502807617,943400,22.424135398864745,21.49229148864746,67.58937725859316
2015-10-28,22.404218239120095,22.467632757771696,21.799907645505318,22.12071418762207,1037400,22.435783767700194,21.4739217376709,57.59987868547042
2015-10-29,21.941661110473138,22.00507705628318,21.654427360272244,21.885705947875977,1411800,22.386967849731445,21.449668922424316,53.84054631326832
2015-10-30,21.96030880823714,22.075948794851126,21.833478360111656,22.016263961791992,1678400,22.34418468475342,21.432832527160645,51.58509814049587
2015-11-02,22.034916487870987,22.232622242074733,21.852132298550213,22.210241317749023,1112000,22.310819244384767,21.42808162689209,55.23188630080921
2015-11-03,22.150559056115977,22.31842312306595,22.016267802555998,22.277389526367188,905400,22.27640552520752,21.444559783935546,55.581276802708686
2015-11-04,22.26992624545795,22.50866559256792,22.26992624545795,22.422868728637695,833600,22.270586585998537,21.478289337158202,51.102221947653476
2015-11-05,22.37437701238068,22.545970760628272,22.30723138515355,22.393028259277344,1139600,22.23517017364502,21.507282180786135,48.83010221203054
2015-11-06,21.721569319414154,21.95284786797621,21.169484261847398,21.25901222229004,2494400,22.129968643188477,21.505684394836425,30.02837211646502
