Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
,GE,GE,GE,GE,GE,,,
2015-02-13,102.68523142699307,103.42486237430343,102.47978347388364,103.34268188476562,6901749,101.09503479003907,,59.15025144654576
2015-02-17,103.2194188356638,103.58923434857203,102.64415534783944,103.42487335205078,7509644,101.48950424194337,,63.763081981170096
2015-02-18,103.91797626276808,103.91797626276808,103.34270615940551,103.75360870361328,6414440,101.81001205444336,,79.25316605880187
2015-02-19,103.79504836930303,104.54147845381333,103.46330459912215,103.71211242675781,6934446,102.25375213623047,,76.60211588480675
2015-02-20,103.17304308914989,104.58296755600009,102.84129926241076,104.54149627685547,8323489,102.64071884155274,,85.3965029740476
2015-02-23,104.58293058259066,104.91467429204779,104.08530841680286,104.3755874633789,6421471,103.00287857055665,,81.14977013335664
2015-02-24,104.16826531420982,105.53671829360596,104.04386469892145,105.28791046142578,8860648,103.40696334838867,,80.76788965560965
2015-02-25,105.53672719546296,108.06629020666804,105.49526252073717,107.44426727294922,14234844,103.9938117980957,,97.58392065199037
2015-02-26,107.56868658552472,107.85896574763369,107.0295995422958,107.36134338378906,7980741,104.55182113647462,,96.00657350700376
2015-02-27,107.1125296166152,108.93713384777186,106.78078579335195,107.7760238647461,10752733,105.1019905090332,,96.18123432012042
2015-03-02,107.31989179104313,108.31513003848747,107.19548453451051,108.2736587524414,6762530,105.59508819580078,,96.18352458835541
2015-03-03,108.02483336955727,108.14924060596886,106.90518804666642,107.2369384765625,6373020,105.97629470825196,,84.04078550541932
2015-03-04,106.82221136555663,106.86368262908515,105.6196305440551,106.40753173828125,6581995,106.24168701171875,,75.87639266078223
2015-03-05,106.2417081785303,107.0710678100586,106.07582965061968,107.0710678100586,5920536,106.57758255004883,,76.3277834542135
2015-03-06,106.61488983197559,106.90516893062727,105.03910032775778,105.41231536865234,6737031,106.66466445922852,,60.66815845462303
2015-03-09,105.82698563845621,106.57341565365218,105.70257843538931,106.3246078491211,6591865,106.85956649780273,,63.76872181584225
2015-03-10,105.74404016729271,106.32459826044479,104.3755874633789,104.3755874633789,7812747,106.76833419799804,,52.5594914421989
2015-03-11,104.8317569100816,105.70258760226304,104.25119871422511,104.45854187011719,7553171,106.46976165771484,,53.061170851856296
2015-03-12,104.79030346989273,105.37085512636172,104.37561711366804,105.32938385009766,6128301,106.26656570434571,,53.22024384920016
2015-03-13,104.83177062905415,105.163514440613,102.88275923213551,103.83653259277344,9453853,105.87261657714843,,48.0123778043463
2015-03-16,103.91945192144541,105.66111985671932,103.50477222333404,105.53671264648438,7221878,105.59892196655274,102.10441940307618,50.86701821347083
2015-03-17,104.91470548100075,105.28792056589013,104.04387468399491,104.9561767578125,7148555,105.37084579467773,102.14408554077148,40.259841884719805
2015-03-18,104.41706814451068,107.19543846578125,104.12678907175639,106.3246078491211,7992342,105.36255340576172,102.24892349243164,46.31260688086165
2015-03-19,105.49525929402286,106.20021815723514,104.74882915574925,105.03910827636719,7994846,105.15935745239258,102.37160751342773,40.83334994268496
2015-03-20,105.08057599732524,105.86847743351056,104.91470409547695,105.32938385009766,10565104,105.15106430053712,102.4992755126953,39.99994817444482
2015-03-23,105.6611535958668,106.73932775683618,105.53674634590678,105.61968231201172,6673953,105.08057174682617,102.60891662597656,44.213701367297865
2015-03-24,105.24646585720964,105.66115228419162,104.79032135009766,104.79032135009766,5383753,105.12204513549804,102.729912109375,44.213846195001494
2015-03-25,104.6244290730656,105.03911544556719,103.29744720458984,103.29744720458984,7281764,105.00593566894531,102.82515899658203,37.25487164581543
2015-03-26,102.84130096435547,103.33892331430388,102.30221393618069,102.84130096435547,6782436,104.75712738037109,102.92114532470703,40.54882700315911
2015-03-27,103.33891761145951,103.33891761145951,102.46808019750883,103.09010314941406,5909436,104.68248443603515,103.02868118286133,37.5000515974877
2015-03-30,103.58772226936675,104.50002433105068,103.54625099310657,104.16827392578125,5692594,104.54564056396484,103.1742170715332,49.141005579528034
2015-03-31,104.04387563634629,104.04387563634629,102.88275909423828,102.88275909423828,7290841,104.33829879760742,103.29322067260742,44.06251491263424
2015-04-01,102.50954070347663,103.33890675273626,101.88751121532928,103.00715637207031,8085552,104.00655364990234,103.39334533691407,40.728400770290335
2015-04-02,102.88273575048456,103.6706370255148,102.42658481289959,103.42182922363281,6095667,103.8448257446289,103.4861489868164,48.18830242510699
2015-04-06,103.25595973123723,105.37084273510975,102.79980875399426,104.41707611083984,6978724,103.75359497070312,103.57913436889649,44.787649450219256
2015-04-07,104.37562404827837,104.83177510946935,103.67066511778442,103.75360107421875,4436490,103.56698684692383,103.6424137878418,44.44443661207348
2015-04-08,103.87798431184825,104.16826341155819,103.13156082894128,103.71211242675781,4682210,103.45916595458985,103.6958235168457,36.244555868976114
2015-04-09,104.04386773735274,107.11251756200018,103.33890889145334,106.69783782958984,12551004,103.79920501708985,103.8262060546875,57.407391003045234
2015-04-10,112.50339230929961,118.93096439142846,111.96430536299447,118.22600555419922,73595516,105.33767547607422,104.2315298461914,78.74303608144697
2015-04-13,116.3599589136916,116.89904593149755,114.03772572633467,114.57681274414062,32130811,106.48634643554688,104.54414642333984,67.36333221031535
2015-04-14,113.95477540051311,115.44763554531073,113.54008909291234,114.9914779663086,11638587,107.56866683959962,104.88067047119141,70.09799736413004
2015-04-15,114.82560703537183,115.48909457046568,113.74743318924108,113.87183380126953,11772736,108.66757431030274,105.16850357055664,71.14428209828479
2015-04-16,113.24984872498472,114.03773708907795,112.71076165346402,113.12543487548828,13012815,109.67940216064453,105.42004165649413,70.32794054663796
2015-04-17,113.62300588291743,114.86705132054882,111.63253054206649,113.0009765625,18319384,110.63731689453125,105.6945669555664,69.68691596433362
2015-04-20,113.29126392437779,113.78889272759149,112.00576025849043,112.0472183227539,12871738,111.40033111572265,105.92207473754883,65.72844116621255
2015-04-21,112.08870073310538,112.21310134467303,110.09822493199036,110.38850402832031,16040335,112.0638214111328,106.11476501464844,64.76346031080021
2015-04-22,110.7202500347002,112.04723172842293,110.3055703184129,111.5910873413086,9818824,112.85171890258789,106.3216455078125,66.19720134712631
2015-04-23,111.05201262372408,112.25458723402772,110.76172688798995,111.34228515625,7963756,113.3161636352539,106.51697555541992,65.03941844394932
2015-04-24,111.46669811119278,111.71549936477157,110.72026134243615,111.13494110107422,5782861,112.6070571899414,106.70404937744141,63.149379449834804
2015-04-27,111.79843384643566,111.96430573791521,111.176404350982,111.46669006347656,7557261,112.296044921875,106.88789657592774,65.29604397160631
2015-04-28,111.75697801369292,112.62780886508087,110.4714607747073,112.4619369506836,8018175,112.0430908203125,107.0702816772461,66.71954804065325
2015-04-29,111.75697376354088,113.00101967581351,111.54963057762737,112.33753204345703,7752631,111.88966064453125,107.24853485107423,62.099684088193406
2015-04-30,112.21310085317661,113.41568850482044,111.83988581690184,112.2960433959961,8969340,111.80672149658203,107.41938354492187,24.912269829342534
2015-05-01,112.33750736942216,113.2912673306467,111.92282108867764,113.24980926513672,5905826,111.8316047668457,107.61013748168945,42.7271731340313
2015-05-04,113.45716892378736,114.49387157337704,113.00101130791509,113.08395385742188,5467301,111.9352783203125,107.78098663330078,39.252433669973456
2015-05-05,113.00103028923027,113.45718798172548,111.34229784933719,111.63258361816406,6332331,112.05968627929687,107.92612655639648,37.838014786502356
2015-05-06,111.96430826506854,112.71073839517778,110.34704078263059,111.17640686035156,5792668,112.01821823120117,108.043896484375,39.06970813819259
2015-05-07,111.05199132435095,112.46190884598809,110.55436910391248,112.13016510009766,6476496,112.09700622558594,108.13761444091797,45.53201717060767
2015-05-08,113.00102616205581,113.99627087092588,112.8766255246505,113.45718383789062,7766716,112.32923049926758,108.25953125,56.967417998330596
2015-05-11,113.00103028923027,113.20837349461812,111.3837691310567,111.63258361816406,6771794,112.34581985473633,108.33666244506836,56.04852051164496
2015-05-12,111.21787623437137,112.33752141040178,110.9275905202854,112.08870697021484,6216002,112.30849685668946,108.41296340942382,52.60869704333803
2015-05-13,112.04725775538869,112.95955994473879,111.63258454438215,112.83515930175781,7756053,112.35825958251954,108.52492782592773,57.43807370487337
2015-05-14,113.29127470975584,113.74743228892726,112.58631590849676,113.66448974609375,5628889,112.4951042175293,108.67006698608398,61.867634920419015
2015-05-15,113.54009827008663,113.78891271539946,113.00101130791509,113.08395385742188,7463572,112.47851867675782,108.79032470703125,57.41447287420391
2015-05-18,112.83512298439221,113.5815530084501,112.83512298439221,113.24980926513672,4692706,112.4951042175293,108.94707458496094,53.90936251209514
2015-05-19,113.08396662016578,113.58158236374523,112.83515214677158,113.41571044921875,6082667,112.67341690063476,109.08889663696289,55.327898828019855
2015-05-20,113.37420997503281,114.86707002455691,112.79365182208393,114.61825561523438,8382707,113.01760177612304,109.29375,60.294142514977345
2015-05-21,114.78414031667829,115.24029791755424,114.24505337222938,114.95001220703125,8411398,113.29958648681641,109.50357940673828,57.97672082819387
2015-05-22,114.82561281435953,115.19882787243476,114.53534030394866,114.78414154052734,4859594,113.43228225708008,109.69267456054688,57.97663781889978
2015-05-26,114.12065124511719,114.36946567895764,113.54009303496075,114.12065124511719,9904188,113.68108901977538,109.89835693359375,62.60493937866612
2015-05-27,114.32799440611642,114.53533756711563,113.87183681127675,114.12065124511719,5284743,113.88428344726563,110.07003570556641,65.63884935468289
2015-05-28,114.03772572633467,114.57681274414062,113.20836616171353,114.57681274414062,5512498,114.0584487915039,110.26244842529297,63.721096602660815
2015-05-29,114.03771395750478,114.03771395750478,113.08395385742188,113.08395385742188,8693071,114.00039520263672,110.39763534545898,47.94510420657163
2015-06-01,113.0425055123675,113.37424937127098,112.25460394506409,113.12543487548828,6953122,114.00454330444336,110.5593618774414,60.22730242491462
2015-06-02,112.87660402733293,113.70596345743236,112.58631832439309,113.33274841308594,5493092,114.01283721923828,110.71942916870117,58.823548510333886
2015-06-03,113.74742310074248,114.28650997599512,113.45715063068543,114.162109375,5489128,114.08747711181641,110.89027770996094,59.30218876288152
2015-06-04,113.7059833879153,114.53535616659462,112.83515253286923,113.04249572753906,6961072,113.92990112304688,111.05532119750977,45.810215496950406
2015-06-05,113.04246951052043,113.54008514039467,112.62778321735557,113.1668701171875,6395013,113.7515869140625,111.25270965576172,50.595099898808925
2015-06-08,113.29127746439364,113.4571625540941,112.83513307733767,112.95953369140625,6220801,113.56912612915039,111.45507431030273,47.928988929423305
2015-06-09,113.1254052547594,113.9133066157589,112.6692608690064,113.33274841308594,6492291,113.49033584594727,111.65992721557618,49.425102618706745
2015-06-10,113.4571806327043,114.78415593609813,113.29129551657121,114.57681274414062,6922511,113.53595199584962,111.86809799194336,49.71445873318923
2015-06-11,114.32800757774051,114.61828011465732,113.45717676378167,114.07919311523438,6549569,113.48619003295899,112.09202667236327,44.13412874287194
2015-06-12,113.78890902076076,113.95478091118107,113.12540825587243,113.5815658569336,4626164,113.53595123291015,112.30351486206055,42.24596615505706
2015-06-15,113.58158956606333,113.58158956606333,112.42047288754145,112.83515930175781,5946598,113.50692367553711,112.49178146362304,41.79902420789901
2015-06-16,112.6692742486917,112.95954678289523,111.96431534859032,112.87661743164062,5752709,113.46131057739258,112.66097229003907,42.10527335087954
2015-06-17,112.75219686260228,113.62304081959341,112.42045307099018,113.08395385742188,7626245,113.35349502563477,112.84757934570312,40.21726088104248
2015-06-18,113.2512541549151,114.6313407414763,113.042147302145,114.46405792236328,7862534,113.49565124511719,113.06261825561523,59.179506124474656
2015-06-19,114.04582118207281,114.50584545912945,113.66943163015779,113.92034912109375,12575563,113.57099914550781,113.20706848144532,54.95610943197699
2015-06-22,114.17130831611418,115.0077223530593,114.12948428538833,114.67315673828125,5739188,113.74236145019532,113.13601150512696,57.82488714062261
2015-06-23,114.67314735477844,115.42592658418764,114.54768858838135,115.2168197631836,6783792,113.93076858520507,113.1488116455078,56.36953562927748
2015-06-24,115.21683203267189,115.38411484418647,113.96220428855517,114.0040283203125,6772483,113.87349014282226,113.12906265258789,55.742198392202674
2015-06-25,114.0876429198569,114.38039777494147,113.00029817928535,113.08394622802734,4870611,113.77396545410156,113.11330490112304,49.547764536318226
2015-06-26,113.08396871360212,113.46035837675748,112.54029623521271,113.29307556152344,5378766,113.74511642456055,113.11665771484375,51.81865529830307
2015-06-29,112.49847011975342,112.79121171211449,110.95109412084999,111.41112518310547,6963534,113.60271301269532,113.08486068725585,41.002582723970036
2015-06-30,112.1639052551202,112.74940175932245,110.95109487227693,111.11837768554688,7419565,113.42688903808593,113.06628387451173,32.22328889390852
2015-07-01,111.5365826348753,112.37300329342858,110.70016197632202,111.49475860595703,6349045,113.26796951293946,113.08840896606445,36.548082245852804
2015-07-02,111.66204029408463,112.2057193758232,111.24383329785134,111.99661254882812,5425694,113.02122497558594,113.09651947021484,41.75398541031408
2015-07-06,110.95108315171343,111.41111416848811,109.57099010138938,110.03102111816406,5812929,112.63229217529297,113.07029418945312,37.05336825746165
2015-07-07,110.32378275955556,111.0347380562116,108.44183443575126,110.7001724243164,6812212,112.23499374389648,113.06159881591798,40.501927442398134
2015-07-08,109.11097212733421,109.73828601469431,108.23273401658156,108.27455139160156,6683593,111.54076690673828,112.99775604248048,32.41609697370022
2015-07-09,109.44552824935991,110.40741434209421,108.7763970451172,108.8182144165039,6345706,111.02218551635742,112.92488159179688,28.013158614067066
2015-07-10,110.36559506786973,110.57470190708308,108.90186050889083,109.8637466430664,5291629,110.70016555786133,112.87540588378906,34.79644315225603
2015-07-13,110.7838138322902,110.9510966482378,109.73828624598143,110.7001724243164,5075622,110.44087524414063,112.84348846435547,35.20257878695399
2015-07-14,110.1983069180873,111.78750683511421,110.1983069180873,111.49475860595703,4652038,110.44923858642578,112.80838745117188,36.39150538138307
2015-07-15,111.28564277434965,112.03842862968307,111.24382540657113,111.95478057861328,5826910,110.53287887573242,112.7858039855957,42.07115442177955
2015-07-16,112.83301539731376,113.08394622802734,112.247519002657,113.08394622802734,6392447,110.69179763793946,112.81483123779297,50.0
2015-07-17,114.00399716174645,114.29673867300876,113.04211127179573,113.92034912109375,8595000,110.88417129516601,112.86971008300782,52.27948711124124
2015-07-20,113.4185110704425,113.79490065636222,112.95848675182522,113.50215911865234,5151158,111.23128509521484,112.89714996337891,58.5033637921684
2015-07-21,112.95848924148784,113.54397232981194,112.08023797797652,112.28934478759766,6110106,111.39020233154297,112.87379318237305,54.43031251569564
2015-07-22,112.41482735861568,112.74939295904217,111.11836901257077,111.36929321289062,5035726,111.69967651367188,112.86852737426757,49.54406300442103
2015-07-23,111.16022124722274,111.24386266855248,109.57102092644047,109.82194519042969,4841211,111.80004959106445,112.82319213867187,42.655416436481175
2015-07-24,110.03102122322063,110.07284525103859,107.35447651781634,107.68904876708984,6494441,111.5825798034668,112.72026992797852,42.17875828134323
2015-07-27,106.81079319214774,108.65091707303728,106.72715180281241,108.52545166015625,7569635,111.36510772705078,112.61748916625976,42.817546609283305
2015-07-28,109.15278625488281,109.73827605633427,108.52546576669229,109.15278625488281,5792105,111.13091049194335,112.53886581420899,53.29152869993881
2015-07-29,109.11098978024759,109.90558661175943,108.94370693758812,109.82194519042969,5005365,110.917626953125,112.47030853271484,53.726815930798914
2015-07-30,109.69643535110905,109.73825271343911,108.77637348678158,109.23640441894531,4615376,110.53287277221679,112.38672241210938,47.58832145389957
2015-07-31,109.69645868510905,109.94738288573112,108.94367942548597,109.15278625488281,4840439,110.05611648559571,112.27741302490234,43.68595880069361
2015-08-03,109.23640711440491,109.27822447776683,107.06171114467027,108.19087982177734,6798273,109.52498855590821,112.14223037719727,36.70027382855065
2015-08-04,108.2745288201796,108.98548396712813,108.0236046490959,108.31635284423828,4587478,109.12768936157227,112.01287460327148,34.94813707567846
2015-08-05,109.11096222590068,110.11466568614581,108.86003802527861,109.15278625488281,5314916,108.90603866577149,111.91351730346679,33.33346271559127
2015-08-06,109.36189482650938,109.48736026533575,108.56729813462884,108.86004638671875,3609479,108.80984878540039,111.80830520629883,27.509582597514623
2015-08-07,108.525462050327,108.9854930645925,107.10355163773724,107.85633087158203,5407728,108.8265769958496,111.67389556884766,26.148621731277245
2015-08-10,108.31635566034575,109.9891901688184,108.31635566034575,109.73826599121094,4899219,108.94785842895507,111.60698181152344,39.79940170726365
2015-08-11,108.8600424356482,108.8600424356482,107.22902507889022,107.52176666259766,5891637,108.78475646972656,111.49490844726563,36.06069903395663
2015-08-12,106.8107951700862,108.23271213063032,106.01619862780801,108.1490707397461,6567598,108.6174690246582,111.39123489379882,43.506405430682214
2015-08-13,107.7726894742389,108.35817925564075,107.14537566528715,107.85633087158203,3425960,108.47946166992188,111.26511932373047,50.75756319360947
2015-08-14,107.27085345525494,109.15280187360142,107.14539466587043,109.06916046142578,4337313,108.47109909057617,111.1856526184082,52.381089210072446
2015-08-17,108.52544924546659,109.73825935047806,107.89813551053125,109.61280059814453,4011257,108.6132911682129,111.11457122802734,52.02943906768657
2015-08-18,109.44552020433237,109.61280965085302,108.48364084006002,109.02731323242188,4246023,108.68438720703125,111.03592681884766,46.468259296785035
2015-08-19,108.31635524817646,108.86002762646864,107.1453690993746,107.60540008544922,6082479,108.52964859008789,110.92137985229492,43.25263687477394
2015-08-20,106.6853367308785,107.2290091021258,105.3052437905378,105.34706115722656,7229265,108.17835006713867,110.73678482055664,36.65683721268642
2015-08-21,104.13425834228777,105.09614439478825,102.71234793499082,102.83780670166016,13584299,107.67649765014649,110.51195709228516,33.068793538305016
2015-08-24,95.51911441502767,100.53763712673911,81.0072385482646,99.82667541503906,19037599,106.68533859252929,110.23685928344726,27.292996035106555
2015-08-25,103.42331405115965,103.46513808296687,97.31745147705078,97.31745147705078,12682065,105.6649070739746,109.92650512695313,20.944472601910988
2015-08-26,99.74306304004227,100.66312513895997,97.31744901601384,100.41220092773438,16477190,104.89122009277344,109.677216796875,31.768889111347036
2015-08-27,102.16867780349207,104.59429168701172,101.95957097737177,104.59429168701172,13540959,104.56501617431641,109.5074235534668,43.809499816411325
2015-08-28,104.21790662695938,105.26342742104117,103.63241018868875,105.22160339355469,6873851,104.1802604675293,109.32257446289063,40.99997993265887
2015-08-31,104.46882806442801,104.46882806442801,102.79598684869133,103.79969024658203,7721916,103.59894943237305,109.12016128540039,42.34075342143157
2015-09-01,101.37406673684684,101.87592174941717,99.03209443220207,99.86851501464844,13634816,102.68306961059571,108.82406845092774,34.99997097702126
2015-09-02,100.95586562056167,102.79598967694862,99.65941397558389,102.75416564941406,10533429,102.19794616699218,108.57481536865234,41.55122658951037
2015-09-03,103.54876995627524,104.34336656764648,102.00139410373292,102.50324249267578,7003701,101.9135643005371,108.34479965209961,38.76960602901867
2015-09-04,101.1231405027923,101.1231405027923,99.74304756848764,100.370361328125,7434296,101.6668197631836,108.09052795410156,35.00677119547554
2015-09-08,102.50323723529645,104.4688266355664,101.49953385113379,104.38518524169922,9642859,102.1226707458496,107.91237014770508,43.223444039366534
2015-09-09,105.38890115250186,105.47254255631074,102.37779064210997,102.6705322265625,7222045,102.65797882080078,107.73755828857422,42.85715232254663
2015-09-10,102.71234687445589,103.96697447473488,102.46142268595142,103.21419525146484,7312166,102.93817825317383,107.57947463989258,46.75159614605646
2015-09-11,103.46510780868782,104.38516966165918,102.46140457433317,104.34334564208984,6656947,102.91308364868163,107.43644638061524,52.39359379427325
2015-09-14,104.4270044121342,104.46882843866787,102.87962861224935,103.59058380126953,5474792,102.74998168945312,107.26832580566406,56.44704202875028
2015-09-15,104.13424213410651,106.43439683886001,103.29782163621836,105.80708312988281,9668295,102.9507209777832,107.18384704589843,64.68883514254236
2015-09-16,106.76896864654466,108.86001655482507,106.30893770725764,108.44180297851562,12841086,103.80804977416992,107.13867965698242,64.1176255964527
2015-09-17,107.59794730048364,109.41234156161345,106.62745937768027,106.96501922607422,10191912,104.22913513183593,107.11248901367188,54.606411643042826
2015-09-18,106.12107522156221,106.3742450179986,104.26448327968363,104.64424133300781,16248371,104.44323501586913,107.02900955200195,48.94743284105229
2015-09-21,105.02399863036658,106.33205264521465,104.81302044285195,105.86790466308594,6180342,104.99298934936523,106.94909271240235,53.79793742793537
2015-09-22,104.47546705783019,106.16327250837101,103.80034084721012,105.95230102539062,9223908,105.14970092773437,106.85413528442383,63.00991307298736
2015-09-23,105.53034237479349,106.88059476724558,105.40376083117195,106.0788803100586,8594791,105.49053573608398,106.74581771850586,58.060978844640566
2015-09-24,104.9396261757095,107.38694803257293,104.01133005685159,105.10840606689453,11109065,105.67995681762696,106.60889022827149,56.103421994511876
2015-09-25,105.4881640299344,105.65694392087815,104.897427694291,105.15060424804688,8127409,105.76068267822265,106.45022338867187,62.41547727843772
2015-09-28,104.1801286209478,104.39110688141427,102.57670593261719,102.57670593261719,8897623,105.65929489135742,106.22335052490234,44.922916646140514
2015-09-29,102.6610734360153,103.80034773250595,102.3657119967829,103.67375946044922,8677797,105.44596252441406,106.02678253173828,52.91761021109213
2015-09-30,104.34887274934557,106.50083280286519,104.1800928858027,106.41644287109375,9130698,105.24342651367188,105.9093244934082,58.25677371177806
2015-10-01,106.1210684740773,106.79619460565372,104.60203635736504,106.28984832763672,8288809,105.17590942382813,105.80773559570312,55.29254937364487
2015-10-02,104.93963949963403,107.55574157984246,104.77085958701943,107.47135162353516,8904905,105.45862045288087,105.76072372436523,60.311414195881596
2015-10-05,111.26889617016646,114.77110191213569,110.63596831186759,113.16768646240234,21997846,106.1885986328125,105.87029647827148,66.50532625242121
2015-10-06,113.88501543596765,115.65721092627463,113.75843388228282,115.15087127685547,15004766,107.10845565795898,106.00280487060547,65.4971572334847
2015-10-07,116.03697232344919,117.1762466430664,115.27745611037105,117.1762466430664,13703048,108.21819229125977,106.16327407836914,73.00373379313095
2015-10-08,116.58550321837002,118.99063326842854,115.74160383005099,118.2733154296875,10665700,109.53468322753906,106.3323014831543,82.4950376758278
2015-10-09,118.06235763462517,118.86407226813871,117.68259948555895,118.4421157836914,9875476,110.86383438110352,106.51641571044922,81.56788353267963
2015-10-12,118.06230413075313,118.8640184009431,117.76694278630191,118.52645874023438,5266548,112.45880966186523,106.70388916015625,81.56783410625481
2015-10-13,118.02012372867284,119.3281775395736,117.5981674194336,117.5981674194336,9014870,113.85125045776367,106.89203491210938,77.80045398236214
2015-10-14,117.04967497367224,117.47163144651202,115.9525988920339,116.45893859863281,8160336,114.85550003051758,107.05488662719726,77.17185915037132
2015-10-15,117.30282105711105,118.86405171885055,116.62770154645582,118.2733154296875,16062516,116.05384674072266,107.23729721069336,78.95728715126235
2015-10-16,120.7206449340472,123.16797333502291,119.07503103546341,122.28187561035156,29634440,117.5348991394043,107.50573379516601,90.89329537646019
2015-10-19,121.52239537488387,124.72922746346546,121.31141710477232,122.3240966796875,27342329,118.4505401611328,107.79508911132812,90.47634028554388
2015-10-20,121.60676819593186,122.36628452934144,121.10042845188626,121.43798828125,15681999,119.07925186157226,108.0290835571289,85.45829332299849
2015-10-21,121.48013802606775,123.37892810006835,121.43793970560618,121.73331451416016,13647356,119.53495864868164,108.31331451416015,86.16614293034581
2015-10-22,122.15527684753211,125.48870287010035,121.98649697351289,124.81358337402344,17001036,120.18898544311523,108.6466047668457,87.29594202451501
2015-10-23,125.31994889622246,125.86848695882226,124.13848953391313,124.51823425292969,16039271,120.79659729003906,108.97984283447266,81.79691797905396
2015-10-26,124.56039386223812,125.15113007707023,124.09625261573429,124.6869888305664,10173821,121.41265029907227,109.29219940185547,79.7370406991185
2015-10-27,124.09628037955255,125.06677484714088,123.3367641383687,124.30725860595703,14106851,122.08355941772462,109.58608856201172,74.78037244421822
2015-10-28,123.75869301157812,124.81357047384057,122.99917693965226,124.01185607910156,14831180,122.83885116577149,109.88577941894532,71.1181327505385
2015-10-29,123.08356266834309,123.96966029215628,122.61942141193734,123.8008804321289,8841827,123.39160766601563,110.2096890258789,69.6595110089052
2015-10-30,123.29450366218362,123.75865821326242,121.98645006551695,122.02864837646484,14819474,123.36628494262695,110.54332077026368,61.432491518509345
2015-11-02,122.11311081997844,124.0541000366211,121.85994765932605,124.0541000366211,12416375,123.5392852783203,110.9676466369629,69.66594992874454
2015-11-03,123.25236013326561,125.69968860524651,123.12577857883417,124.85578918457031,19996067,123.88106536865234,111.46822891235351,76.11538118388057
2015-11-04,124.68702713212537,125.6997065817617,124.30726897984127,124.64482879638672,21937459,124.172216796875,112.01477645874023,72.01167732994413
2015-11-05,124.34947905915361,125.48875374668599,123.67435928936462,125.06681060791016,25580616,124.19753952026367,112.50786865234375,62.790829688508516
2015-11-06,124.22287289572671,126.37482681239041,123.42115825162912,126.24824523925781,26314334,124.37054061889648,112.94094772338867,66.3157233598185
