Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
,GS,GS,GS,GS,GS,,,
2015-01-02,159.50464778542744,159.85582970672328,157.38118106089638,158.77777099609375,1877700,,,
2015-01-05,157.67522926089967,158.47560765605388,153.11795132080871,153.82032775878906,3413200,,,
2015-01-06,153.78762572328716,154.08164398259478,150.21856831906163,150.70860290527344,3429200,,,
2015-01-07,152.60346879842092,153.53452502323074,151.72141356511102,152.95465087890625,1896800,,,
2015-01-08,154.64516824072575,155.84574166962454,154.56349166187832,155.39654541015625,1962500,,,
2015-01-09,155.56807741517719,156.24595326568354,152.69324574958455,153.0117645263672,1980700,,,
2015-01-12,153.0199171856803,153.15875741651394,150.36559006551917,151.14964294433594,2084200,,,
2015-01-13,152.38291333260275,154.6697212336627,149.76124879151644,151.0353240966797,2745300,,,
2015-01-14,147.9726553473152,149.05888953714725,145.45718007434849,147.19677734375,5204700,,,
2015-01-15,147.15590506293432,148.315652924262,144.96711183506318,145.77566528320312,3146000,151.98270721435546,,
2015-01-16,144.33828486927317,147.09062759218037,142.15765359203485,144.74664306640625,5124100,150.57959442138673,,
2015-01-20,145.02432733278405,145.6450272684959,142.2964852698632,143.4398956298828,3606600,149.5415512084961,,
2015-01-21,142.55784977394433,145.69403775159327,141.14493389468794,144.68130493164062,3737000,148.9388214111328,,
2015-01-22,146.03702835424073,149.12421473334842,144.7629530183678,148.67501831054688,6228200,148.51085815429687,,33.133339786929426
2015-01-23,148.17682144982274,149.44273411431493,147.3519425337321,147.40911865234375,3123800,147.7121154785156,,31.78963402115275
2015-01-26,145.96351372552314,147.81746290590155,145.42447806675415,147.3519287109375,2736500,147.14613189697266,,37.70945331214132
2015-01-27,144.7548102110871,145.89820811506704,143.98709484894235,144.14227294921875,3335600,146.44539489746094,,37.569635931823086
2015-01-28,145.15503713619853,145.3510536056218,141.2674706251011,141.3328094482422,3017300,145.4751434326172,,28.458824667357888
2015-01-29,141.43890375741572,143.98706674363348,141.34907694016036,143.73388671875,2421400,145.12885437011718,,28.350411507713503
2015-01-30,142.21474996589976,143.48882483250375,140.73649611523493,140.80999755859375,3037400,144.63228759765624,,27.794109234582592
2015-02-02,141.28377058040542,143.41540082341504,140.68755865232595,143.3255615234375,2975300,144.49017944335938,,36.09181222879171
2015-02-03,143.7501922981749,147.4009141611552,143.66852816769315,147.2049102783203,3766900,144.86668090820314,,43.99483090890649
2015-02-04,145.96352648566668,147.5887962793333,145.808348407113,146.0125274658203,2980500,144.9998031616211,,47.975397258930336
2015-02-05,146.5515528539342,148.3156627878698,146.38003697337106,147.63778686523438,2434400,144.89608001708984,,53.161429912604476
2015-02-06,148.68313642221761,150.78208986612205,147.93992194064654,149.81019592285156,3250900,145.1361877441406,,58.27539926254695
2015-02-09,148.38914769686417,149.41820547912937,147.9481140315373,148.82200622558594,2421900,145.28319549560547,,58.888571929690166
2015-02-10,149.74490426161793,150.9291401327178,148.92818814884575,150.73312377929688,2556300,145.9422805786133,,59.778296290671406
2015-02-11,150.33295712766068,153.69782388853045,150.07160196148428,153.2567901611328,4079600,147.13467864990236,,57.77227192274501
2015-02-12,153.74680900511376,155.17606220967656,153.0525953209151,154.9963836669922,3086700,148.26092834472655,,62.667057280057065
2015-02-13,155.0699141668895,156.26232540418232,153.82033927100045,154.359375,2720400,149.6158660888672,,61.47684538197173
2015-02-17,154.17971109035815,155.69064131813565,153.79585341004932,155.19244384765625,2123300,150.80255432128905,,69.6258805011675
2015-02-18,154.80039818431666,155.20875632420174,153.39565764824525,154.08985900878906,1850700,151.49104919433594,,74.1198192844078
2015-02-19,153.28135340031136,155.05363924899305,152.94650909195755,154.4492645263672,1470400,152.33472290039063,,71.95460283735393
2015-02-20,153.8285332761475,156.51552465015385,152.7667995027145,156.4093475341797,2317100,153.21187896728514,,83.27551536543147
2015-02-23,155.7804547052277,155.7804547052277,154.57988087706673,155.42926025390625,1691100,153.77378540039064,,77.6287099951655
2015-02-24,155.2005862163541,157.85491399851114,154.9147305472815,156.98919677734375,2627300,154.59050445556642,,74.9792950419514
2015-02-25,156.442046532635,157.1770863905819,155.5518285472737,156.5808868408203,2775700,155.17528076171874,,78.1062620320682
2015-02-26,156.08111229685736,157.68690746157623,155.66328377243636,157.4656982421875,2449300,155.5961715698242,,77.20864685475982
2015-02-27,156.63814943407922,157.7114042628937,155.49114990234375,155.49114990234375,2572400,155.64564819335936,,65.90197935984952
2015-03-02,155.6632545290059,157.23627117988886,155.48301186576904,157.1297607421875,1659400,155.9226867675781,,72.43782644567474
2015-03-03,156.2367548264585,158.01459162415594,156.13025688548555,156.70375061035156,1487800,156.07381744384764,,67.53207417317768
2015-03-04,155.95000037064153,156.33506308770285,154.8275779288732,155.39288330078125,1648500,156.20411987304686,,56.753408519683106
