Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
2015-01-02,14.857999801635742,14.883333206176758,14.21733283996582,14.620667457580566,71466000,,,
2015-01-05,14.303333282470703,14.433333396911621,13.810667037963867,14.005999565124512,80527500,,,
2015-01-06,14.003999710083008,14.279999732971191,13.61400032043457,14.085332870483398,93928500,,,
2015-01-07,14.223333358764648,14.31866741,13.985333442687988,14.063332557678223,44526000,,,
2015-01-08,14.187333106994629,14.25333309173584,14.000666618347168,14.041333198547363,51637500,,,
2015-01-09,13.928000450134277,13.998666763305664,13.663999557495117,13.77733325958252,70024500,,,
2015-01-12,13.536666870117188,13.631333351135254,13.283332824707031,13.480667114257812,89254500,,,
2015-01-13,13.554667472839355,13.840666770935059,13.394000053405762,13.616666793823242,67159500,,,
2015-01-14,12.388667106628418,13.013333320617676,12.333333015441895,12.845999717712402,173278500,,,
2015-01-15,12.965999603271484,13.050000190734863,12.666666984558105,12.791333198547363,78247500,13.732866573333741,,
2015-01-16,12.713333129882812,12.965999603271484,12.643333435058594,12.871333122253418,54048000,13.557933139801026,,
2015-01-20,12.924667358398438,12.941332817077637,12.469332695007324,12.795332908630371,67548000,13.43686647415161,,
2015-01-21,12.636667251586914,13.245332717895508,12.633999824523926,13.104666709899902,62295000,13.338799858093262,,
2015-01-22,13.133333206176758,13.549332618713379,13.013333320617676,13.441332817077637,61753500,13.276599884033203,,30.742414521263015
2015-01-23,13.352666854858398,13.566666603088379,13.222000122070312,13.419333457946777,51579000,13.214399909973144,,30.523117018697462
2015-01-26,13.45533275604248,13.907999992370605,13.403332710266113,13.770000457763672,48517500,13.213666629791259,,45.81561679590312
2015-01-27,13.628000259399414,13.868666648864746,13.553333282470703,13.732000350952148,41715000,13.238799953460694,,43.64204662068985
2015-01-28,13.740667343139648,13.758000373840332,13.227999687194824,13.291333198547363,47244000,13.206266593933105,,37.92744596357623
2015-01-29,13.404666900634766,13.732000350952148,13.100000381469727,13.680000305175781,53221500,13.289666652679443,,44.93079573201325
2015-01-30,13.597332954406738,13.83133316040039,13.533332824707031,13.573332786560059,45105000,13.367866611480713,,47.005864815307305
2015-02-02,13.597999572753906,14.130000114440918,13.553333282470703,14.062666893005371,62238000,13.486999988555908,,58.08482220097256
2015-02-03,14.214667320251465,14.691332817077637,14.084667205810547,14.557332992553711,72393000,13.663199996948242,,61.88309375832778
2015-02-04,14.552666664123535,14.76533317565918,14.453332901000977,14.569999694824219,49581000,13.809733295440674,,76.93748519197901
2015-02-05,14.658666610717773,15.031999588012695,14.642666816711426,14.732666969299316,52843500,13.938866710662841,,79.34299154
2015-02-06,14.800000190734863,14.893333435058594,14.433333396911621,14.490667343139648,48658500,14.046000099182129,,73.33333150110717
2015-02-09,14.358667373657227,14.528667449951172,14.13266658782959,14.498666763305664,52086000,14.118866729736329,,75.03429105332192
2015-02-10,14.50333309173584,14.699999809265137,14.333333015441895,14.419333457946777,80857500,14.187600040435791,,70.72298835507462
2015-02-11,14.147333145141602,14.315999984741211,13.81866741,14.186667442321777,146536500,14.277133464813232,,62.146910568499166
2015-02-12,12.904666900634766,13.53933334350586,12.885333061218262,13.525333404541016,234744000,14.261666774749756,,51.42959744797517
2015-02-13,13.526666641235352,13.732666969299316,13.394000053405762,13.584667205810547,92865000,14.262800216674805,,47.28727856261052
2015-02-17,13.713333129882812,13.713333129882812,13.433333396911621,13.623332977294922,59694000,14.21886682510376,,48.409746343195344
2015-02-18,13.611332893371582,13.744667053222656,13.506667137145996,13.630666732788086,40704000,14.126200199127197,,55.68715190235573
2015-02-19,13.666666984558105,14.162667274475098,13.583333015441895,14.11400032043457,77311500,14.080600261688232,,57.05003039487309
2015-02-20,14.052000045776367,14.506667137145996,13.987333297729492,14.473999977111816,89731500,14.054733562469483,,63.51811943125357
2015-02-23,14.37733268737793,14.546667098999023,13.755332946777344,13.822667121887207,127497000,13.987933540344239,,46.564887371745314
2015-02-24,13.81933307647705,13.81933307647705,13.446666717529297,13.607333183288574,99054000,13.89880018234253,,35.22091033472665
2015-02-25,13.662667274475098,13.809332847595215,13.505332946777344,13.583999633789062,58642500,13.815266799926757,,34.71159681401399
2015-02-26,13.600000381469727,14.072667121887207,13.481332778930664,13.812666893005371,97093500,13.777866744995118,,36.021068165496494
2015-02-27,13.793333053588867,13.903332710266113,13.520000457763672,13.555999755859375,58231500,13.780933380126953,,35.861223684278855
2015-03-02,13.513333320617676,13.555999755859375,13.055333137512207,13.155332565307617,118831500,13.73799991607666,,31.83702647695658
2015-03-03,13.120667457580566,13.349332809448242,13.021332740783691,13.303999900817871,66484500,13.706066608428955,,35.19731729284936
2015-03-04,13.283332824707031,13.501333236694336,13.147333145141602,13.496000289916992,63330000,13.692599964141845,,40.733455024788256
2015-03-05,13.523332595825195,13.746000289916992,13.34333324432373,13.375332832336426,73155000,13.618733215332032,,47.64594477854936
2015-03-06,13.280667304992676,13.383333206176758,12.81000042,12.925333023071289,100686000,13.46386651992798,,40.782847741980206
2015-03-09,12.959333419799805,12.965999603271484,12.550000190734863,12.725333213806152,101050500,13.354133129119873,,37.98824415160702
2015-03-10,12.564000129699707,12.899999618530273,12.506667137145996,12.687999725341797,83695500,13.262199783325196,,37.49116055
2015-03-11,12.743332862854004,13.078666687011719,12.734000205993652,12.916000366210938,74623500,13.195399856567382,,32.94744769774512
2015-03-12,12.916666984558105,12.963333129882812,12.649999618530273,12.73799991607666,62239500,13.087933158874511,,23.939186739898673
2015-03-13,12.596667289733887,12.783332824707031,12.48799991607666,12.578666687011719,81514500,12.990199851989747,,28.088335439229738
2015-03-16,12.800000190734863,13.060667037963867,12.653332710266113,13.046667098999023,84432000,12.979333305358887,13.616173324584961,40.93166040568217
2015-03-17,13.028667449951172,13.247332572937012,12.929332733154297,12.982000350952148,73411500,12.947133350372315,13.583399982452393,40.39159850513449
2015-03-18,12.997332572937012,13.392000198364258,12.87399959564209,13.380666732788086,72313500,12.935599994659423,13.570893325805663,43.45983556355994
2015-03-19,13.466667175292969,13.63933277130127,12.968667030334473,13.043333053588867,127128000,12.902400016784668,13.550053329467774,42.42365305159476
2015-03-20,13.16333293914795,13.265999794006348,13.041333198547363,13.20533275604248,64042500,12.930399990081787,13.532893333435059,50.79499912810754
2015-03-23,13.233332633972168,13.366666793823242,13.164667129516602,13.308667182922363,39474000,12.988733386993408,13.518240013122558,50.07529485613359
2015-03-24,13.438667297363281,13.586000442504883,13.316666603088379,13.447999954223633,54748500,13.064733409881592,13.51165334701538,49.21224892508258
2015-03-25,13.218000411987305,13.239333152770996,12.846667289733887,12.953332901000977,85956000,13.068466663360596,13.501106662750244,43.83161626516554
2015-03-26,12.928000450134277,12.986000061035156,12.646666526794434,12.694000244140625,61920000,13.064066696166993,13.482653331756591,46.418998837285514
2015-03-27,12.604666709899902,12.619333267211914,12.09333324432373,12.333333015441895,129073500,13.039533329010009,13.472399997711182,44.2194267
2015-03-30,12.390000343322754,12.816666603088379,12.119999885559082,12.704667091369629,151342500,13.00533332824707,13.470666675567626,50.223742888094755
2015-03-31,12.902000427246094,12.917332649230957,12.560667037963867,12.584667205810547,75399000,12.96560001373291,13.46493335723877,45.41935980626271
2015-04-01,12.579999923706055,12.819999694824219,12.403332710266113,12.505999565124512,56919000,12.878133296966553,13.459146690368652,46.70204441523412
2015-04-02,12.682000160217285,12.881999969482422,12.666666984558105,12.733332633972168,75156000,12.847133255004882,13.451720008850097,52.15692418427252
2015-04-06,13.199999809265137,13.850000381469727,13.166666984558105,13.539999961853027,186837000,12.880599975585938,13.453693351745606,56.28609238045358
2015-04-07,13.500666618347168,13.670666694641113,13.409333229064941,13.550000190734863,65218500,12.904733276367187,13.456306686401367,57.339758306831676
2015-04-08,13.880000114440918,14.06000042,13.724666595458984,13.844667434692383,94546500,12.944400024414062,13.45780002593994,56.161476424190816
2015-04-09,13.895333290100098,14.024666786193848,13.74133301,14.005999565124512,57003000,13.049666690826417,13.46328001022339,63.41009397423964
2015-04-10,13.989999771118164,14.109999656677246,13.933333396911621,14.06000042,61015500,13.186266708374024,13.478653354644775,62.27499324740046
2015-04-13,14.029333114624023,14.199999809265137,13.936667442321777,13.985333442687988,56373000,13.351466751098632,13.48476001739502,59.79917610995071
2015-04-14,13.904666900634766,13.965999603271484,13.699999809265137,13.830666542053223,45390000,13.464066696166991,13.489906692504883,55.51710246
2015-04-15,13.830666542053223,13.97266674041748,13.773332595825195,13.85533332824707,29286000,13.591133308410644,13.485760021209718,65.04335428360935
2015-04-16,13.846667289733887,13.944666862487793,13.752667427062988,13.779999732971191,24886500,13.718533325195313,13.470213356018066,69.29633913614309
2015-04-17,13.666000366210938,13.791999816894531,13.566666603088379,13.78600025177002,37048500,13.823800086975098,13.454533367156982,79.53371372
2015-04-20,13.785332679748535,13.856666564941406,13.59000015258789,13.684666633605957,38389500,13.838266754150391,13.433573360443114,72.38119673160877
