Date,Open,High,Low,Close,Volume,SMA_10,SMA_50,RSI
,AOS,AOS,AOS,AOS,AOS,,,
2015-01-02,24.094678715519272,24.184045590833314,23.639339624052514,23.835092544555664,1540200,,,
2015-01-05,23.49039904407351,23.694663185962327,23.17974722682507,23.418054580688477,1073000,,,
2015-01-06,23.456358688924134,23.456358688924134,23.01378710864059,23.2265625,1124600,,,
2015-01-07,23.34996346125728,23.55422757627124,23.20953259239944,23.396774291992188,977600,,,
2015-01-08,23.630828819114814,24.039358707010223,23.53720877308103,24.005313873291016,965200,,,
2015-01-09,24.06489137840158,24.06489137840158,23.60104105782937,23.622318267822266,856400,,,
2015-01-12,23.660616526655794,23.839348651622075,23.371241942117596,23.715938568115234,525000,,,
2015-01-13,23.890412713369614,24.426607429820283,23.294642790292816,23.613805770874023,999400,,,
2015-01-14,23.328686503942667,23.698915114918396,23.277620880478025,23.554227828979492,849400,,,
2015-01-15,23.669127076427994,23.84360278078027,23.05207829940515,23.077611923217773,919800,23.546570014953613,,
2015-01-16,23.043570902404845,23.286134669937773,22.762707507190555,23.260601043701172,660000,23.489120864868163,,
2015-01-20,23.435082562848073,23.473382200005407,22.95420970150546,23.196773529052734,874200,23.46699275970459,,
2015-01-21,23.162727712846355,23.349969460546976,23.09038324039221,23.243581771850586,764200,23.46869468688965,,
2015-01-22,23.426563868867937,23.809560118101068,23.20527732746068,23.72870445251465,786400,23.501887702941893,,48.37871052579564
2015-01-23,23.673382369809087,23.822324443287982,23.562738295213176,23.63933753967285,719800,23.465290069580078,,47.09591472234735
2015-01-26,23.69040934888956,23.843607877820645,23.439335966121394,23.771265029907227,1214400,23.480184745788574,,55.724219621303355
2015-01-27,23.78828224795559,25.605382115047043,23.68614937655114,25.418140411376953,3897600,23.650404930114746,,74.13307132523562
2015-01-28,25.320267529420597,25.635175772630674,25.009615702432725,25.260690689086914,1859400,23.815093421936034,,70.5828011914586
2015-01-29,25.320267529420597,25.554320097880264,24.830883558084533,25.260690689086914,1885000,23.985739707946777,,66.01527996974957
2015-01-30,25.13727606647904,25.49048387536164,25.069188029306677,25.281963348388672,3136800,24.206174850463867,,73.3254342697834
2015-02-02,25.298991091634747,25.5202776648859,25.12451535817577,25.447933197021484,1317400,24.424908065795897,,73.85709451577715
